Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,A,34,19
Andrej Babiš,ANO,A,34,19
Andrea Babišová,ANO,A,34,19
Ondřej Babka,ANO,A,34,19
Margita Balaštíková,ANO,A,34,19
Josef Bělica,ANO,A,34,19
Stanislav Berkovec,ANO,A,34,19
Jiří Bláha,ANO,A,34,19
Richard Brabec,ANO,A,34,19
Milan Brázdil,ANO,A,34,19
Andrea Brzobohatá,ANO,A,34,19
Jaroslav Bžoch,ANO,A,34,19
Monika Červíčková,ANO,A,34,19
Klára Dostálová,ANO,A,34,19
Lenka Dražilová,ANO,A,34,19
Jaroslav Faltýnek,ANO,A,34,19
Kamal Farhan,ANO,A,34,19
Milan Feranec,ANO,A,34,19
Eva Fialová,ANO,A,34,19
Stanislav Fridrich,ANO,A,34,19
Josef Hájek,ANO,A,34,19
Milan Hnilička,ANO,A,34,19
Ivan Jáč,ANO,A,34,19
Miloslav Janulík,ANO,A,34,19
Aleš Juchelka,ANO,A,34,19
Pavel Juříček,ANO,A,34,19
Iva Kalátová,ANO,A,34,19
Adam Kalous,ANO,A,34,19
David Kasal,ANO,A,34,19
Tomáš Kohoutek,ANO,A,34,19
Martin Kolovratník,ANO,A,34,19
Barbora Kořanová,ANO,A,34,19
Josef Kott,ANO,A,34,19
Robert Králíček,ANO,A,34,19
Roman Kubíček,ANO,A,34,19
Jan Kubík,ANO,A,34,19
Jaroslav Kytýr,ANO,A,34,19
Taťána Malá,ANO,A,34,19
Přemysl Mališ,ANO,A,34,19
Jiří Mašek,ANO,A,34,19
Eva Matyášová,ANO,A,34,19
Marcela Melková,ANO,A,34,19
Jana Mračková Vildumetzová,ANO,A,34,19
Patrik Nacher,ANO,A,34,19
Marek Novák,ANO,A,34,19
Monika Oborná,ANO,A,34,19
Ladislav Okleštěk,ANO,A,34,19
Zuzana Ožanová,ANO,A,34,19
Jana Pastuchová,ANO,A,34,19
František Petrtýl,ANO,A,34,19
Pavel Plzák,ANO,A,34,19
Milan Pour,ANO,A,34,19
David Pražák,ANO,A,34,19
Věra Procházková,ANO,A,34,19
Pavel Pustějovský,ANO,A,34,19
Karel Rais,ANO,A,34,19
Michal Ratiborský,ANO,A,34,19
Jan Richter,ANO,A,34,19
Miloslava Rutová,ANO,A,34,19
Pavel Růžička,ANO,A,34,19
Jan Řehounek,ANO,M,34,19
Petr Sadovský,ANO,A,34,19
Jan Schiller,ANO,A,34,19
Pavel Staněk,ANO,A,34,19
Jiří Strýček,ANO,A,34,19
Karla Šlechtová,ANO,A,34,19
Julius Špičák,ANO,A,34,19
David Štolpa,ANO,A,34,19
Karel Tureček,ANO,A,34,19
Helena Válková,ANO,A,34,19
Petr Venhoda,ANO,A,34,19
