Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,0,0,75,3,29,444
ODS,23,21,0,0,0,2,29,444
Piráti,22,20,0,0,0,2,29,444
SPD,19,0,0,0,18,1,29,444
ČSSD,15,8,0,4,0,3,29,444
KSČM,15,0,0,1,12,2,29,444
KDU-ČSL,10,8,0,0,0,2,29,444
TOP09,7,5,0,0,0,2,29,444
STAN,6,6,0,0,0,0,29,444
Nezařaz,5,1,0,0,4,0,29,444
Celkem,200,69,0,5,109,17,29,444
