Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,N,37,154
Andrej Babiš,ANO,N,37,154
Andrea Babišová,ANO,N,37,154
Ondřej Babka,ANO,N,37,154
Margita Balaštíková,ANO,N,37,154
Josef Bělica,ANO,N,37,154
Stanislav Berkovec,ANO,N,37,154
Jiří Bláha,ANO,N,37,154
Richard Brabec,ANO,N,37,154
Milan Brázdil,ANO,N,37,154
Andrea Brzobohatá,ANO,N,37,154
Jaroslav Bžoch,ANO,N,37,154
Monika Červíčková,ANO,N,37,154
Klára Dostálová,ANO,N,37,154
Lenka Dražilová,ANO,Z,37,154
Jaroslav Faltýnek,ANO,N,37,154
Kamal Farhan,ANO,N,37,154
Milan Feranec,ANO,N,37,154
Eva Fialová,ANO,N,37,154
Stanislav Fridrich,ANO,N,37,154
Josef Hájek,ANO,N,37,154
Milan Hnilička,ANO,N,37,154
Ivan Jáč,ANO,N,37,154
Miloslav Janulík,ANO,Z,37,154
Aleš Juchelka,ANO,N,37,154
Pavel Juříček,ANO,N,37,154
Iva Kalátová,ANO,N,37,154
Adam Kalous,ANO,N,37,154
David Kasal,ANO,N,37,154
Tomáš Kohoutek,ANO,N,37,154
Martin Kolovratník,ANO,N,37,154
Barbora Kořanová,ANO,N,37,154
Josef Kott,ANO,N,37,154
Robert Králíček,ANO,Z,37,154
Roman Kubíček,ANO,Z,37,154
Jan Kubík,ANO,N,37,154
Jaroslav Kytýr,ANO,N,37,154
Taťána Malá,ANO,N,37,154
Přemysl Mališ,ANO,N,37,154
Jiří Mašek,ANO,N,37,154
Eva Matyášová,ANO,N,37,154
Marcela Melková,ANO,N,37,154
Jana Mračková Vildumetzová,ANO,N,37,154
Patrik Nacher,ANO,N,37,154
Marek Novák,ANO,N,37,154
Monika Oborná,ANO,N,37,154
Ladislav Okleštěk,ANO,N,37,154
Zuzana Ožanová,ANO,Z,37,154
Jana Pastuchová,ANO,N,37,154
František Petrtýl,ANO,N,37,154
Pavel Plzák,ANO,N,37,154
Milan Pour,ANO,N,37,154
David Pražák,ANO,N,37,154
Věra Procházková,ANO,N,37,154
Pavel Pustějovský,ANO,N,37,154
Karel Rais,ANO,N,37,154
Michal Ratiborský,ANO,Z,37,154
Jan Richter,ANO,N,37,154
Miloslava Rutová,ANO,N,37,154
Pavel Růžička,ANO,N,37,154
Jan Řehounek,ANO,N,37,154
Petr Sadovský,ANO,N,37,154
Jan Schiller,ANO,N,37,154
Pavel Staněk,ANO,A,37,154
Jiří Strýček,ANO,N,37,154
Karla Šlechtová,ANO,N,37,154
Julius Špičák,ANO,N,37,154
David Štolpa,ANO,N,37,154
Karel Tureček,ANO,N,37,154
Helena Válková,ANO,N,37,154
Petr Venhoda,ANO,N,37,154
Adam Vojtěch,ANO,N,37,154
Jan Volný,ANO,N,37,154
Radek Vondráček,ANO,N,37,154
Ivo Vondrák,ANO,Z,37,154
Petr Vrána,ANO,N,37,154
Rostislav Vyzula,ANO,N,37,154
Radek Zlesák,ANO,N,37,154
Ivan Adamec,ODS,A,37,154
Jan Bauer,ODS,A,37,154
Martin Baxa,ODS,A,37,154
Petr Beitl,ODS,A,37,154
Marek Benda,ODS,A,37,154
Petr Bendl,ODS,A,37,154
Stanislav Blaha,ODS,A,37,154
Pavel Blažek,ODS,A,37,154
Jana Černochová,ODS,A,37,154
Petr Fiala,ODS,A,37,154
Jakub Janda,ODS,A,37,154
Karel Krejza,ODS,Z,37,154
Martin Kupka,ODS,A,37,154
Jaroslav Martinů,ODS,A,37,154
Ilona Mauritzová,ODS,A,37,154
Vojtěch Munzar,ODS,A,37,154
Miroslava Němcová,ODS,M,37,154
Jan Skopeček,ODS,A,37,154
Zbyněk Stanjura,ODS,A,37,154
Bohuslav Svoboda,ODS,A,37,154
Jiří Ventruba,ODS,A,37,154
Jan Zahradník,ODS,A,37,154
Pavel Žáček,ODS,Z,37,154
Dana Balcarová,Piráti,A,37,154
Lukáš Bartoň,Piráti,A,37,154
Ivan Bartoš,Piráti,A,37,154
Lukáš Černohorský,Piráti,A,37,154
František Elfmark,Piráti,A,37,154
Mikuláš Ferjenčík,Piráti,A,37,154
Radek Holomčík,Piráti,A,37,154
Martin Jiránek,Piráti,A,37,154
Lukáš Kolářík,Piráti,A,37,154
František Kopřiva,Piráti,A,37,154
Lenka Kozlová,Piráti,A,37,154
Jan Lipavský,Piráti,A,37,154
Tomáš Martínek,Piráti,A,37,154
Jakub Michálek,Piráti,A,37,154
František Navrkal,Piráti,A,37,154
Vojtěch Pikal,Piráti,A,37,154
Ondřej Polanský,Piráti,A,37,154
Jan Pošvář,Piráti,A,37,154
Ondřej Profant,Piráti,A,37,154
Olga Richterová,Piráti,A,37,154
Petr Třešňák,Piráti,A,37,154
Tomáš Vymazal,Piráti,A,37,154
Jaroslav Dvořák,SPD,Z,37,154
Radim Fiala,SPD,Z,37,154
Jaroslav Holík,SPD,Z,37,154
Jan Hrnčíř,SPD,Z,37,154
Tereza Hyťhová,SPD,Z,37,154
Monika Jarošová,SPD,Z,37,154
Pavel Jelínek,SPD,Z,37,154
Jiří Kobza,SPD,Z,37,154
Jiří Kohoutek,SPD,Z,37,154
Radek Koten,SPD,Z,37,154
Jana Levová,SPD,M,37,154
Karla Maříková,SPD,Z,37,154
Tomio Okamura,SPD,Z,37,154
Zdeněk Podal,SPD,Z,37,154
Miloslav Rozner,SPD,Z,37,154
Radek Rozvoral,SPD,Z,37,154
Lucie Šafránková,SPD,Z,37,154
