Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,68,0,2,0,8,26,188
ODS,25,0,0,2,20,3,26,188
Piráti,22,20,0,0,0,2,26,188
SPD,22,0,0,3,15,4,26,188
ČSSD,15,8,0,1,0,6,26,188
KSČM,15,10,0,5,0,0,26,188
KDU-ČSL,10,7,0,0,0,3,26,188
TOP09,7,0,0,0,3,4,26,188
STAN,6,0,0,0,4,2,26,188
Celkem,200,113,0,13,42,32,26,188
