Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,Z,59,19
Andrej Babiš,ANO,M,59,19
Andrea Babišová,ANO,M,59,19
Ondřej Babka,ANO,Z,59,19
Margita Balaštíková,ANO,M,59,19
Josef Bělica,ANO,Z,59,19
Stanislav Berkovec,ANO,Z,59,19
Jiří Bláha,ANO,M,59,19
Irena Blažková,ANO,Z,59,19
Richard Brabec,ANO,M,59,19
Milan Brázdil,ANO,M,59,19
Andrea Brzobohatá,ANO,M,59,19
Jaroslav Bžoch,ANO,M,59,19
Monika Červíčková,ANO,M,59,19
Klára Dostálová,ANO,M,59,19
Lenka Dražilová,ANO,Z,59,19
Jaroslav Faltýnek,ANO,Z,59,19
Kamal Farhan,ANO,M,59,19
Milan Feranec,ANO,Z,59,19
Eva Fialová,ANO,M,59,19
Stanislav Fridrich,ANO,M,59,19
Josef Hájek,ANO,Z,59,19
Milan Hnilička,ANO,M,59,19
Ivan Jáč,ANO,M,59,19
Miloslav Janulík,ANO,Z,59,19
Aleš Juchelka,ANO,Z,59,19
Pavel Juříček,ANO,M,59,19
Iva Kalátová,ANO,M,59,19
Adam Kalous,ANO,M,59,19
David Kasal,ANO,Z,59,19
Tomáš Kohoutek,ANO,Z,59,19
Martin Kolovratník,ANO,M,59,19
Barbora Kořanová,ANO,Z,59,19
Josef Kott,ANO,Z,59,19
Robert Králíček,ANO,Z,59,19
Roman Kubíček,ANO,Z,59,19
Jan Kubík,ANO,Z,59,19
Jaroslav Kytýr,ANO,Z,59,19
Taťána Malá,ANO,M,59,19
Přemysl Mališ,ANO,Z,59,19
Jiří Mašek,ANO,Z,59,19
Eva Matyášová,ANO,M,59,19
Marcela Melková,ANO,Z,59,19
Jana Mračková Vildumetzová,ANO,M,59,19
Patrik Nacher,ANO,Z,59,19
Marek Novák,ANO,Z,59,19
Monika Oborná,ANO,Z,59,19
Ladislav Okleštěk,ANO,M,59,19
Zuzana Ožanová,ANO,M,59,19
Jana Pastuchová,ANO,M,59,19
František Petrtýl,ANO,M,59,19
Pavel Plzák,ANO,Z,59,19
Milan Pour,ANO,Z,59,19
David Pražák,ANO,Z,59,19
Věra Procházková,ANO,Z,59,19
Pavel Pustějovský,ANO,Z,59,19
Karel Rais,ANO,M,59,19
Michal Ratiborský,ANO,Z,59,19
Jan Richter,ANO,M,59,19
Miloslava Rutová,ANO,M,59,19
Pavel Růžička,ANO,Z,59,19
Jan Řehounek,ANO,M,59,19
Petr Sadovský,ANO,Z,59,19
Jan Schiller,ANO,M,59,19
Pavel Staněk,ANO,Z,59,19
Jiří Strýček,ANO,Z,59,19
Karla Šlechtová,ANO,M,59,19
Julius Špičák,ANO,M,59,19
David Štolpa,ANO,Z,59,19
Karel Tureček,ANO,M,59,19
Helena Válková,ANO,Z,59,19
Petr Venhoda,ANO,M,59,19
Adam Vojtěch,ANO,M,59,19
Jan Volný,ANO,M,59,19
Radek Vondráček,ANO,Z,59,19
Ivo Vondrák,ANO,M,59,19
Rostislav Vyzula,ANO,Z,59,19
Radek Zlesák,ANO,M,59,19
Ivan Adamec,ODS,M,59,19
Jan Bauer,ODS,A,59,19
Martin Baxa,ODS,A,59,19
Petr Beitl,ODS,M,59,19
Marek Benda,ODS,A,59,19
Petr Bendl,ODS,M,59,19
Stanislav Blaha,ODS,M,59,19
Pavel Blažek,ODS,M,59,19
Jana Černochová,ODS,A,59,19
Petr Fiala,ODS,M,59,19
Jakub Janda,ODS,A,59,19
Karel Krejza,ODS,M,59,19
Martin Kupka,ODS,M,59,19
Jaroslav Martinů,ODS,M,59,19
Ilona Mauritzová,ODS,M,59,19
Vojtěch Munzar,ODS,A,59,19
Miroslava Němcová,ODS,M,59,19
Jan Skopeček,ODS,A,59,19
Zbyněk Stanjura,ODS,A,59,19
Bohuslav Svoboda,ODS,A,59,19
Jiří Ventruba,ODS,A,59,19
Jan Zahradník,ODS,A,59,19
Pavel Žáček,ODS,M,59,19
Dana Balcarová,Piráti,M,59,19
Lukáš Bartoň,Piráti,A,59,19
Ivan Bartoš,Piráti,M,59,19
Lukáš Černohorský,Piráti,A,59,19
František Elfmark,Piráti,M,59,19
Mikuláš Ferjenčík,Piráti,A,59,19
Radek Holomčík,Piráti,M,59,19
Martin Jiránek,Piráti,A,59,19
Lukáš Kolářík,Piráti,A,59,19
František Kopřiva,Piráti,M,59,19
Lenka Kozlová,Piráti,M,59,19
Jan Lipavský,Piráti,M,59,19
Tomáš Martínek,Piráti,A,59,19
Jakub Michálek,Piráti,0,59,19
František Navrkal,Piráti,M,59,19
Vojtěch Pikal,Piráti,A,59,19
Ondřej Polanský,Piráti,M,59,19
Jan Pošvář,Piráti,A,59,19
Ondřej Profant,Piráti,A,59,19
Olga Richterová,Piráti,A,59,19
Petr Třešňák,Piráti,A,59,19
Tomáš Vymazal,Piráti,M,59,19
Jaroslav Dvořák,SPD,M,59,19
Radim Fiala,SPD,A,59,19
