Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,30,28,9,11,61,51
ODS,23,10,0,13,0,0,61,51
Piráti,22,11,0,11,0,0,61,51
SPD,19,10,0,5,0,4,61,51
ČSSD,14,0,4,3,2,5,61,51
KSČM,15,0,6,7,2,0,61,51
KDU-ČSL,10,5,0,5,0,0,61,51
TOP09,7,3,0,3,0,1,61,51
STAN,6,3,0,3,0,0,61,51
Nezařaz,6,3,0,1,0,2,61,51
Celkem,200,45,40,79,13,23,61,51
