Name,Party,Vote,Mtg n.,Proposal n.
Věra Adámková,ANO,Z,19,199
Andrej Babiš,ANO,M,19,199
Andrea Babišová,ANO,M,19,199
Margita Balaštíková,ANO,Z,19,199
Josef Bělica,ANO,Z,19,199
Stanislav Berkovec,ANO,Z,19,199
Jiří Bláha,ANO,Z,19,199
Richard Brabec,ANO,Z,19,199
Milan Brázdil,ANO,Z,19,199
Andrea Brzobohatá,ANO,Z,19,199
Jaroslav Bžoch,ANO,M,19,199
Monika Červíčková,ANO,Z,19,199
Klára Dostálová,ANO,Z,19,199
Lenka Dražilová,ANO,Z,19,199
Jaroslav Faltýnek,ANO,Z,19,199
Kamal Farhan,ANO,Z,19,199
Milan Feranec,ANO,N,19,199
Eva Fialová,ANO,Z,19,199
Stanislav Fridrich,ANO,Z,19,199
Josef Hájek,ANO,M,19,199
Milan Hnilička,ANO,Z,19,199
Ivan Jáč,ANO,Z,19,199
Miloslav Janulík,ANO,Z,19,199
Aleš Juchelka,ANO,Z,19,199
Pavel Juříček,ANO,Z,19,199
Adam Kalous,ANO,N,19,199
David Kasal,ANO,M,19,199
Tomáš Kohoutek,ANO,Z,19,199
Martin Kolovratník,ANO,Z,19,199
Barbora Kořanová,ANO,Z,19,199
Josef Kott,ANO,Z,19,199
Robert Králíček,ANO,Z,19,199
Roman Kubíček,ANO,Z,19,199
Jan Kubík,ANO,Z,19,199
Jaroslav Kytýr,ANO,Z,19,199
Taťána Malá,ANO,Z,19,199
Přemysl Mališ,ANO,Z,19,199
Jiří Mašek,ANO,Z,19,199
Eva Matyášová,ANO,Z,19,199
Radka Maxová,ANO,Z,19,199
Marcela Melková,ANO,Z,19,199
Jana Mračková Vildumetzová,ANO,Z,19,199
Patrik Nacher,ANO,A,19,199
Marek Novák,ANO,Z,19,199
Monika Oborná,ANO,Z,19,199
Ladislav Okleštěk,ANO,A,19,199
Zuzana Ožanová,ANO,M,19,199
Jana Pastuchová,ANO,Z,19,199
František Petrtýl,ANO,Z,19,199
Pavel Plzák,ANO,A,19,199
Milan Pour,ANO,M,19,199
David Pražák,ANO,Z,19,199
Věra Procházková,ANO,Z,19,199
Pavel Pustějovský,ANO,Z,19,199
Karel Rais,ANO,Z,19,199
Michal Ratiborský,ANO,Z,19,199
Jan Richter,ANO,Z,19,199
Miloslava Rutová,ANO,Z,19,199
Pavel Růžička,ANO,Z,19,199
Jan Řehounek,ANO,Z,19,199
Petr Sadovský,ANO,Z,19,199
Jan Schiller,ANO,Z,19,199
Pavel Staněk,ANO,M,19,199
Jiří Strýček,ANO,Z,19,199
Karla Šlechtová,ANO,Z,19,199
Julius Špičák,ANO,M,19,199
David Štolpa,ANO,Z,19,199
Dan Ťok,ANO,M,19,199
Karel Tureček,ANO,M,19,199
Helena Válková,ANO,Z,19,199
Petr Venhoda,ANO,Z,19,199
Adam Vojtěch,ANO,Z,19,199
Jan Volný,ANO,0,19,199
Radek Vondráček,ANO,M,19,199
Ivo Vondrák,ANO,M,19,199
Petr Vrána,ANO,Z,19,199
Rostislav Vyzula,ANO,Z,19,199
Radek Zlesák,ANO,M,19,199
Ivan Adamec,ODS,A,19,199
Jan Bauer,ODS,A,19,199
Martin Baxa,ODS,A,19,199
Petr Beitl,ODS,A,19,199
Marek Benda,ODS,A,19,199
Stanislav Blaha,ODS,A,19,199
Pavel Blažek,ODS,0,19,199
Jana Černochová,ODS,A,19,199
Petr Fiala,ODS,A,19,199
Jakub Janda,ODS,A,19,199
Václav Klaus,ODS,0,19,199
Karel Krejza,ODS,A,19,199
Martin Kupka,ODS,A,19,199
Zuzana Majerová Zahradníková,ODS,A,19,199
Jaroslav Martinů,ODS,A,19,199
Ilona Mauritzová,ODS,A,19,199
Vojtěch Munzar,ODS,A,19,199
Miroslava Němcová,ODS,M,19,199
Jan Skopeček,ODS,A,19,199
Zbyněk Stanjura,ODS,A,19,199
Bohuslav Svoboda,ODS,A,19,199
Jiří Ventruba,ODS,A,19,199
Veronika Vrecionová,ODS,A,19,199
Jan Zahradník,ODS,A,19,199
Pavel Žáček,ODS,A,19,199
Dana Balcarová,Piráti,Z,19,199
Lukáš Bartoň,Piráti,Z,19,199
Ivan Bartoš,Piráti,Z,19,199
Lukáš Černohorský,Piráti,Z,19,199
František Elfmark,Piráti,Z,19,199
Mikuláš Ferjenčík,Piráti,Z,19,199
Radek Holomčík,Piráti,Z,19,199
Martin Jiránek,Piráti,Z,19,199
Lukáš Kolářík,Piráti,Z,19,199
František Kopřiva,Piráti,Z,19,199
Lenka Kozlová,Piráti,Z,19,199
Jan Lipavský,Piráti,Z,19,199
Tomáš Martínek,Piráti,Z,19,199
Jakub Michálek,Piráti,N,19,199
Mikuláš Peksa,Piráti,Z,19,199
Vojtěch Pikal,Piráti,A,19,199
Ondřej Polanský,Piráti,Z,19,199
Jan Pošvář,Piráti,N,19,199
Ondřej Profant,Piráti,Z,19,199
Olga Richterová,Piráti,M,19,199
Petr Třešňák,Piráti,Z,19,199
Tomáš Vymazal,Piráti,0,19,199
Marian Bojko,SPD,Z,19,199
Jaroslav Dvořák,SPD,M,19,199
Radim Fiala,SPD,0,19,199
Jaroslav Holík,SPD,Z,19,199
Jan Hrnčíř,SPD,Z,19,199
Tereza Hyťhová,SPD,Z,19,199
Monika Jarošová,SPD,Z,19,199
Pavel Jelínek,SPD,Z,19,199
Jiří Kobza,SPD,0,19,199
Jiří Kohoutek,SPD,Z,19,199
Radek Koten,SPD,Z,19,199
Jana Levová,SPD,Z,19,199
Karla Maříková,SPD,M,19,199
Ivana Nevludová,SPD,Z,19,199
Tomio Okamura,SPD,Z,19,199
Zdeněk Podal,SPD,0,19,199
Miloslav Rozner,SPD,Z,19,199
Radek Rozvoral,SPD,Z,19,199
Lucie Šafránková,SPD,Z,19,199
Lubomír Španěl,SPD,M,19,199
Radovan Vích,SPD,Z,19,199
Lubomír Volný,SPD,Z,19,199
Jiří Běhounek,ČSSD,A,19,199
Jan Birke,ČSSD,M,19,199
Petr Dolínek,ČSSD,M,19,199
Jaroslav Foldyna,ČSSD,A,19,199
Alena Gajdůšková,ČSSD,Z,19,199
Jan Hamáček,ČSSD,M,19,199
Tomáš Hanzel,ČSSD,Z,19,199
Milan Chovanec,ČSSD,A,19,199
Jan Chvojka,ČSSD,Z,19,199
Roman Onderka,ČSSD,M,19,199
Roman Sklenák,ČSSD,A,19,199
Antonín Staněk,ČSSD,M,19,199
Kateřina Valachová,ČSSD,M,19,199
Ondřej Veselý,ČSSD,A,19,199
