Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,Z,25,325
Andrej Babiš,ANO,M,25,325
Andrea Babišová,ANO,A,25,325
Margita Balaštíková,ANO,Z,25,325
Josef Bělica,ANO,Z,25,325
Stanislav Berkovec,ANO,Z,25,325
Jiří Bláha,ANO,Z,25,325
Richard Brabec,ANO,Z,25,325
Milan Brázdil,ANO,Z,25,325
Andrea Brzobohatá,ANO,Z,25,325
Jaroslav Bžoch,ANO,Z,25,325
Monika Červíčková,ANO,Z,25,325
Klára Dostálová,ANO,Z,25,325
Lenka Dražilová,ANO,Z,25,325
Jaroslav Faltýnek,ANO,Z,25,325
Kamal Farhan,ANO,Z,25,325
Milan Feranec,ANO,Z,25,325
Eva Fialová,ANO,Z,25,325
Stanislav Fridrich,ANO,Z,25,325
Josef Hájek,ANO,Z,25,325
Milan Hnilička,ANO,Z,25,325
Ivan Jáč,ANO,Z,25,325
Miloslav Janulík,ANO,Z,25,325
Aleš Juchelka,ANO,Z,25,325
Pavel Juříček,ANO,Z,25,325
Adam Kalous,ANO,Z,25,325
David Kasal,ANO,Z,25,325
Tomáš Kohoutek,ANO,Z,25,325
Martin Kolovratník,ANO,Z,25,325
Barbora Kořanová,ANO,Z,25,325
Josef Kott,ANO,Z,25,325
Robert Králíček,ANO,Z,25,325
Roman Kubíček,ANO,Z,25,325
Jan Kubík,ANO,M,25,325
Jaroslav Kytýr,ANO,Z,25,325
Taťána Malá,ANO,Z,25,325
Přemysl Mališ,ANO,Z,25,325
Jiří Mašek,ANO,Z,25,325
Eva Matyášová,ANO,Z,25,325
Radka Maxová,ANO,Z,25,325
Marcela Melková,ANO,M,25,325
Jana Mračková Vildumetzová,ANO,Z,25,325
Patrik Nacher,ANO,Z,25,325
Marek Novák,ANO,Z,25,325
Monika Oborná,ANO,Z,25,325
Ladislav Okleštěk,ANO,Z,25,325
Zuzana Ožanová,ANO,Z,25,325
Jana Pastuchová,ANO,Z,25,325
František Petrtýl,ANO,Z,25,325
Pavel Plzák,ANO,Z,25,325
Milan Pour,ANO,Z,25,325
David Pražák,ANO,Z,25,325
Věra Procházková,ANO,A,25,325
Pavel Pustějovský,ANO,Z,25,325
Karel Rais,ANO,Z,25,325
Michal Ratiborský,ANO,Z,25,325
Jan Richter,ANO,Z,25,325
Miloslava Rutová,ANO,Z,25,325
Pavel Růžička,ANO,Z,25,325
Jan Řehounek,ANO,Z,25,325
Petr Sadovský,ANO,Z,25,325
Jan Schiller,ANO,Z,25,325
Pavel Staněk,ANO,Z,25,325
Jiří Strýček,ANO,Z,25,325
Karla Šlechtová,ANO,M,25,325
Julius Špičák,ANO,Z,25,325
David Štolpa,ANO,Z,25,325
Dan Ťok,ANO,M,25,325
Karel Tureček,ANO,Z,25,325
Helena Válková,ANO,Z,25,325
Petr Venhoda,ANO,Z,25,325
Adam Vojtěch,ANO,Z,25,325
Jan Volný,ANO,Z,25,325
Radek Vondráček,ANO,Z,25,325
Ivo Vondrák,ANO,Z,25,325
Petr Vrána,ANO,M,25,325
Rostislav Vyzula,ANO,Z,25,325
Radek Zlesák,ANO,Z,25,325
Ivan Adamec,ODS,A,25,325
Jan Bauer,ODS,A,25,325
Martin Baxa,ODS,A,25,325
Petr Beitl,ODS,A,25,325
Marek Benda,ODS,A,25,325
Stanislav Blaha,ODS,A,25,325
Pavel Blažek,ODS,M,25,325
Jana Černochová,ODS,M,25,325
Petr Fiala,ODS,0,25,325
Jakub Janda,ODS,A,25,325
Karel Krejza,ODS,A,25,325
Martin Kupka,ODS,A,25,325
Zuzana Majerová Zahradníková,ODS,A,25,325
Jaroslav Martinů,ODS,A,25,325
Ilona Mauritzová,ODS,A,25,325
Vojtěch Munzar,ODS,M,25,325
Miroslava Němcová,ODS,A,25,325
Jan Skopeček,ODS,A,25,325
Zbyněk Stanjura,ODS,A,25,325
Bohuslav Svoboda,ODS,A,25,325
Jiří Ventruba,ODS,A,25,325
Veronika Vrecionová,ODS,A,25,325
Jan Zahradník,ODS,A,25,325
Pavel Žáček,ODS,A,25,325
Dana Balcarová,Piráti,A,25,325
Lukáš Bartoň,Piráti,A,25,325
Ivan Bartoš,Piráti,M,25,325
Lukáš Černohorský,Piráti,A,25,325
František Elfmark,Piráti,A,25,325
Mikuláš Ferjenčík,Piráti,A,25,325
Radek Holomčík,Piráti,A,25,325
Martin Jiránek,Piráti,A,25,325
Lukáš Kolářík,Piráti,A,25,325
František Kopřiva,Piráti,A,25,325
Lenka Kozlová,Piráti,A,25,325
Jan Lipavský,Piráti,A,25,325
Tomáš Martínek,Piráti,A,25,325
Jakub Michálek,Piráti,M,25,325
Mikuláš Peksa,Piráti,A,25,325
Vojtěch Pikal,Piráti,A,25,325
Ondřej Polanský,Piráti,A,25,325
Jan Pošvář,Piráti,A,25,325
Ondřej Profant,Piráti,A,25,325
Olga Richterová,Piráti,M,25,325
Petr Třešňák,Piráti,A,25,325
Tomáš Vymazal,Piráti,A,25,325
Jaroslav Dvořák,SPD,M,25,325
Radim Fiala,SPD,A,25,325
Jaroslav Holík,SPD,A,25,325
Jan Hrnčíř,SPD,A,25,325
Tereza Hyťhová,SPD,A,25,325
Monika Jarošová,SPD,A,25,325
Pavel Jelínek,SPD,A,25,325
Jiří Kobza,SPD,A,25,325
Jiří Kohoutek,SPD,A,25,325
Radek Koten,SPD,A,25,325
Jana Levová,SPD,M,25,325
Karla Maříková,SPD,A,25,325
Tomio Okamura,SPD,A,25,325
Zdeněk Podal,SPD,A,25,325
Miloslav Rozner,SPD,A,25,325
Radek Rozvoral,SPD,A,25,325
Lucie Šafránková,SPD,0,25,325
Lubomír Španěl,SPD,A,25,325
Radovan Vích,SPD,M,25,325
Jiří Běhounek,ČSSD,M,25,325
Jan Birke,ČSSD,M,25,325
Petr Dolínek,ČSSD,M,25,325
Jaroslav Foldyna,ČSSD,Z,25,325
Alena Gajdůšková,ČSSD,Z,25,325
Jan Hamáček,ČSSD,M,25,325
Tomáš Hanzel,ČSSD,Z,25,325
Milan Chovanec,ČSSD,M,25,325
Jan Chvojka,ČSSD,Z,25,325
Roman Onderka,ČSSD,N,25,325
Roman Sklenák,ČSSD,Z,25,325
Antonín Staněk,ČSSD,Z,25,325
Kateřina Valachová,ČSSD,Z,25,325
Ondřej Veselý,ČSSD,Z,25,325
Lubomír Zaorálek,ČSSD,Z,25,325
Hana Aulická Jírovcová,KSČM,Z,25,325
Alexander Černý,KSČM,Z,25,325
Jiří Dolejš,KSČM,Z,25,325
Vojtěch Filip,KSČM,Z,25,325
Miroslav Grebeníček,KSČM,0,25,325
Stanislav Grospič,KSČM,Z,25,325
Pavel Kováčik,KSČM,Z,25,325
Leo Luzar,KSČM,M,25,325
Květa Matušovská,KSČM,M,25,325
Zdeněk Ondráček,KSČM,Z,25,325
Daniel Pawlas,KSČM,Z,25,325
Marie Pěnčíková,KSČM,Z,25,325
Ivo Pojezný,KSČM,Z,25,325
Jiří Valenta,KSČM,Z,25,325
Miloslava Vostrá,KSČM,Z,25,325
Jan Bartošek,KDU-ČSL,A,25,325
Pavel Bělobrádek,KDU-ČSL,0,25,325
Ondřej Benešík,KDU-ČSL,A,25,325
Jan Čižinský,KDU-ČSL,A,25,325
Pavla Golasowská,KDU-ČSL,A,25,325
Stanislav Juránek,KDU-ČSL,A,25,325
Marian Jurečka,KDU-ČSL,A,25,325
Vít Kaňkovský,KDU-ČSL,A,25,325
Jiří Mihola,KDU-ČSL,M,25,325
Marek Výborný,KDU-ČSL,A,25,325
Dominik Feri,TOP09,M,25,325
Miroslav Kalousek,TOP09,M,25,325
Helena Langšádlová,TOP09,A,25,325
Markéta Pekarová Adamová,TOP09,A,25,325
Karel Schwarzenberg,TOP09,M,25,325
František Vácha,TOP09,M,25,325
Vlastimil Válek,TOP09,A,25,325
Jan Farský,STAN,M,25,325
Petr Gazdík,STAN,A,25,325
Věra Kovářová,STAN,A,25,325
Jana Krutáková,STAN,A,25,325
Petr Pávek,STAN,A,25,325
Vít Rakušan,STAN,A,25,325
Marian Bojko,Nezařaz,A,25,325
Václav Klaus,Nezařaz,Z,25,325
Ivana Nevludová,Nezařaz,0,25,325
Lubomír Volný,Nezařaz,A,25,325
