Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,N,23,221
Andrej Babiš,ANO,N,23,221
Andrea Babišová,ANO,N,23,221
Margita Balaštíková,ANO,N,23,221
Josef Bělica,ANO,N,23,221
Stanislav Berkovec,ANO,N,23,221
Jiří Bláha,ANO,N,23,221
Richard Brabec,ANO,N,23,221
Milan Brázdil,ANO,N,23,221
Andrea Brzobohatá,ANO,N,23,221
Jaroslav Bžoch,ANO,N,23,221
Monika Červíčková,ANO,Z,23,221
Klára Dostálová,ANO,N,23,221
Lenka Dražilová,ANO,N,23,221
Jaroslav Faltýnek,ANO,N,23,221
Kamal Farhan,ANO,N,23,221
Milan Feranec,ANO,N,23,221
Eva Fialová,ANO,N,23,221
Stanislav Fridrich,ANO,N,23,221
Josef Hájek,ANO,Z,23,221
Milan Hnilička,ANO,N,23,221
Ivan Jáč,ANO,N,23,221
Miloslav Janulík,ANO,N,23,221
Aleš Juchelka,ANO,Z,23,221
Pavel Juříček,ANO,N,23,221
Adam Kalous,ANO,N,23,221
David Kasal,ANO,N,23,221
Tomáš Kohoutek,ANO,N,23,221
Martin Kolovratník,ANO,N,23,221
Barbora Kořanová,ANO,N,23,221
Josef Kott,ANO,N,23,221
Robert Králíček,ANO,N,23,221
Roman Kubíček,ANO,N,23,221
Jan Kubík,ANO,N,23,221
Jaroslav Kytýr,ANO,N,23,221
Taťána Malá,ANO,N,23,221
Přemysl Mališ,ANO,N,23,221
Jiří Mašek,ANO,N,23,221
Eva Matyášová,ANO,N,23,221
Radka Maxová,ANO,N,23,221
Marcela Melková,ANO,N,23,221
Jana Mračková Vildumetzová,ANO,N,23,221
Patrik Nacher,ANO,Z,23,221
Marek Novák,ANO,N,23,221
Monika Oborná,ANO,N,23,221
Ladislav Okleštěk,ANO,N,23,221
Zuzana Ožanová,ANO,N,23,221
Jana Pastuchová,ANO,N,23,221
František Petrtýl,ANO,N,23,221
Pavel Plzák,ANO,N,23,221
Milan Pour,ANO,N,23,221
David Pražák,ANO,N,23,221
Věra Procházková,ANO,N,23,221
Pavel Pustějovský,ANO,N,23,221
Karel Rais,ANO,N,23,221
Michal Ratiborský,ANO,N,23,221
Jan Richter,ANO,N,23,221
Miloslava Rutová,ANO,N,23,221
Pavel Růžička,ANO,N,23,221
Jan Řehounek,ANO,N,23,221
Petr Sadovský,ANO,N,23,221
Jan Schiller,ANO,N,23,221
Pavel Staněk,ANO,N,23,221
Jiří Strýček,ANO,N,23,221
Karla Šlechtová,ANO,N,23,221
Julius Špičák,ANO,N,23,221
David Štolpa,ANO,N,23,221
Dan Ťok,ANO,N,23,221
Karel Tureček,ANO,N,23,221
Helena Válková,ANO,N,23,221
Petr Venhoda,ANO,N,23,221
Adam Vojtěch,ANO,N,23,221
Jan Volný,ANO,Z,23,221
Radek Vondráček,ANO,N,23,221
Ivo Vondrák,ANO,N,23,221
Petr Vrána,ANO,N,23,221
Rostislav Vyzula,ANO,N,23,221
Radek Zlesák,ANO,N,23,221
Ivan Adamec,ODS,A,23,221
Jan Bauer,ODS,A,23,221
Martin Baxa,ODS,A,23,221
Petr Beitl,ODS,A,23,221
Marek Benda,ODS,Z,23,221
Stanislav Blaha,ODS,A,23,221
Pavel Blažek,ODS,A,23,221
Jana Černochová,ODS,A,23,221
Petr Fiala,ODS,A,23,221
Jakub Janda,ODS,A,23,221
Václav Klaus,ODS,A,23,221
Karel Krejza,ODS,A,23,221
Martin Kupka,ODS,A,23,221
Zuzana Majerová Zahradníková,ODS,A,23,221
Jaroslav Martinů,ODS,A,23,221
Ilona Mauritzová,ODS,A,23,221
Vojtěch Munzar,ODS,A,23,221
Miroslava Němcová,ODS,A,23,221
