Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,A,56,252
Andrej Babiš,ANO,M,56,252
Andrea Babišová,ANO,A,56,252
Ondřej Babka,ANO,A,56,252
Margita Balaštíková,ANO,A,56,252
Josef Bělica,ANO,A,56,252
Stanislav Berkovec,ANO,Z,56,252
Jiří Bláha,ANO,A,56,252
Irena Blažková,ANO,A,56,252
Richard Brabec,ANO,M,56,252
Milan Brázdil,ANO,A,56,252
Andrea Brzobohatá,ANO,A,56,252
Jaroslav Bžoch,ANO,A,56,252
Monika Červíčková,ANO,A,56,252
Klára Dostálová,ANO,A,56,252
Lenka Dražilová,ANO,Z,56,252
Jaroslav Faltýnek,ANO,A,56,252
Kamal Farhan,ANO,A,56,252
Milan Feranec,ANO,Z,56,252
Eva Fialová,ANO,A,56,252
Stanislav Fridrich,ANO,A,56,252
Josef Hájek,ANO,A,56,252
Milan Hnilička,ANO,A,56,252
Ivan Jáč,ANO,A,56,252
Miloslav Janulík,ANO,A,56,252
Aleš Juchelka,ANO,A,56,252
Pavel Juříček,ANO,A,56,252
Iva Kalátová,ANO,A,56,252
Adam Kalous,ANO,A,56,252
David Kasal,ANO,A,56,252
Tomáš Kohoutek,ANO,A,56,252
Martin Kolovratník,ANO,M,56,252
Barbora Kořanová,ANO,A,56,252
Josef Kott,ANO,Z,56,252
Robert Králíček,ANO,A,56,252
Roman Kubíček,ANO,A,56,252
Jan Kubík,ANO,A,56,252
Jaroslav Kytýr,ANO,A,56,252
Taťána Malá,ANO,A,56,252
Přemysl Mališ,ANO,A,56,252
Jiří Mašek,ANO,A,56,252
Eva Matyášová,ANO,A,56,252
Marcela Melková,ANO,A,56,252
Jana Mračková Vildumetzová,ANO,A,56,252
Patrik Nacher,ANO,A,56,252
Marek Novák,ANO,Z,56,252
Monika Oborná,ANO,A,56,252
Ladislav Okleštěk,ANO,M,56,252
Zuzana Ožanová,ANO,A,56,252
Jana Pastuchová,ANO,M,56,252
František Petrtýl,ANO,A,56,252
