Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,10,3,62,3,19,20
ODS,25,22,0,1,0,2,19,20
Piráti,22,22,0,0,0,0,19,20
SPD,22,20,0,1,1,0,19,20
ČSSD,15,0,1,2,11,1,19,20
KSČM,15,7,0,1,7,0,19,20
KDU-ČSL,10,10,0,0,0,0,19,20
TOP09,7,7,0,0,0,0,19,20
STAN,6,4,0,2,0,0,19,20
Celkem,200,92,11,10,81,6,19,20
