Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,Z,23,230
Andrej Babiš,ANO,N,23,230
Andrea Babišová,ANO,N,23,230
Margita Balaštíková,ANO,N,23,230
Josef Bělica,ANO,N,23,230
Stanislav Berkovec,ANO,N,23,230
Jiří Bláha,ANO,N,23,230
Richard Brabec,ANO,N,23,230
Milan Brázdil,ANO,N,23,230
Andrea Brzobohatá,ANO,N,23,230
Jaroslav Bžoch,ANO,N,23,230
Monika Červíčková,ANO,N,23,230
Klára Dostálová,ANO,N,23,230
Lenka Dražilová,ANO,N,23,230
Jaroslav Faltýnek,ANO,N,23,230
Kamal Farhan,ANO,N,23,230
Milan Feranec,ANO,N,23,230
Eva Fialová,ANO,N,23,230
Stanislav Fridrich,ANO,N,23,230
Josef Hájek,ANO,N,23,230
Milan Hnilička,ANO,N,23,230
Ivan Jáč,ANO,N,23,230
Miloslav Janulík,ANO,N,23,230
Aleš Juchelka,ANO,N,23,230
Pavel Juříček,ANO,Z,23,230
Adam Kalous,ANO,N,23,230
David Kasal,ANO,N,23,230
Tomáš Kohoutek,ANO,N,23,230
Martin Kolovratník,ANO,N,23,230
Barbora Kořanová,ANO,N,23,230
Josef Kott,ANO,N,23,230
Robert Králíček,ANO,N,23,230
Roman Kubíček,ANO,N,23,230
Jan Kubík,ANO,N,23,230
Jaroslav Kytýr,ANO,N,23,230
Taťána Malá,ANO,N,23,230
Přemysl Mališ,ANO,N,23,230
Jiří Mašek,ANO,Z,23,230
Eva Matyášová,ANO,N,23,230
Radka Maxová,ANO,N,23,230
Marcela Melková,ANO,N,23,230
Jana Mračková Vildumetzová,ANO,N,23,230
Patrik Nacher,ANO,N,23,230
Marek Novák,ANO,N,23,230
Monika Oborná,ANO,N,23,230
Ladislav Okleštěk,ANO,N,23,230
Zuzana Ožanová,ANO,N,23,230
Jana Pastuchová,ANO,N,23,230
František Petrtýl,ANO,N,23,230
Pavel Plzák,ANO,N,23,230
Milan Pour,ANO,N,23,230
David Pražák,ANO,N,23,230
Věra Procházková,ANO,N,23,230
Pavel Pustějovský,ANO,N,23,230
Karel Rais,ANO,N,23,230
Michal Ratiborský,ANO,N,23,230
Jan Richter,ANO,N,23,230
Miloslava Rutová,ANO,N,23,230
Pavel Růžička,ANO,N,23,230
Jan Řehounek,ANO,N,23,230
Petr Sadovský,ANO,Z,23,230
Jan Schiller,ANO,N,23,230
Pavel Staněk,ANO,Z,23,230
Jiří Strýček,ANO,N,23,230
Karla Šlechtová,ANO,N,23,230
Julius Špičák,ANO,N,23,230
David Štolpa,ANO,N,23,230
Dan Ťok,ANO,N,23,230
Karel Tureček,ANO,N,23,230
Helena Válková,ANO,Z,23,230
Petr Venhoda,ANO,N,23,230
Adam Vojtěch,ANO,N,23,230
Jan Volný,ANO,N,23,230
Radek Vondráček,ANO,N,23,230
Ivo Vondrák,ANO,N,23,230
Petr Vrána,ANO,N,23,230
Rostislav Vyzula,ANO,N,23,230
Radek Zlesák,ANO,N,23,230
Ivan Adamec,ODS,A,23,230
Jan Bauer,ODS,A,23,230
Martin Baxa,ODS,A,23,230
Petr Beitl,ODS,A,23,230
Marek Benda,ODS,A,23,230
Stanislav Blaha,ODS,A,23,230
Pavel Blažek,ODS,A,23,230
Jana Černochová,ODS,A,23,230
Petr Fiala,ODS,A,23,230
Jakub Janda,ODS,A,23,230
Václav Klaus,ODS,A,23,230
Karel Krejza,ODS,A,23,230
Martin Kupka,ODS,A,23,230
Zuzana Majerová Zahradníková,ODS,A,23,230
Jaroslav Martinů,ODS,A,23,230
Ilona Mauritzová,ODS,A,23,230
Vojtěch Munzar,ODS,A,23,230
Miroslava Němcová,ODS,A,23,230
Jan Skopeček,ODS,A,23,230
Zbyněk Stanjura,ODS,A,23,230
Bohuslav Svoboda,ODS,A,23,230
Jiří Ventruba,ODS,A,23,230
Veronika Vrecionová,ODS,M,23,230
Jan Zahradník,ODS,A,23,230
Pavel Žáček,ODS,A,23,230
Dana Balcarová,Piráti,N,23,230
Lukáš Bartoň,Piráti,N,23,230
Ivan Bartoš,Piráti,N,23,230
Lukáš Černohorský,Piráti,N,23,230
František Elfmark,Piráti,N,23,230
Mikuláš Ferjenčík,Piráti,N,23,230
Radek Holomčík,Piráti,N,23,230
Martin Jiránek,Piráti,N,23,230
Lukáš Kolářík,Piráti,N,23,230
František Kopřiva,Piráti,N,23,230
Lenka Kozlová,Piráti,A,23,230
Jan Lipavský,Piráti,N,23,230
Tomáš Martínek,Piráti,N,23,230
Jakub Michálek,Piráti,N,23,230
Mikuláš Peksa,Piráti,N,23,230
Vojtěch Pikal,Piráti,N,23,230
Ondřej Polanský,Piráti,N,23,230
Jan Pošvář,Piráti,N,23,230
Ondřej Profant,Piráti,N,23,230
Olga Richterová,Piráti,Z,23,230
Petr Třešňák,Piráti,Z,23,230
Tomáš Vymazal,Piráti,N,23,230
Marian Bojko,SPD,A,23,230
Jaroslav Dvořák,SPD,A,23,230
Radim Fiala,SPD,A,23,230
Jaroslav Holík,SPD,A,23,230
Jan Hrnčíř,SPD,A,23,230
Tereza Hyťhová,SPD,M,23,230
Monika Jarošová,SPD,A,23,230
Pavel Jelínek,SPD,M,23,230
Jiří Kobza,SPD,A,23,230
Jiří Kohoutek,SPD,A,23,230
Radek Koten,SPD,A,23,230
Jana Levová,SPD,M,23,230
Karla Maříková,SPD,A,23,230
Ivana Nevludová,SPD,A,23,230
Tomio Okamura,SPD,A,23,230
Zdeněk Podal,SPD,A,23,230
Miloslav Rozner,SPD,A,23,230
Radek Rozvoral,SPD,A,23,230
Lucie Šafránková,SPD,A,23,230
Lubomír Španěl,SPD,A,23,230
Radovan Vích,SPD,A,23,230
Lubomír Volný,SPD,A,23,230
Jiří Běhounek,ČSSD,N,23,230
Jan Birke,ČSSD,Z,23,230
Petr Dolínek,ČSSD,Z,23,230
Jaroslav Foldyna,ČSSD,Z,23,230
Alena Gajdůšková,ČSSD,Z,23,230
Jan Hamáček,ČSSD,Z,23,230
Tomáš Hanzel,ČSSD,Z,23,230
Milan Chovanec,ČSSD,Z,23,230
Jan Chvojka,ČSSD,Z,23,230
Roman Onderka,ČSSD,Z,23,230
Roman Sklenák,ČSSD,Z,23,230
Antonín Staněk,ČSSD,Z,23,230
Kateřina Valachová,ČSSD,Z,23,230
Ondřej Veselý,ČSSD,N,23,230
Lubomír Zaorálek,ČSSD,Z,23,230
Hana Aulická Jírovcová,KSČM,Z,23,230
Alexander Černý,KSČM,Z,23,230
Jiří Dolejš,KSČM,Z,23,230
Vojtěch Filip,KSČM,Z,23,230
Miroslav Grebeníček,KSČM,Z,23,230
Stanislav Grospič,KSČM,Z,23,230
Pavel Kováčik,KSČM,Z,23,230
Leo Luzar,KSČM,Z,23,230
Květa Matušovská,KSČM,Z,23,230
Zdeněk Ondráček,KSČM,Z,23,230
Daniel Pawlas,KSČM,Z,23,230
Marie Pěnčíková,KSČM,Z,23,230
Ivo Pojezný,KSČM,Z,23,230
Jiří Valenta,KSČM,Z,23,230
Miloslava Vostrá,KSČM,Z,23,230
Jan Bartošek,KDU-ČSL,A,23,230
Pavel Bělobrádek,KDU-ČSL,A,23,230
Ondřej Benešík,KDU-ČSL,A,23,230
Jan Čižinský,KDU-ČSL,A,23,230
Pavla Golasowská,KDU-ČSL,A,23,230
Stanislav Juránek,KDU-ČSL,A,23,230
Marian Jurečka,KDU-ČSL,A,23,230
Vít Kaňkovský,KDU-ČSL,A,23,230
Jiří Mihola,KDU-ČSL,A,23,230
Marek Výborný,KDU-ČSL,A,23,230
Dominik Feri,TOP09,Z,23,230
Miroslav Kalousek,TOP09,Z,23,230
Helena Langšádlová,TOP09,N,23,230
Markéta Pekarová Adamová,TOP09,Z,23,230
Karel Schwarzenberg,TOP09,Z,23,230
František Vácha,TOP09,Z,23,230
Vlastimil Válek,TOP09,Z,23,230
Jan Farský,STAN,Z,23,230
Petr Gazdík,STAN,A,23,230
Věra Kovářová,STAN,Z,23,230
Jana Krutáková,STAN,Z,23,230
Petr Pávek,STAN,A,23,230
Vít Rakušan,STAN,Z,23,230
