Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,M,56,119
Andrej Babiš,ANO,M,56,119
Andrea Babišová,ANO,M,56,119
Ondřej Babka,ANO,A,56,119
Margita Balaštíková,ANO,M,56,119
Josef Bělica,ANO,A,56,119
Stanislav Berkovec,ANO,A,56,119
Jiří Bláha,ANO,M,56,119
Irena Blažková,ANO,M,56,119
Richard Brabec,ANO,A,56,119
Milan Brázdil,ANO,A,56,119
Andrea Brzobohatá,ANO,A,56,119
Jaroslav Bžoch,ANO,A,56,119
Monika Červíčková,ANO,A,56,119
Klára Dostálová,ANO,M,56,119
Lenka Dražilová,ANO,M,56,119
Jaroslav Faltýnek,ANO,A,56,119
Kamal Farhan,ANO,A,56,119
Milan Feranec,ANO,A,56,119
Eva Fialová,ANO,A,56,119
Stanislav Fridrich,ANO,M,56,119
Josef Hájek,ANO,A,56,119
Milan Hnilička,ANO,M,56,119
Ivan Jáč,ANO,A,56,119
Miloslav Janulík,ANO,M,56,119
Aleš Juchelka,ANO,A,56,119
Pavel Juříček,ANO,M,56,119
Iva Kalátová,ANO,M,56,119
Adam Kalous,ANO,A,56,119
David Kasal,ANO,M,56,119
Tomáš Kohoutek,ANO,M,56,119
Martin Kolovratník,ANO,A,56,119
Barbora Kořanová,ANO,A,56,119
Josef Kott,ANO,A,56,119
Robert Králíček,ANO,A,56,119
Roman Kubíček,ANO,A,56,119
Jan Kubík,ANO,A,56,119
Jaroslav Kytýr,ANO,M,56,119
Taťána Malá,ANO,A,56,119
Přemysl Mališ,ANO,A,56,119
Jiří Mašek,ANO,M,56,119
Eva Matyášová,ANO,A,56,119
Marcela Melková,ANO,A,56,119
Jana Mračková Vildumetzová,ANO,A,56,119
Patrik Nacher,ANO,A,56,119
Marek Novák,ANO,A,56,119
Monika Oborná,ANO,A,56,119
Ladislav Okleštěk,ANO,M,56,119
Zuzana Ožanová,ANO,M,56,119
Jana Pastuchová,ANO,M,56,119
František Petrtýl,ANO,M,56,119
Pavel Plzák,ANO,M,56,119
Milan Pour,ANO,A,56,119
David Pražák,ANO,A,56,119
Věra Procházková,ANO,M,56,119
Pavel Pustějovský,ANO,A,56,119
Karel Rais,ANO,M,56,119
Michal Ratiborský,ANO,A,56,119
Jan Richter,ANO,M,56,119
Miloslava Rutová,ANO,M,56,119
Pavel Růžička,ANO,M,56,119
Jan Řehounek,ANO,M,56,119
Petr Sadovský,ANO,M,56,119
Jan Schiller,ANO,A,56,119
Pavel Staněk,ANO,M,56,119
Jiří Strýček,ANO,M,56,119
Karla Šlechtová,ANO,M,56,119
Julius Špičák,ANO,M,56,119
David Štolpa,ANO,A,56,119
Karel Tureček,ANO,A,56,119
Helena Válková,ANO,M,56,119
Petr Venhoda,ANO,M,56,119
Adam Vojtěch,ANO,M,56,119
Jan Volný,ANO,M,56,119
Radek Vondráček,ANO,A,56,119
Ivo Vondrák,ANO,M,56,119
Rostislav Vyzula,ANO,M,56,119
Radek Zlesák,ANO,A,56,119
Ivan Adamec,ODS,M,56,119
Jan Bauer,ODS,A,56,119
Martin Baxa,ODS,M,56,119
Petr Beitl,ODS,M,56,119
Marek Benda,ODS,A,56,119
Petr Bendl,ODS,A,56,119
Stanislav Blaha,ODS,A,56,119
Pavel Blažek,ODS,A,56,119
Jana Černochová,ODS,M,56,119
Petr Fiala,ODS,M,56,119
Jakub Janda,ODS,A,56,119
Karel Krejza,ODS,A,56,119
Martin Kupka,ODS,M,56,119
Jaroslav Martinů,ODS,M,56,119
Ilona Mauritzová,ODS,M,56,119
Vojtěch Munzar,ODS,A,56,119
Miroslava Němcová,ODS,M,56,119
Jan Skopeček,ODS,M,56,119
Zbyněk Stanjura,ODS,A,56,119
