Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,Z,33,110
Andrej Babiš,ANO,M,33,110
Andrea Babišová,ANO,Z,33,110
Ondřej Babka,ANO,Z,33,110
Margita Balaštíková,ANO,Z,33,110
Josef Bělica,ANO,Z,33,110
Stanislav Berkovec,ANO,Z,33,110
Jiří Bláha,ANO,M,33,110
Richard Brabec,ANO,Z,33,110
Milan Brázdil,ANO,A,33,110
Andrea Brzobohatá,ANO,Z,33,110
Jaroslav Bžoch,ANO,Z,33,110
Monika Červíčková,ANO,Z,33,110
Klára Dostálová,ANO,Z,33,110
Lenka Dražilová,ANO,Z,33,110
Jaroslav Faltýnek,ANO,Z,33,110
Kamal Farhan,ANO,Z,33,110
Milan Feranec,ANO,Z,33,110
Eva Fialová,ANO,Z,33,110
Stanislav Fridrich,ANO,Z,33,110
Josef Hájek,ANO,Z,33,110
Milan Hnilička,ANO,Z,33,110
Ivan Jáč,ANO,Z,33,110
Miloslav Janulík,ANO,Z,33,110
Aleš Juchelka,ANO,Z,33,110
Pavel Juříček,ANO,Z,33,110
Iva Kalátová,ANO,Z,33,110
Adam Kalous,ANO,Z,33,110
David Kasal,ANO,0,33,110
Tomáš Kohoutek,ANO,Z,33,110
Martin Kolovratník,ANO,0,33,110
Barbora Kořanová,ANO,A,33,110
Josef Kott,ANO,Z,33,110
Robert Králíček,ANO,Z,33,110
Roman Kubíček,ANO,Z,33,110
Jan Kubík,ANO,Z,33,110
Jaroslav Kytýr,ANO,Z,33,110
Taťána Malá,ANO,Z,33,110
Přemysl Mališ,ANO,Z,33,110
Jiří Mašek,ANO,Z,33,110
Eva Matyášová,ANO,Z,33,110
Marcela Melková,ANO,Z,33,110
Jana Mračková Vildumetzová,ANO,Z,33,110
Patrik Nacher,ANO,Z,33,110
Marek Novák,ANO,Z,33,110
Monika Oborná,ANO,Z,33,110
Ladislav Okleštěk,ANO,Z,33,110
Zuzana Ožanová,ANO,Z,33,110
Jana Pastuchová,ANO,Z,33,110
František Petrtýl,ANO,Z,33,110
Pavel Plzák,ANO,Z,33,110
Milan Pour,ANO,Z,33,110
David Pražák,ANO,Z,33,110
Věra Procházková,ANO,A,33,110
Pavel Pustějovský,ANO,Z,33,110
Karel Rais,ANO,Z,33,110
Michal Ratiborský,ANO,Z,33,110
Jan Richter,ANO,Z,33,110
Miloslava Rutová,ANO,M,33,110
Pavel Růžička,ANO,Z,33,110
Jan Řehounek,ANO,Z,33,110
Petr Sadovský,ANO,M,33,110
Jan Schiller,ANO,Z,33,110
Pavel Staněk,ANO,0,33,110
Jiří Strýček,ANO,Z,33,110
Karla Šlechtová,ANO,Z,33,110
Julius Špičák,ANO,M,33,110
David Štolpa,ANO,M,33,110
Karel Tureček,ANO,Z,33,110
Helena Válková,ANO,Z,33,110
Petr Venhoda,ANO,M,33,110
Adam Vojtěch,ANO,Z,33,110
Jan Volný,ANO,M,33,110
Radek Vondráček,ANO,Z,33,110
Ivo Vondrák,ANO,M,33,110
Petr Vrána,ANO,Z,33,110
Rostislav Vyzula,ANO,M,33,110
Radek Zlesák,ANO,Z,33,110
Ivan Adamec,ODS,0,33,110
Jan Bauer,ODS,Z,33,110
Martin Baxa,ODS,Z,33,110
Petr Beitl,ODS,M,33,110
Marek Benda,ODS,Z,33,110
Petr Bendl,ODS,A,33,110
Stanislav Blaha,ODS,Z,33,110
Pavel Blažek,ODS,Z,33,110
Jana Černochová,ODS,Z,33,110
Petr Fiala,ODS,Z,33,110
Jakub Janda,ODS,Z,33,110
Karel Krejza,ODS,Z,33,110
Martin Kupka,ODS,A,33,110
Jaroslav Martinů,ODS,Z,33,110
Ilona Mauritzová,ODS,Z,33,110
Vojtěch Munzar,ODS,Z,33,110
Miroslava Němcová,ODS,Z,33,110
Jan Skopeček,ODS,Z,33,110
Zbyněk Stanjura,ODS,A,33,110
Bohuslav Svoboda,ODS,Z,33,110
Jiří Ventruba,ODS,Z,33,110
Jan Zahradník,ODS,Z,33,110
Pavel Žáček,ODS,Z,33,110
Dana Balcarová,Piráti,Z,33,110
Lukáš Bartoň,Piráti,Z,33,110
Ivan Bartoš,Piráti,Z,33,110
Lukáš Černohorský,Piráti,Z,33,110
František Elfmark,Piráti,Z,33,110
Mikuláš Ferjenčík,Piráti,Z,33,110
Radek Holomčík,Piráti,Z,33,110
Martin Jiránek,Piráti,Z,33,110
Lukáš Kolářík,Piráti,Z,33,110
František Kopřiva,Piráti,Z,33,110
Lenka Kozlová,Piráti,Z,33,110
Jan Lipavský,Piráti,Z,33,110
Tomáš Martínek,Piráti,Z,33,110
Jakub Michálek,Piráti,0,33,110
František Navrkal,Piráti,Z,33,110
Vojtěch Pikal,Piráti,Z,33,110
Ondřej Polanský,Piráti,Z,33,110
Jan Pošvář,Piráti,Z,33,110
Ondřej Profant,Piráti,Z,33,110
Olga Richterová,Piráti,Z,33,110
Petr Třešňák,Piráti,Z,33,110
Tomáš Vymazal,Piráti,Z,33,110
Jaroslav Dvořák,SPD,M,33,110
Radim Fiala,SPD,A,33,110
Jaroslav Holík,SPD,A,33,110
Jan Hrnčíř,SPD,A,33,110
Tereza Hyťhová,SPD,A,33,110
Monika Jarošová,SPD,A,33,110
Pavel Jelínek,SPD,A,33,110
Jiří Kobza,SPD,0,33,110
Jiří Kohoutek,SPD,A,33,110
Radek Koten,SPD,A,33,110
Jana Levová,SPD,M,33,110
Karla Maříková,SPD,A,33,110
Tomio Okamura,SPD,0,33,110
Zdeněk Podal,SPD,A,33,110
Miloslav Rozner,SPD,A,33,110
Radek Rozvoral,SPD,A,33,110
Lucie Šafránková,SPD,0,33,110
Lubomír Španěl,SPD,A,33,110
Radovan Vích,SPD,A,33,110
Jiří Běhounek,ČSSD,Z,33,110
Jan Birke,ČSSD,A,33,110
Petr Dolínek,ČSSD,A,33,110
Jaroslav Foldyna,ČSSD,A,33,110
Alena Gajdůšková,ČSSD,A,33,110
Jan Hamáček,ČSSD,0,33,110
Tomáš Hanzel,ČSSD,0,33,110
Jan Chvojka,ČSSD,A,33,110
Roman Onderka,ČSSD,0,33,110
Roman Sklenák,ČSSD,Z,33,110
Antonín Staněk,ČSSD,M,33,110
Kateřina Valachová,ČSSD,M,33,110
Ondřej Veselý,ČSSD,0,33,110
Václav Votava,ČSSD,A,33,110
Lubomír Zaorálek,ČSSD,0,33,110
Hana Aulická Jírovcová,KSČM,A,33,110
Alexander Černý,KSČM,M,33,110
Jiří Dolejš,KSČM,A,33,110
Vojtěch Filip,KSČM,0,33,110
Miroslav Grebeníček,KSČM,0,33,110
Stanislav Grospič,KSČM,A,33,110
Pavel Kováčik,KSČM,M,33,110
Leo Luzar,KSČM,A,33,110
Květa Matušovská,KSČM,A,33,110
Zdeněk Ondráček,KSČM,A,33,110
Daniel Pawlas,KSČM,A,33,110
Marie Pěnčíková,KSČM,A,33,110
Ivo Pojezný,KSČM,A,33,110
Jiří Valenta,KSČM,A,33,110
Miloslava Vostrá,KSČM,0,33,110
Jan Bartošek,KDU-ČSL,0,33,110
Pavel Bělobrádek,KDU-ČSL,M,33,110
Ondřej Benešík,KDU-ČSL,Z,33,110
Jan Čižinský,KDU-ČSL,Z,33,110
Pavla Golasowská,KDU-ČSL,Z,33,110
Stanislav Juránek,KDU-ČSL,M,33,110
Marian Jurečka,KDU-ČSL,0,33,110
Vít Kaňkovský,KDU-ČSL,Z,33,110
Jiří Mihola,KDU-ČSL,Z,33,110
Marek Výborný,KDU-ČSL,Z,33,110
Dominik Feri,TOP09,A,33,110
Miroslav Kalousek,TOP09,Z,33,110
Helena Langšádlová,TOP09,Z,33,110
Markéta Pekarová Adamová,TOP09,M,33,110
Karel Schwarzenberg,TOP09,Z,33,110
František Vácha,TOP09,A,33,110
Vlastimil Válek,TOP09,A,33,110
Jan Farský,STAN,M,33,110
Petr Gazdík,STAN,Z,33,110
Věra Kovářová,STAN,Z,33,110
Jana Krutáková,STAN,Z,33,110
Petr Pávek,STAN,0,33,110
Vít Rakušan,STAN,0,33,110
Marian Bojko,Nezařaz,M,33,110
Václav Klaus,Nezařaz,0,33,110
Zuzana Majerová Zahradníková,Nezařaz,Z,33,110
Ivana Nevludová,Nezařaz,A,33,110
Lubomír Volný,Nezařaz,A,33,110
