Name,Party,Vote,Mtg n.,Proposal n.
Věra Adámková,ANO,N,19,181
Andrej Babiš,ANO,M,19,181
Andrea Babišová,ANO,N,19,181
Margita Balaštíková,ANO,M,19,181
Josef Bělica,ANO,N,19,181
Stanislav Berkovec,ANO,N,19,181
Jiří Bláha,ANO,M,19,181
Richard Brabec,ANO,N,19,181
Milan Brázdil,ANO,M,19,181
Andrea Brzobohatá,ANO,N,19,181
Jaroslav Bžoch,ANO,M,19,181
Monika Červíčková,ANO,N,19,181
Klára Dostálová,ANO,N,19,181
Lenka Dražilová,ANO,M,19,181
Jaroslav Faltýnek,ANO,N,19,181
Kamal Farhan,ANO,N,19,181
Milan Feranec,ANO,N,19,181
Eva Fialová,ANO,N,19,181
Stanislav Fridrich,ANO,N,19,181
Josef Hájek,ANO,0,19,181
Milan Hnilička,ANO,N,19,181
Ivan Jáč,ANO,N,19,181
Miloslav Janulík,ANO,N,19,181
Aleš Juchelka,ANO,N,19,181
Pavel Juříček,ANO,N,19,181
Adam Kalous,ANO,N,19,181
David Kasal,ANO,M,19,181
Tomáš Kohoutek,ANO,N,19,181
Martin Kolovratník,ANO,N,19,181
Barbora Kořanová,ANO,N,19,181
Josef Kott,ANO,N,19,181
Robert Králíček,ANO,N,19,181
Roman Kubíček,ANO,N,19,181
Jan Kubík,ANO,N,19,181
Jaroslav Kytýr,ANO,N,19,181
Taťána Malá,ANO,M,19,181
Přemysl Mališ,ANO,Z,19,181
Jiří Mašek,ANO,N,19,181
Eva Matyášová,ANO,0,19,181
Radka Maxová,ANO,N,19,181
Marcela Melková,ANO,0,19,181
Jana Mračková Vildumetzová,ANO,M,19,181
Patrik Nacher,ANO,Z,19,181
Marek Novák,ANO,N,19,181
Monika Oborná,ANO,N,19,181
Ladislav Okleštěk,ANO,N,19,181
Zuzana Ožanová,ANO,M,19,181
Jana Pastuchová,ANO,N,19,181
František Petrtýl,ANO,N,19,181
Pavel Plzák,ANO,N,19,181
Milan Pour,ANO,N,19,181
David Pražák,ANO,N,19,181
Věra Procházková,ANO,N,19,181
Pavel Pustějovský,ANO,N,19,181
Karel Rais,ANO,N,19,181
Michal Ratiborský,ANO,N,19,181
Jan Richter,ANO,N,19,181
Miloslava Rutová,ANO,N,19,181
Pavel Růžička,ANO,N,19,181
Jan Řehounek,ANO,N,19,181
Petr Sadovský,ANO,N,19,181
Jan Schiller,ANO,N,19,181
Pavel Staněk,ANO,Z,19,181
Jiří Strýček,ANO,N,19,181
Karla Šlechtová,ANO,N,19,181
Julius Špičák,ANO,0,19,181
David Štolpa,ANO,N,19,181
Dan Ťok,ANO,N,19,181
Karel Tureček,ANO,N,19,181
Helena Válková,ANO,M,19,181
Petr Venhoda,ANO,N,19,181
Adam Vojtěch,ANO,N,19,181
Jan Volný,ANO,N,19,181
Radek Vondráček,ANO,N,19,181
Ivo Vondrák,ANO,M,19,181
Petr Vrána,ANO,N,19,181
Rostislav Vyzula,ANO,N,19,181
Radek Zlesák,ANO,N,19,181
Ivan Adamec,ODS,A,19,181
Jan Bauer,ODS,A,19,181
Martin Baxa,ODS,M,19,181
Petr Beitl,ODS,A,19,181
Marek Benda,ODS,A,19,181
Stanislav Blaha,ODS,A,19,181
Pavel Blažek,ODS,A,19,181
Jana Černochová,ODS,A,19,181
Petr Fiala,ODS,A,19,181
Jakub Janda,ODS,A,19,181
Václav Klaus,ODS,A,19,181
Karel Krejza,ODS,0,19,181
Martin Kupka,ODS,A,19,181
Zuzana Majerová Zahradníková,ODS,A,19,181
Jaroslav Martinů,ODS,A,19,181
Ilona Mauritzová,ODS,M,19,181
Vojtěch Munzar,ODS,A,19,181
Miroslava Němcová,ODS,A,19,181
Jan Skopeček,ODS,A,19,181
Zbyněk Stanjura,ODS,A,19,181
Bohuslav Svoboda,ODS,A,19,181
Jiří Ventruba,ODS,A,19,181
Veronika Vrecionová,ODS,A,19,181
Jan Zahradník,ODS,A,19,181
Pavel Žáček,ODS,A,19,181
Dana Balcarová,Piráti,N,19,181
Lukáš Bartoň,Piráti,N,19,181
Ivan Bartoš,Piráti,N,19,181
Lukáš Černohorský,Piráti,N,19,181
František Elfmark,Piráti,N,19,181
Mikuláš Ferjenčík,Piráti,N,19,181
Radek Holomčík,Piráti,N,19,181
Martin Jiránek,Piráti,N,19,181
Lukáš Kolářík,Piráti,M,19,181
František Kopřiva,Piráti,N,19,181
Lenka Kozlová,Piráti,M,19,181
Jan Lipavský,Piráti,N,19,181
Tomáš Martínek,Piráti,N,19,181
Jakub Michálek,Piráti,N,19,181
Mikuláš Peksa,Piráti,N,19,181
Vojtěch Pikal,Piráti,Z,19,181
Ondřej Polanský,Piráti,N,19,181
Jan Pošvář,Piráti,N,19,181
Ondřej Profant,Piráti,N,19,181
Olga Richterová,Piráti,N,19,181
Petr Třešňák,Piráti,N,19,181
Tomáš Vymazal,Piráti,Z,19,181
Marian Bojko,SPD,A,19,181
Jaroslav Dvořák,SPD,M,19,181
Radim Fiala,SPD,A,19,181
Jaroslav Holík,SPD,A,19,181
Jan Hrnčíř,SPD,M,19,181
Tereza Hyťhová,SPD,M,19,181
Monika Jarošová,SPD,A,19,181
Pavel Jelínek,SPD,A,19,181
Jiří Kobza,SPD,A,19,181
Jiří Kohoutek,SPD,A,19,181
Radek Koten,SPD,A,19,181
Jana Levová,SPD,M,19,181
Karla Maříková,SPD,A,19,181
Ivana Nevludová,SPD,A,19,181
Tomio Okamura,SPD,A,19,181
Zdeněk Podal,SPD,0,19,181
Miloslav Rozner,SPD,A,19,181
Radek Rozvoral,SPD,A,19,181
Lucie Šafránková,SPD,A,19,181
Lubomír Španěl,SPD,M,19,181
Radovan Vích,SPD,A,19,181
Lubomír Volný,SPD,A,19,181
Jiří Běhounek,ČSSD,M,19,181
Jan Birke,ČSSD,M,19,181
Petr Dolínek,ČSSD,N,19,181
Jaroslav Foldyna,ČSSD,N,19,181
Alena Gajdůšková,ČSSD,M,19,181
Jan Hamáček,ČSSD,M,19,181
Tomáš Hanzel,ČSSD,N,19,181
Milan Chovanec,ČSSD,N,19,181
Jan Chvojka,ČSSD,N,19,181
Roman Onderka,ČSSD,M,19,181
Roman Sklenák,ČSSD,N,19,181
