Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,65,0,2,1,10,37,25
ODS,23,0,0,0,21,2,37,25
Piráti,22,0,0,0,21,1,37,25
SPD,19,16,0,1,2,0,37,25
ČSSD,15,8,0,3,0,4,37,25
KSČM,15,13,0,0,1,1,37,25
KDU-ČSL,10,9,0,0,0,1,37,25
TOP09,7,0,0,1,5,1,37,25
STAN,6,0,0,0,5,1,37,25
Nezařaz,5,0,0,0,4,1,37,25
Celkem,200,111,0,7,60,22,37,25
