Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,A,32,169
Andrej Babiš,ANO,M,32,169
Andrea Babišová,ANO,A,32,169
Ondřej Babka,ANO,A,32,169
Margita Balaštíková,ANO,A,32,169
Josef Bělica,ANO,A,32,169
Stanislav Berkovec,ANO,A,32,169
Jiří Bláha,ANO,A,32,169
Richard Brabec,ANO,M,32,169
Milan Brázdil,ANO,A,32,169
Andrea Brzobohatá,ANO,A,32,169
Jaroslav Bžoch,ANO,A,32,169
Monika Červíčková,ANO,A,32,169
Klára Dostálová,ANO,A,32,169
Lenka Dražilová,ANO,A,32,169
Jaroslav Faltýnek,ANO,A,32,169
Kamal Farhan,ANO,A,32,169
Milan Feranec,ANO,A,32,169
Eva Fialová,ANO,A,32,169
Stanislav Fridrich,ANO,A,32,169
Josef Hájek,ANO,A,32,169
Milan Hnilička,ANO,A,32,169
Ivan Jáč,ANO,A,32,169
Miloslav Janulík,ANO,A,32,169
Aleš Juchelka,ANO,A,32,169
Pavel Juříček,ANO,A,32,169
Iva Kalátová,ANO,A,32,169
Adam Kalous,ANO,A,32,169
David Kasal,ANO,A,32,169
Tomáš Kohoutek,ANO,A,32,169
Martin Kolovratník,ANO,A,32,169
Barbora Kořanová,ANO,A,32,169
Josef Kott,ANO,A,32,169
Robert Králíček,ANO,A,32,169
Roman Kubíček,ANO,A,32,169
Jan Kubík,ANO,A,32,169
Jaroslav Kytýr,ANO,A,32,169
Taťána Malá,ANO,A,32,169
Přemysl Mališ,ANO,Z,32,169
Jiří Mašek,ANO,A,32,169
Eva Matyášová,ANO,A,32,169
Marcela Melková,ANO,A,32,169
Jana Mračková Vildumetzová,ANO,A,32,169
Patrik Nacher,ANO,A,32,169
Marek Novák,ANO,A,32,169
Monika Oborná,ANO,A,32,169
Ladislav Okleštěk,ANO,M,32,169
Zuzana Ožanová,ANO,A,32,169
Jana Pastuchová,ANO,A,32,169
František Petrtýl,ANO,A,32,169
Pavel Plzák,ANO,A,32,169
Milan Pour,ANO,A,32,169
David Pražák,ANO,A,32,169
Věra Procházková,ANO,A,32,169
Pavel Pustějovský,ANO,A,32,169
Karel Rais,ANO,A,32,169
Michal Ratiborský,ANO,A,32,169
Jan Richter,ANO,A,32,169
Miloslava Rutová,ANO,A,32,169
Pavel Růžička,ANO,A,32,169
Jan Řehounek,ANO,A,32,169
Petr Sadovský,ANO,A,32,169
Jan Schiller,ANO,A,32,169
Pavel Staněk,ANO,A,32,169
Jiří Strýček,ANO,A,32,169
Karla Šlechtová,ANO,A,32,169
Julius Špičák,ANO,A,32,169
David Štolpa,ANO,A,32,169
Karel Tureček,ANO,A,32,169
Helena Válková,ANO,A,32,169
Petr Venhoda,ANO,A,32,169
Adam Vojtěch,ANO,A,32,169
Jan Volný,ANO,M,32,169
Radek Vondráček,ANO,A,32,169
Ivo Vondrák,ANO,A,32,169
Petr Vrána,ANO,A,32,169
Rostislav Vyzula,ANO,A,32,169
Radek Zlesák,ANO,A,32,169
Ivan Adamec,ODS,A,32,169
Jan Bauer,ODS,A,32,169
Martin Baxa,ODS,A,32,169
Petr Beitl,ODS,M,32,169
Marek Benda,ODS,A,32,169
Petr Bendl,ODS,A,32,169
Stanislav Blaha,ODS,A,32,169
Pavel Blažek,ODS,A,32,169
Jana Černochová,ODS,A,32,169
Petr Fiala,ODS,0,32,169
Jakub Janda,ODS,A,32,169
Karel Krejza,ODS,A,32,169
Martin Kupka,ODS,A,32,169
Jaroslav Martinů,ODS,A,32,169
Ilona Mauritzová,ODS,A,32,169
Vojtěch Munzar,ODS,A,32,169
Miroslava Němcová,ODS,A,32,169
Jan Skopeček,ODS,A,32,169
Zbyněk Stanjura,ODS,A,32,169
Bohuslav Svoboda,ODS,A,32,169
Jiří Ventruba,ODS,A,32,169
Jan Zahradník,ODS,A,32,169
Pavel Žáček,ODS,M,32,169
Dana Balcarová,Piráti,A,32,169
Lukáš Bartoň,Piráti,A,32,169
Ivan Bartoš,Piráti,A,32,169
Lukáš Černohorský,Piráti,A,32,169
František Elfmark,Piráti,A,32,169
Mikuláš Ferjenčík,Piráti,A,32,169
Radek Holomčík,Piráti,A,32,169
Martin Jiránek,Piráti,A,32,169
Lukáš Kolářík,Piráti,A,32,169
František Kopřiva,Piráti,A,32,169
Lenka Kozlová,Piráti,A,32,169
Jan Lipavský,Piráti,A,32,169
Tomáš Martínek,Piráti,A,32,169
Jakub Michálek,Piráti,A,32,169
František Navrkal,Piráti,A,32,169
Vojtěch Pikal,Piráti,A,32,169
Ondřej Polanský,Piráti,A,32,169
Jan Pošvář,Piráti,A,32,169
Ondřej Profant,Piráti,A,32,169
Olga Richterová,Piráti,A,32,169
Petr Třešňák,Piráti,A,32,169
Tomáš Vymazal,Piráti,A,32,169
Jaroslav Dvořák,SPD,A,32,169
Radim Fiala,SPD,A,32,169
Jaroslav Holík,SPD,A,32,169
Jan Hrnčíř,SPD,A,32,169
Tereza Hyťhová,SPD,A,32,169
Monika Jarošová,SPD,A,32,169
Pavel Jelínek,SPD,A,32,169
Jiří Kobza,SPD,A,32,169
Jiří Kohoutek,SPD,A,32,169
Radek Koten,SPD,A,32,169
Jana Levová,SPD,Z,32,169
Karla Maříková,SPD,A,32,169
Tomio Okamura,SPD,A,32,169
Zdeněk Podal,SPD,A,32,169
Miloslav Rozner,SPD,A,32,169
Radek Rozvoral,SPD,A,32,169
Lucie Šafránková,SPD,A,32,169
Lubomír Španěl,SPD,A,32,169
Radovan Vích,SPD,A,32,169
Jiří Běhounek,ČSSD,M,32,169
Jan Birke,ČSSD,A,32,169
Petr Dolínek,ČSSD,A,32,169
Jaroslav Foldyna,ČSSD,A,32,169
Alena Gajdůšková,ČSSD,Z,32,169
Jan Hamáček,ČSSD,A,32,169
Tomáš Hanzel,ČSSD,A,32,169
Jan Chvojka,ČSSD,A,32,169
Roman Onderka,ČSSD,A,32,169
Roman Sklenák,ČSSD,Z,32,169
Antonín Staněk,ČSSD,A,32,169
Kateřina Valachová,ČSSD,A,32,169
Ondřej Veselý,ČSSD,A,32,169
Václav Votava,ČSSD,A,32,169
Lubomír Zaorálek,ČSSD,A,32,169
Hana Aulická Jírovcová,KSČM,A,32,169
Alexander Černý,KSČM,A,32,169
Jiří Dolejš,KSČM,Z,32,169
Vojtěch Filip,KSČM,M,32,169
Miroslav Grebeníček,KSČM,A,32,169
Stanislav Grospič,KSČM,A,32,169
Pavel Kováčik,KSČM,A,32,169
Leo Luzar,KSČM,A,32,169
Květa Matušovská,KSČM,A,32,169
Zdeněk Ondráček,KSČM,A,32,169
Daniel Pawlas,KSČM,A,32,169
Marie Pěnčíková,KSČM,A,32,169
Ivo Pojezný,KSČM,A,32,169
Jiří Valenta,KSČM,A,32,169
Miloslava Vostrá,KSČM,M,32,169
Jan Bartošek,KDU-ČSL,A,32,169
Pavel Bělobrádek,KDU-ČSL,A,32,169
Ondřej Benešík,KDU-ČSL,M,32,169
Jan Čižinský,KDU-ČSL,A,32,169
Pavla Golasowská,KDU-ČSL,A,32,169
Stanislav Juránek,KDU-ČSL,A,32,169
Marian Jurečka,KDU-ČSL,0,32,169
Vít Kaňkovský,KDU-ČSL,A,32,169
Jiří Mihola,KDU-ČSL,A,32,169
Marek Výborný,KDU-ČSL,A,32,169
Dominik Feri,TOP09,A,32,169
Miroslav Kalousek,TOP09,A,32,169
Helena Langšádlová,TOP09,A,32,169
Markéta Pekarová Adamová,TOP09,A,32,169
Karel Schwarzenberg,TOP09,Z,32,169
František Vácha,TOP09,A,32,169
Vlastimil Válek,TOP09,A,32,169
Jan Farský,STAN,M,32,169
Petr Gazdík,STAN,A,32,169
Věra Kovářová,STAN,A,32,169
Jana Krutáková,STAN,A,32,169
Petr Pávek,STAN,A,32,169
Vít Rakušan,STAN,A,32,169
Marian Bojko,Nezařaz,A,32,169
Václav Klaus,Nezařaz,A,32,169
Zuzana Majerová Zahradníková,Nezařaz,Z,32,169
Ivana Nevludová,Nezařaz,A,32,169
Lubomír Volný,Nezařaz,A,32,169
