Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,N,28,282
Andrej Babiš,ANO,M,28,282
Andrea Babišová,ANO,N,28,282
Margita Balaštíková,ANO,N,28,282
Josef Bělica,ANO,N,28,282
Stanislav Berkovec,ANO,N,28,282
Jiří Bláha,ANO,N,28,282
Richard Brabec,ANO,N,28,282
Milan Brázdil,ANO,N,28,282
Andrea Brzobohatá,ANO,N,28,282
Jaroslav Bžoch,ANO,N,28,282
Monika Červíčková,ANO,N,28,282
Klára Dostálová,ANO,M,28,282
Lenka Dražilová,ANO,N,28,282
Jaroslav Faltýnek,ANO,N,28,282
Kamal Farhan,ANO,N,28,282
Milan Feranec,ANO,N,28,282
Eva Fialová,ANO,N,28,282
Stanislav Fridrich,ANO,N,28,282
Josef Hájek,ANO,Z,28,282
Milan Hnilička,ANO,N,28,282
Ivan Jáč,ANO,N,28,282
Miloslav Janulík,ANO,N,28,282
Aleš Juchelka,ANO,N,28,282
Pavel Juříček,ANO,M,28,282
Iva Kalátová,ANO,N,28,282
Adam Kalous,ANO,N,28,282
David Kasal,ANO,N,28,282
Tomáš Kohoutek,ANO,N,28,282
Martin Kolovratník,ANO,N,28,282
Barbora Kořanová,ANO,N,28,282
Josef Kott,ANO,N,28,282
Robert Králíček,ANO,N,28,282
Roman Kubíček,ANO,N,28,282
Jan Kubík,ANO,N,28,282
Jaroslav Kytýr,ANO,N,28,282
Taťána Malá,ANO,N,28,282
Přemysl Mališ,ANO,N,28,282
Jiří Mašek,ANO,N,28,282
Eva Matyášová,ANO,N,28,282
Radka Maxová,ANO,Z,28,282
Marcela Melková,ANO,N,28,282
Jana Mračková Vildumetzová,ANO,N,28,282
Patrik Nacher,ANO,N,28,282
Marek Novák,ANO,N,28,282
Monika Oborná,ANO,N,28,282
Ladislav Okleštěk,ANO,N,28,282
Zuzana Ožanová,ANO,M,28,282
Jana Pastuchová,ANO,N,28,282
František Petrtýl,ANO,N,28,282
Pavel Plzák,ANO,N,28,282
Milan Pour,ANO,N,28,282
David Pražák,ANO,N,28,282
Věra Procházková,ANO,N,28,282
Pavel Pustějovský,ANO,M,28,282
Karel Rais,ANO,N,28,282
Michal Ratiborský,ANO,N,28,282
Jan Richter,ANO,N,28,282
Miloslava Rutová,ANO,N,28,282
Pavel Růžička,ANO,N,28,282
Jan Řehounek,ANO,N,28,282
Petr Sadovský,ANO,Z,28,282
Jan Schiller,ANO,N,28,282
Pavel Staněk,ANO,Z,28,282
Jiří Strýček,ANO,N,28,282
Karla Šlechtová,ANO,N,28,282
Julius Špičák,ANO,N,28,282
David Štolpa,ANO,N,28,282
Karel Tureček,ANO,N,28,282
Helena Válková,ANO,N,28,282
Petr Venhoda,ANO,Z,28,282
Adam Vojtěch,ANO,N,28,282
Jan Volný,ANO,Z,28,282
Radek Vondráček,ANO,M,28,282
Ivo Vondrák,ANO,N,28,282
Petr Vrána,ANO,N,28,282
Rostislav Vyzula,ANO,N,28,282
Radek Zlesák,ANO,N,28,282
Ivan Adamec,ODS,A,28,282
Jan Bauer,ODS,M,28,282
Martin Baxa,ODS,A,28,282
Petr Beitl,ODS,A,28,282
Marek Benda,ODS,A,28,282
Stanislav Blaha,ODS,A,28,282
Pavel Blažek,ODS,0,28,282
Jana Černochová,ODS,A,28,282
Petr Fiala,ODS,A,28,282
Jakub Janda,ODS,A,28,282
Karel Krejza,ODS,A,28,282
Martin Kupka,ODS,A,28,282
Jaroslav Martinů,ODS,A,28,282
Ilona Mauritzová,ODS,A,28,282
Vojtěch Munzar,ODS,A,28,282
Miroslava Němcová,ODS,A,28,282
Jan Skopeček,ODS,A,28,282
Zbyněk Stanjura,ODS,A,28,282
Bohuslav Svoboda,ODS,A,28,282
Jiří Ventruba,ODS,A,28,282
Veronika Vrecionová,ODS,A,28,282
Jan Zahradník,ODS,A,28,282
Pavel Žáček,ODS,Z,28,282
Dana Balcarová,Piráti,A,28,282
Lukáš Bartoň,Piráti,A,28,282
Ivan Bartoš,Piráti,A,28,282
Lukáš Černohorský,Piráti,A,28,282
František Elfmark,Piráti,A,28,282
Mikuláš Ferjenčík,Piráti,A,28,282
Radek Holomčík,Piráti,A,28,282
Martin Jiránek,Piráti,A,28,282
Lukáš Kolářík,Piráti,A,28,282
František Kopřiva,Piráti,A,28,282
Lenka Kozlová,Piráti,A,28,282
Jan Lipavský,Piráti,A,28,282
Tomáš Martínek,Piráti,A,28,282
Jakub Michálek,Piráti,A,28,282
Mikuláš Peksa,Piráti,M,28,282
Vojtěch Pikal,Piráti,A,28,282
Ondřej Polanský,Piráti,A,28,282
Jan Pošvář,Piráti,A,28,282
Ondřej Profant,Piráti,A,28,282
Olga Richterová,Piráti,A,28,282
Petr Třešňák,Piráti,A,28,282
