Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,N,38,164
Andrej Babiš,ANO,N,38,164
Andrea Babišová,ANO,N,38,164
Ondřej Babka,ANO,N,38,164
Margita Balaštíková,ANO,N,38,164
Josef Bělica,ANO,N,38,164
Stanislav Berkovec,ANO,N,38,164
Jiří Bláha,ANO,N,38,164
Richard Brabec,ANO,N,38,164
Milan Brázdil,ANO,N,38,164
Andrea Brzobohatá,ANO,N,38,164
Jaroslav Bžoch,ANO,N,38,164
Monika Červíčková,ANO,N,38,164
Klára Dostálová,ANO,N,38,164
Lenka Dražilová,ANO,N,38,164
Jaroslav Faltýnek,ANO,N,38,164
Kamal Farhan,ANO,N,38,164
Milan Feranec,ANO,N,38,164
Eva Fialová,ANO,N,38,164
Stanislav Fridrich,ANO,N,38,164
Josef Hájek,ANO,N,38,164
Milan Hnilička,ANO,N,38,164
Ivan Jáč,ANO,N,38,164
Miloslav Janulík,ANO,N,38,164
Aleš Juchelka,ANO,N,38,164
Pavel Juříček,ANO,N,38,164
Iva Kalátová,ANO,N,38,164
Adam Kalous,ANO,N,38,164
David Kasal,ANO,N,38,164
Tomáš Kohoutek,ANO,N,38,164
Martin Kolovratník,ANO,N,38,164
Barbora Kořanová,ANO,N,38,164
Josef Kott,ANO,N,38,164
Robert Králíček,ANO,N,38,164
Roman Kubíček,ANO,N,38,164
Jan Kubík,ANO,N,38,164
Jaroslav Kytýr,ANO,N,38,164
Taťána Malá,ANO,N,38,164
Přemysl Mališ,ANO,N,38,164
Jiří Mašek,ANO,N,38,164
Eva Matyášová,ANO,N,38,164
Marcela Melková,ANO,N,38,164
Jana Mračková Vildumetzová,ANO,N,38,164
Patrik Nacher,ANO,N,38,164
Marek Novák,ANO,N,38,164
Monika Oborná,ANO,N,38,164
Ladislav Okleštěk,ANO,N,38,164
Zuzana Ožanová,ANO,N,38,164
Jana Pastuchová,ANO,N,38,164
František Petrtýl,ANO,N,38,164
Pavel Plzák,ANO,N,38,164
Milan Pour,ANO,N,38,164
David Pražák,ANO,N,38,164
Věra Procházková,ANO,N,38,164
Pavel Pustějovský,ANO,N,38,164
Karel Rais,ANO,N,38,164
Michal Ratiborský,ANO,N,38,164
Jan Richter,ANO,N,38,164
Miloslava Rutová,ANO,N,38,164
Pavel Růžička,ANO,N,38,164
Jan Řehounek,ANO,N,38,164
Petr Sadovský,ANO,N,38,164
Jan Schiller,ANO,N,38,164
Pavel Staněk,ANO,Z,38,164
Jiří Strýček,ANO,N,38,164
Karla Šlechtová,ANO,N,38,164
Julius Špičák,ANO,N,38,164
David Štolpa,ANO,N,38,164
Karel Tureček,ANO,N,38,164
Helena Válková,ANO,N,38,164
Petr Venhoda,ANO,N,38,164
Adam Vojtěch,ANO,N,38,164
Jan Volný,ANO,N,38,164
Radek Vondráček,ANO,N,38,164
Ivo Vondrák,ANO,Z,38,164
Petr Vrána,ANO,N,38,164
Rostislav Vyzula,ANO,N,38,164
Radek Zlesák,ANO,N,38,164
Ivan Adamec,ODS,A,38,164
Jan Bauer,ODS,Z,38,164
Martin Baxa,ODS,A,38,164
Petr Beitl,ODS,A,38,164
Marek Benda,ODS,A,38,164
Petr Bendl,ODS,Z,38,164
Stanislav Blaha,ODS,A,38,164
Pavel Blažek,ODS,A,38,164
Jana Černochová,ODS,A,38,164
Petr Fiala,ODS,A,38,164
Jakub Janda,ODS,A,38,164
Karel Krejza,ODS,Z,38,164
Martin Kupka,ODS,Z,38,164
Jaroslav Martinů,ODS,A,38,164
Ilona Mauritzová,ODS,A,38,164
Vojtěch Munzar,ODS,A,38,164
Miroslava Němcová,ODS,M,38,164
Jan Skopeček,ODS,A,38,164
Zbyněk Stanjura,ODS,A,38,164
Bohuslav Svoboda,ODS,A,38,164
Jiří Ventruba,ODS,A,38,164
Jan Zahradník,ODS,A,38,164
Pavel Žáček,ODS,Z,38,164
Dana Balcarová,Piráti,A,38,164
Lukáš Bartoň,Piráti,A,38,164
Ivan Bartoš,Piráti,A,38,164
Lukáš Černohorský,Piráti,A,38,164
František Elfmark,Piráti,A,38,164
Mikuláš Ferjenčík,Piráti,A,38,164
Radek Holomčík,Piráti,A,38,164
Martin Jiránek,Piráti,A,38,164
Lukáš Kolářík,Piráti,A,38,164
František Kopřiva,Piráti,A,38,164
Lenka Kozlová,Piráti,A,38,164
Jan Lipavský,Piráti,A,38,164
Tomáš Martínek,Piráti,A,38,164
Jakub Michálek,Piráti,A,38,164
František Navrkal,Piráti,A,38,164
Vojtěch Pikal,Piráti,A,38,164
Ondřej Polanský,Piráti,A,38,164
Jan Pošvář,Piráti,A,38,164
Ondřej Profant,Piráti,A,38,164
Olga Richterová,Piráti,A,38,164
Petr Třešňák,Piráti,A,38,164
Tomáš Vymazal,Piráti,A,38,164
Jaroslav Dvořák,SPD,Z,38,164
Radim Fiala,SPD,Z,38,164
Jaroslav Holík,SPD,Z,38,164
Jan Hrnčíř,SPD,Z,38,164
Tereza Hyťhová,SPD,Z,38,164
Monika Jarošová,SPD,Z,38,164
Pavel Jelínek,SPD,Z,38,164
Jiří Kobza,SPD,Z,38,164
Jiří Kohoutek,SPD,Z,38,164
Radek Koten,SPD,Z,38,164
Jana Levová,SPD,M,38,164
Karla Maříková,SPD,Z,38,164
Tomio Okamura,SPD,A,38,164
Zdeněk Podal,SPD,Z,38,164
Miloslav Rozner,SPD,Z,38,164
Radek Rozvoral,SPD,Z,38,164
Lucie Šafránková,SPD,Z,38,164
Lubomír Španěl,SPD,Z,38,164
Radovan Vích,SPD,Z,38,164
Jiří Běhounek,ČSSD,Z,38,164
Jan Birke,ČSSD,N,38,164
Petr Dolínek,ČSSD,N,38,164
Jaroslav Foldyna,ČSSD,0,38,164
Alena Gajdůšková,ČSSD,N,38,164
Jan Hamáček,ČSSD,N,38,164
Tomáš Hanzel,ČSSD,Z,38,164
Jan Chvojka,ČSSD,N,38,164
Roman Onderka,ČSSD,Z,38,164
Roman Sklenák,ČSSD,N,38,164
Antonín Staněk,ČSSD,N,38,164
Kateřina Valachová,ČSSD,N,38,164
Ondřej Veselý,ČSSD,Z,38,164
Václav Votava,ČSSD,N,38,164
Lubomír Zaorálek,ČSSD,N,38,164
Hana Aulická Jírovcová,KSČM,Z,38,164
Alexander Černý,KSČM,N,38,164
Jiří Dolejš,KSČM,N,38,164
Vojtěch Filip,KSČM,N,38,164
Miroslav Grebeníček,KSČM,N,38,164
Stanislav Grospič,KSČM,N,38,164
Pavel Kováčik,KSČM,Z,38,164
