Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,A,42,111
Andrej Babiš,ANO,M,42,111
Andrea Babišová,ANO,M,42,111
Ondřej Babka,ANO,A,42,111
Margita Balaštíková,ANO,M,42,111
Josef Bělica,ANO,M,42,111
Stanislav Berkovec,ANO,A,42,111
Jiří Bláha,ANO,M,42,111
Richard Brabec,ANO,M,42,111
Milan Brázdil,ANO,A,42,111
Andrea Brzobohatá,ANO,M,42,111
Jaroslav Bžoch,ANO,A,42,111
Monika Červíčková,ANO,A,42,111
Klára Dostálová,ANO,A,42,111
Lenka Dražilová,ANO,Z,42,111
Jaroslav Faltýnek,ANO,A,42,111
Kamal Farhan,ANO,A,42,111
Milan Feranec,ANO,A,42,111
Eva Fialová,ANO,A,42,111
Stanislav Fridrich,ANO,M,42,111
Josef Hájek,ANO,M,42,111
Milan Hnilička,ANO,M,42,111
Ivan Jáč,ANO,M,42,111
Miloslav Janulík,ANO,A,42,111
Aleš Juchelka,ANO,A,42,111
Pavel Juříček,ANO,Z,42,111
Iva Kalátová,ANO,M,42,111
Adam Kalous,ANO,A,42,111
David Kasal,ANO,M,42,111
Tomáš Kohoutek,ANO,A,42,111
Martin Kolovratník,ANO,M,42,111
Barbora Kořanová,ANO,A,42,111
Josef Kott,ANO,M,42,111
Robert Králíček,ANO,A,42,111
Roman Kubíček,ANO,A,42,111
Jan Kubík,ANO,M,42,111
Jaroslav Kytýr,ANO,A,42,111
Taťána Malá,ANO,M,42,111
Přemysl Mališ,ANO,A,42,111
Jiří Mašek,ANO,M,42,111
Eva Matyášová,ANO,M,42,111
Marcela Melková,ANO,Z,42,111
Jana Mračková Vildumetzová,ANO,M,42,111
Patrik Nacher,ANO,A,42,111
Marek Novák,ANO,Z,42,111
Monika Oborná,ANO,A,42,111
Ladislav Okleštěk,ANO,M,42,111
Zuzana Ožanová,ANO,A,42,111
Jana Pastuchová,ANO,A,42,111
František Petrtýl,ANO,A,42,111
Pavel Plzák,ANO,M,42,111
Milan Pour,ANO,M,42,111
David Pražák,ANO,A,42,111
Věra Procházková,ANO,M,42,111
Pavel Pustějovský,ANO,M,42,111
Karel Rais,ANO,A,42,111
Michal Ratiborský,ANO,M,42,111
Jan Richter,ANO,M,42,111
Miloslava Rutová,ANO,M,42,111
Pavel Růžička,ANO,A,42,111
Jan Řehounek,ANO,M,42,111
Petr Sadovský,ANO,A,42,111
Jan Schiller,ANO,M,42,111
Pavel Staněk,ANO,M,42,111
Jiří Strýček,ANO,A,42,111
Karla Šlechtová,ANO,M,42,111
Julius Špičák,ANO,Z,42,111
David Štolpa,ANO,A,42,111
Karel Tureček,ANO,M,42,111
Helena Válková,ANO,A,42,111
Petr Venhoda,ANO,M,42,111
Adam Vojtěch,ANO,M,42,111
Jan Volný,ANO,M,42,111
Radek Vondráček,ANO,A,42,111
Ivo Vondrák,ANO,M,42,111
Petr Vrána,ANO,M,42,111
Rostislav Vyzula,ANO,Z,42,111
Radek Zlesák,ANO,M,42,111
Ivan Adamec,ODS,M,42,111
Jan Bauer,ODS,A,42,111
Martin Baxa,ODS,A,42,111
Petr Beitl,ODS,M,42,111
Marek Benda,ODS,A,42,111
Petr Bendl,ODS,A,42,111
Stanislav Blaha,ODS,A,42,111
Pavel Blažek,ODS,Z,42,111
Jana Černochová,ODS,A,42,111
Petr Fiala,ODS,A,42,111
Jakub Janda,ODS,M,42,111
Karel Krejza,ODS,A,42,111
Martin Kupka,ODS,A,42,111
Jaroslav Martinů,ODS,M,42,111
Ilona Mauritzová,ODS,M,42,111
Vojtěch Munzar,ODS,M,42,111
Miroslava Němcová,ODS,M,42,111
Jan Skopeček,ODS,A,42,111
Zbyněk Stanjura,ODS,Z,42,111
Bohuslav Svoboda,ODS,M,42,111
Jiří Ventruba,ODS,M,42,111
Jan Zahradník,ODS,M,42,111
Pavel Žáček,ODS,M,42,111
Dana Balcarová,Piráti,M,42,111
Lukáš Bartoň,Piráti,A,42,111
Ivan Bartoš,Piráti,Z,42,111
Lukáš Černohorský,Piráti,M,42,111
František Elfmark,Piráti,M,42,111
Mikuláš Ferjenčík,Piráti,A,42,111
Radek Holomčík,Piráti,M,42,111
Martin Jiránek,Piráti,A,42,111
Lukáš Kolářík,Piráti,A,42,111
František Kopřiva,Piráti,M,42,111
Lenka Kozlová,Piráti,M,42,111
Jan Lipavský,Piráti,A,42,111
Tomáš Martínek,Piráti,A,42,111
Jakub Michálek,Piráti,A,42,111
František Navrkal,Piráti,M,42,111
Vojtěch Pikal,Piráti,A,42,111
Ondřej Polanský,Piráti,M,42,111
Jan Pošvář,Piráti,M,42,111
Ondřej Profant,Piráti,M,42,111
Olga Richterová,Piráti,A,42,111
Petr Třešňák,Piráti,A,42,111
Tomáš Vymazal,Piráti,M,42,111
Jaroslav Dvořák,SPD,M,42,111
Radim Fiala,SPD,A,42,111
Jaroslav Foldyna,SPD,M,42,111
