Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,A,4,58
Andrej Babiš,ANO,A,4,58
Andrea Babišová,ANO,A,4,58
Margita Balaštíková,ANO,A,4,58
Josef Bělica,ANO,A,4,58
Stanislav Berkovec,ANO,A,4,58
Jiří Bláha,ANO,A,4,58
Richard Brabec,ANO,A,4,58
Milan Brázdil,ANO,A,4,58
Andrea Brzobohatá,ANO,A,4,58
Jaroslav Bžoch,ANO,A,4,58
Klára Dostálová,ANO,A,4,58
Lenka Dražilová,ANO,A,4,58
Jaroslav Faltýnek,ANO,A,4,58
Kamal Farhan,ANO,A,4,58
Milan Feranec,ANO,A,4,58
Eva Fialová,ANO,A,4,58
Stanislav Fridrich,ANO,A,4,58
Josef Hájek,ANO,A,4,58
Milan Hnilička,ANO,A,4,58
Ivan Jáč,ANO,A,4,58
Miloslav Janulík,ANO,A,4,58
Aleš Juchelka,ANO,A,4,58
Pavel Juříček,ANO,A,4,58
Adam Kalous,ANO,A,4,58
David Kasal,ANO,A,4,58
Tomáš Kohoutek,ANO,A,4,58
Martin Kolovratník,ANO,A,4,58
Barbora Kořanová,ANO,A,4,58
Josef Kott,ANO,A,4,58
Robert Králíček,ANO,A,4,58
Roman Kubíček,ANO,A,4,58
Jan Kubík,ANO,A,4,58
Jaroslav Kytýr,ANO,A,4,58
Taťána Malá,ANO,A,4,58
Přemysl Mališ,ANO,A,4,58
Jiří Mašek,ANO,A,4,58
Eva Matyášová,ANO,A,4,58
Radka Maxová,ANO,A,4,58
Marcela Melková,ANO,A,4,58
Jana Mračková Vildumetzová,ANO,A,4,58
Patrik Nacher,ANO,A,4,58
Marek Novák,ANO,A,4,58
Monika Oborná,ANO,A,4,58
Ladislav Okleštěk,ANO,A,4,58
Zuzana Ožanová,ANO,A,4,58
Jana Pastuchová,ANO,A,4,58
Robert Pelikán,ANO,A,4,58
František Petrtýl,ANO,A,4,58
Pavel Plzák,ANO,A,4,58
Milan Pour,ANO,A,4,58
David Pražák,ANO,A,4,58
