Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,Z,47,94
Andrej Babiš,ANO,M,47,94
Andrea Babišová,ANO,Z,47,94
Ondřej Babka,ANO,N,47,94
Margita Balaštíková,ANO,Z,47,94
Josef Bělica,ANO,Z,47,94
Stanislav Berkovec,ANO,N,47,94
Jiří Bláha,ANO,A,47,94
Richard Brabec,ANO,Z,47,94
Milan Brázdil,ANO,N,47,94
Andrea Brzobohatá,ANO,Z,47,94
Jaroslav Bžoch,ANO,Z,47,94
Monika Červíčková,ANO,Z,47,94
Klára Dostálová,ANO,N,47,94
Lenka Dražilová,ANO,N,47,94
Jaroslav Faltýnek,ANO,N,47,94
Kamal Farhan,ANO,Z,47,94
Milan Feranec,ANO,Z,47,94
Eva Fialová,ANO,Z,47,94
Stanislav Fridrich,ANO,Z,47,94
Josef Hájek,ANO,N,47,94
Milan Hnilička,ANO,N,47,94
Ivan Jáč,ANO,A,47,94
Miloslav Janulík,ANO,N,47,94
Aleš Juchelka,ANO,Z,47,94
Pavel Juříček,ANO,M,47,94
Iva Kalátová,ANO,Z,47,94
Adam Kalous,ANO,Z,47,94
David Kasal,ANO,N,47,94
Tomáš Kohoutek,ANO,N,47,94
Martin Kolovratník,ANO,N,47,94
Barbora Kořanová,ANO,Z,47,94
Josef Kott,ANO,N,47,94
Robert Králíček,ANO,Z,47,94
Roman Kubíček,ANO,Z,47,94
Jan Kubík,ANO,Z,47,94
Jaroslav Kytýr,ANO,N,47,94
Taťána Malá,ANO,Z,47,94
Přemysl Mališ,ANO,Z,47,94
Jiří Mašek,ANO,N,47,94
Eva Matyášová,ANO,N,47,94
Marcela Melková,ANO,N,47,94
Jana Mračková Vildumetzová,ANO,M,47,94
Patrik Nacher,ANO,Z,47,94
Marek Novák,ANO,N,47,94
Monika Oborná,ANO,N,47,94
Ladislav Okleštěk,ANO,M,47,94
Zuzana Ožanová,ANO,M,47,94
Jana Pastuchová,ANO,N,47,94
František Petrtýl,ANO,N,47,94
Pavel Plzák,ANO,N,47,94
Milan Pour,ANO,Z,47,94
David Pražák,ANO,Z,47,94
Věra Procházková,ANO,N,47,94
Pavel Pustějovský,ANO,Z,47,94
Karel Rais,ANO,N,47,94
Michal Ratiborský,ANO,Z,47,94
Jan Richter,ANO,M,47,94
Miloslava Rutová,ANO,N,47,94
Pavel Růžička,ANO,Z,47,94
Jan Řehounek,ANO,M,47,94
Petr Sadovský,ANO,Z,47,94
Jan Schiller,ANO,Z,47,94
Pavel Staněk,ANO,Z,47,94
Jiří Strýček,ANO,N,47,94
Karla Šlechtová,ANO,Z,47,94
Julius Špičák,ANO,Z,47,94
David Štolpa,ANO,Z,47,94
Karel Tureček,ANO,N,47,94
Helena Válková,ANO,N,47,94
Petr Venhoda,ANO,Z,47,94
Adam Vojtěch,ANO,Z,47,94
Jan Volný,ANO,Z,47,94
Radek Vondráček,ANO,Z,47,94
Ivo Vondrák,ANO,Z,47,94
Petr Vrána,ANO,M,47,94
Rostislav Vyzula,ANO,M,47,94
Radek Zlesák,ANO,N,47,94
Ivan Adamec,ODS,M,47,94
Jan Bauer,ODS,A,47,94
Martin Baxa,ODS,A,47,94
Petr Beitl,ODS,A,47,94
Marek Benda,ODS,A,47,94
Petr Bendl,ODS,0,47,94
Stanislav Blaha,ODS,A,47,94
Pavel Blažek,ODS,A,47,94
Jana Černochová,ODS,0,47,94
Petr Fiala,ODS,A,47,94
Jakub Janda,ODS,A,47,94
Karel Krejza,ODS,A,47,94
Martin Kupka,ODS,A,47,94
Jaroslav Martinů,ODS,A,47,94
Ilona Mauritzová,ODS,A,47,94
Vojtěch Munzar,ODS,A,47,94
Miroslava Němcová,ODS,A,47,94
Jan Skopeček,ODS,A,47,94
Zbyněk Stanjura,ODS,A,47,94
Bohuslav Svoboda,ODS,A,47,94
Jiří Ventruba,ODS,A,47,94
Jan Zahradník,ODS,A,47,94
Pavel Žáček,ODS,A,47,94
Dana Balcarová,Piráti,M,47,94
Lukáš Bartoň,Piráti,A,47,94
Ivan Bartoš,Piráti,A,47,94
Lukáš Černohorský,Piráti,A,47,94
František Elfmark,Piráti,A,47,94
Mikuláš Ferjenčík,Piráti,A,47,94
Radek Holomčík,Piráti,A,47,94
Martin Jiránek,Piráti,A,47,94
Lukáš Kolářík,Piráti,A,47,94
František Kopřiva,Piráti,A,47,94
Lenka Kozlová,Piráti,M,47,94
Jan Lipavský,Piráti,A,47,94
Tomáš Martínek,Piráti,A,47,94
Jakub Michálek,Piráti,A,47,94
František Navrkal,Piráti,A,47,94
Vojtěch Pikal,Piráti,A,47,94
Ondřej Polanský,Piráti,A,47,94
Jan Pošvář,Piráti,A,47,94
Ondřej Profant,Piráti,A,47,94
Olga Richterová,Piráti,A,47,94
Petr Třešňák,Piráti,A,47,94
Tomáš Vymazal,Piráti,0,47,94
Jaroslav Dvořák,SPD,A,47,94
Radim Fiala,SPD,A,47,94
Jaroslav Foldyna,SPD,M,47,94
Jaroslav Holík,SPD,0,47,94
Jan Hrnčíř,SPD,A,47,94
Tereza Hyťhová,SPD,A,47,94
Monika Jarošová,SPD,A,47,94
Pavel Jelínek,SPD,M,47,94
Jiří Kobza,SPD,M,47,94
Jiří Kohoutek,SPD,M,47,94
Radek Koten,SPD,A,47,94
Jana Levová,SPD,M,47,94
Karla Maříková,SPD,A,47,94
Tomio Okamura,SPD,A,47,94
Zdeněk Podal,SPD,M,47,94
Miloslav Rozner,SPD,A,47,94
Radek Rozvoral,SPD,A,47,94
Lucie Šafránková,SPD,A,47,94
Lubomír Španěl,SPD,A,47,94
Radovan Vích,SPD,A,47,94
Jiří Běhounek,ČSSD,Z,47,94
Jan Birke,ČSSD,N,47,94
Petr Dolínek,ČSSD,N,47,94
Alena Gajdůšková,ČSSD,N,47,94
Jan Hamáček,ČSSD,M,47,94
Tomáš Hanzel,ČSSD,M,47,94
Jan Chvojka,ČSSD,N,47,94
Roman Onderka,ČSSD,M,47,94
Roman Sklenák,ČSSD,N,47,94
Antonín Staněk,ČSSD,M,47,94
Kateřina Valachová,ČSSD,M,47,94
Ondřej Veselý,ČSSD,N,47,94
Václav Votava,ČSSD,Z,47,94
Lubomír Zaorálek,ČSSD,N,47,94
Hana Aulická Jírovcová,KSČM,N,47,94
Alexander Černý,KSČM,N,47,94
Jiří Dolejš,KSČM,Z,47,94
Vojtěch Filip,KSČM,Z,47,94
Miroslav Grebeníček,KSČM,0,47,94
Stanislav Grospič,KSČM,N,47,94
Pavel Kováčik,KSČM,N,47,94
Leo Luzar,KSČM,M,47,94
Květa Matušovská,KSČM,N,47,94
Zdeněk Ondráček,KSČM,Z,47,94
Daniel Pawlas,KSČM,Z,47,94
Marie Pěnčíková,KSČM,M,47,94
Ivo Pojezný,KSČM,N,47,94
Jiří Valenta,KSČM,N,47,94
Miloslava Vostrá,KSČM,0,47,94
Jan Bartošek,KDU-ČSL,A,47,94
Pavel Bělobrádek,KDU-ČSL,A,47,94
Ondřej Benešík,KDU-ČSL,A,47,94
Jan Čižinský,KDU-ČSL,A,47,94
Pavla Golasowská,KDU-ČSL,M,47,94
Stanislav Juránek,KDU-ČSL,A,47,94
Marian Jurečka,KDU-ČSL,A,47,94
Vít Kaňkovský,KDU-ČSL,A,47,94
Jiří Mihola,KDU-ČSL,A,47,94
Marek Výborný,KDU-ČSL,A,47,94
Dominik Feri,TOP09,A,47,94
Miroslav Kalousek,TOP09,A,47,94
Helena Langšádlová,TOP09,A,47,94
Markéta Pekarová Adamová,TOP09,M,47,94
Karel Schwarzenberg,TOP09,A,47,94
František Vácha,TOP09,A,47,94
Vlastimil Válek,TOP09,A,47,94
Jan Farský,STAN,A,47,94
Petr Gazdík,STAN,A,47,94
Věra Kovářová,STAN,A,47,94
Jana Krutáková,STAN,A,47,94
Petr Pávek,STAN,A,47,94
Vít Rakušan,STAN,A,47,94
Marian Bojko,Nezařaz,M,47,94
Václav Klaus,Nezařaz,M,47,94
Zuzana Majerová Zahradníková,Nezařaz,A,47,94
Ivana Nevludová,Nezařaz,M,47,94
Lubomír Volný,Nezařaz,M,47,94
