Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,2,22,0,54,0,4,127
ODS,25,19,0,1,5,0,4,127
Piráti,22,21,0,0,1,0,4,127
SPD,22,22,0,0,0,0,4,127
ČSSD,15,5,3,0,7,0,4,127
KSČM,15,6,0,1,8,0,4,127
KDU-ČSL,10,8,0,0,2,0,4,127
TOP09,7,7,0,0,0,0,4,127
STAN,6,6,0,0,0,0,4,127
Celkem,200,96,25,2,77,0,4,127
