Name,Party,Vote,Mtg n.,Proposal n.
Antonín Staněk,ČSSD,M,22,312
Kateřina Valachová,ČSSD,Z,22,312
Ondřej Veselý,ČSSD,Z,22,312
Lubomír Zaorálek,ČSSD,N,22,312
Hana Aulická Jírovcová,KSČM,N,22,312
Alexander Černý,KSČM,N,22,312
Jiří Dolejš,KSČM,N,22,312
Vojtěch Filip,KSČM,N,22,312
Miroslav Grebeníček,KSČM,0,22,312
Stanislav Grospič,KSČM,N,22,312
Pavel Kováčik,KSČM,A,22,312
Leo Luzar,KSČM,N,22,312
Květa Matušovská,KSČM,N,22,312
Zdeněk Ondráček,KSČM,0,22,312
Daniel Pawlas,KSČM,N,22,312
Marie Pěnčíková,KSČM,N,22,312
Ivo Pojezný,KSČM,N,22,312
Jiří Valenta,KSČM,N,22,312
Miloslava Vostrá,KSČM,N,22,312
Jan Bartošek,KDU-ČSL,0,22,312
Pavel Bělobrádek,KDU-ČSL,M,22,312
Ondřej Benešík,KDU-ČSL,A,22,312
Jan Čižinský,KDU-ČSL,A,22,312
Pavla Golasowská,KDU-ČSL,M,22,312
Stanislav Juránek,KDU-ČSL,A,22,312
Marian Jurečka,KDU-ČSL,A,22,312
Vít Kaňkovský,KDU-ČSL,A,22,312
Jiří Mihola,KDU-ČSL,M,22,312
Marek Výborný,KDU-ČSL,A,22,312
Dominik Feri,TOP09,A,22,312
Miroslav Kalousek,TOP09,A,22,312
Helena Langšádlová,TOP09,A,22,312
Markéta Pekarová Adamová,TOP09,A,22,312
Karel Schwarzenberg,TOP09,M,22,312
František Vácha,TOP09,M,22,312
Vlastimil Válek,TOP09,A,22,312
Jan Farský,STAN,A,22,312
Petr Gazdík,STAN,A,22,312
Věra Kovářová,STAN,A,22,312
Jana Krutáková,STAN,A,22,312
Petr Pávek,STAN,A,22,312
Vít Rakušan,STAN,A,22,312
