Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,71,0,0,1,6,32,86
ODS,23,21,0,1,0,1,32,86
Piráti,22,20,0,0,0,2,32,86
SPD,19,16,0,0,0,3,32,86
ČSSD,15,9,0,2,1,3,32,86
KSČM,15,11,0,1,2,1,32,86
KDU-ČSL,10,8,0,0,0,2,32,86
TOP09,7,7,0,0,0,0,32,86
STAN,6,3,0,0,2,1,32,86
Nezařaz,5,3,0,0,0,2,32,86
Celkem,200,169,0,4,6,21,32,86
