Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,27,6,1,39,5,53,17
ODS,23,14,0,0,6,3,53,17
Piráti,22,1,0,0,21,0,53,17
SPD,20,18,0,1,0,1,53,17
ČSSD,14,2,1,1,9,1,53,17
KSČM,15,9,0,1,4,1,53,17
KDU-ČSL,10,6,0,0,3,1,53,17
TOP09,7,3,0,0,4,0,53,17
STAN,6,3,0,0,1,2,53,17
Nezařaz,5,3,0,0,1,1,53,17
Celkem,200,86,7,4,88,15,53,17
