Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,64,0,6,1,7,47,79
ODS,23,1,9,9,3,1,47,79
Piráti,22,0,12,3,6,1,47,79
SPD,20,15,0,3,0,2,47,79
ČSSD,14,2,0,5,3,4,47,79
KSČM,15,8,0,5,0,2,47,79
KDU-ČSL,10,0,5,1,3,1,47,79
TOP09,7,2,1,2,1,1,47,79
STAN,6,0,1,4,1,0,47,79
Nezařaz,5,0,0,2,1,2,47,79
Celkem,200,92,28,40,19,21,47,79
