Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,A,42,18
Andrej Babiš,ANO,M,42,18
Andrea Babišová,ANO,M,42,18
Ondřej Babka,ANO,A,42,18
Margita Balaštíková,ANO,M,42,18
Josef Bělica,ANO,M,42,18
Stanislav Berkovec,ANO,A,42,18
Jiří Bláha,ANO,M,42,18
Richard Brabec,ANO,M,42,18
Milan Brázdil,ANO,A,42,18
Andrea Brzobohatá,ANO,M,42,18
Jaroslav Bžoch,ANO,A,42,18
Monika Červíčková,ANO,A,42,18
Klára Dostálová,ANO,A,42,18
Lenka Dražilová,ANO,A,42,18
Jaroslav Faltýnek,ANO,A,42,18
Kamal Farhan,ANO,A,42,18
Milan Feranec,ANO,A,42,18
Eva Fialová,ANO,A,42,18
Stanislav Fridrich,ANO,M,42,18
Josef Hájek,ANO,M,42,18
Milan Hnilička,ANO,A,42,18
Ivan Jáč,ANO,M,42,18
Miloslav Janulík,ANO,A,42,18
Aleš Juchelka,ANO,A,42,18
Pavel Juříček,ANO,A,42,18
Iva Kalátová,ANO,M,42,18
Adam Kalous,ANO,M,42,18
David Kasal,ANO,A,42,18
Tomáš Kohoutek,ANO,A,42,18
Martin Kolovratník,ANO,M,42,18
Barbora Kořanová,ANO,A,42,18
Josef Kott,ANO,M,42,18
Robert Králíček,ANO,A,42,18
Roman Kubíček,ANO,A,42,18
Jan Kubík,ANO,M,42,18
Jaroslav Kytýr,ANO,A,42,18
Taťána Malá,ANO,A,42,18
Přemysl Mališ,ANO,M,42,18
Jiří Mašek,ANO,M,42,18
Eva Matyášová,ANO,M,42,18
Marcela Melková,ANO,A,42,18
Jana Mračková Vildumetzová,ANO,M,42,18
Patrik Nacher,ANO,A,42,18
Marek Novák,ANO,A,42,18
Monika Oborná,ANO,A,42,18
Ladislav Okleštěk,ANO,M,42,18
Zuzana Ožanová,ANO,A,42,18
Jana Pastuchová,ANO,A,42,18
František Petrtýl,ANO,M,42,18
Pavel Plzák,ANO,M,42,18
Milan Pour,ANO,M,42,18
David Pražák,ANO,A,42,18
Věra Procházková,ANO,M,42,18
Pavel Pustějovský,ANO,A,42,18
Karel Rais,ANO,M,42,18
Michal Ratiborský,ANO,M,42,18
Jan Richter,ANO,M,42,18
Miloslava Rutová,ANO,M,42,18
Pavel Růžička,ANO,A,42,18
Jan Řehounek,ANO,A,42,18
Petr Sadovský,ANO,A,42,18
Jan Schiller,ANO,M,42,18
Pavel Staněk,ANO,M,42,18
Jiří Strýček,ANO,A,42,18
Karla Šlechtová,ANO,M,42,18
Julius Špičák,ANO,A,42,18
David Štolpa,ANO,M,42,18
Karel Tureček,ANO,M,42,18
Helena Válková,ANO,M,42,18
Petr Venhoda,ANO,M,42,18
Adam Vojtěch,ANO,M,42,18
Jan Volný,ANO,M,42,18
Radek Vondráček,ANO,A,42,18
Ivo Vondrák,ANO,M,42,18
Petr Vrána,ANO,A,42,18
Rostislav Vyzula,ANO,A,42,18
Radek Zlesák,ANO,M,42,18
Ivan Adamec,ODS,M,42,18
Jan Bauer,ODS,M,42,18
Martin Baxa,ODS,M,42,18
Petr Beitl,ODS,M,42,18
Marek Benda,ODS,A,42,18
Petr Bendl,ODS,A,42,18
Stanislav Blaha,ODS,A,42,18
Pavel Blažek,ODS,A,42,18
Jana Černochová,ODS,A,42,18
Petr Fiala,ODS,A,42,18
Jakub Janda,ODS,M,42,18
Karel Krejza,ODS,A,42,18
Martin Kupka,ODS,A,42,18
Jaroslav Martinů,ODS,M,42,18
Ilona Mauritzová,ODS,A,42,18
Vojtěch Munzar,ODS,A,42,18
Miroslava Němcová,ODS,M,42,18
Jan Skopeček,ODS,A,42,18
Zbyněk Stanjura,ODS,Z,42,18
Bohuslav Svoboda,ODS,M,42,18
Jiří Ventruba,ODS,M,42,18
Jan Zahradník,ODS,M,42,18
Pavel Žáček,ODS,M,42,18
Dana Balcarová,Piráti,M,42,18
Lukáš Bartoň,Piráti,A,42,18
Ivan Bartoš,Piráti,M,42,18
Lukáš Černohorský,Piráti,M,42,18
František Elfmark,Piráti,M,42,18
Mikuláš Ferjenčík,Piráti,A,42,18
Radek Holomčík,Piráti,M,42,18
Martin Jiránek,Piráti,A,42,18
Lukáš Kolářík,Piráti,A,42,18
František Kopřiva,Piráti,M,42,18
Lenka Kozlová,Piráti,M,42,18
Jan Lipavský,Piráti,A,42,18
Tomáš Martínek,Piráti,A,42,18
Jakub Michálek,Piráti,A,42,18
František Navrkal,Piráti,M,42,18
Vojtěch Pikal,Piráti,A,42,18
Ondřej Polanský,Piráti,M,42,18
Jan Pošvář,Piráti,M,42,18
Ondřej Profant,Piráti,A,42,18
Olga Richterová,Piráti,A,42,18
Petr Třešňák,Piráti,A,42,18
Tomáš Vymazal,Piráti,M,42,18
Jaroslav Dvořák,SPD,M,42,18
Radim Fiala,SPD,A,42,18
Jaroslav Foldyna,SPD,A,42,18
Jaroslav Holík,SPD,M,42,18
Jan Hrnčíř,SPD,A,42,18
Tereza Hyťhová,SPD,A,42,18
Monika Jarošová,SPD,A,42,18
Pavel Jelínek,SPD,M,42,18
Jiří Kobza,SPD,M,42,18
Jiří Kohoutek,SPD,M,42,18
Radek Koten,SPD,M,42,18
Jana Levová,SPD,M,42,18
Karla Maříková,SPD,A,42,18
Tomio Okamura,SPD,A,42,18
Zdeněk Podal,SPD,M,42,18
Miloslav Rozner,SPD,A,42,18
Radek Rozvoral,SPD,A,42,18
Lucie Šafránková,SPD,A,42,18
Lubomír Španěl,SPD,M,42,18
Radovan Vích,SPD,A,42,18
Jiří Běhounek,ČSSD,M,42,18
Jan Birke,ČSSD,M,42,18
Petr Dolínek,ČSSD,M,42,18
Alena Gajdůšková,ČSSD,A,42,18
Jan Hamáček,ČSSD,M,42,18
Tomáš Hanzel,ČSSD,A,42,18
Jan Chvojka,ČSSD,A,42,18
Roman Onderka,ČSSD,M,42,18
Roman Sklenák,ČSSD,M,42,18
Antonín Staněk,ČSSD,M,42,18
Kateřina Valachová,ČSSD,A,42,18
Ondřej Veselý,ČSSD,A,42,18
Václav Votava,ČSSD,M,42,18
Lubomír Zaorálek,ČSSD,M,42,18
Hana Aulická Jírovcová,KSČM,Z,42,18
Alexander Černý,KSČM,M,42,18
Jiří Dolejš,KSČM,A,42,18
Vojtěch Filip,KSČM,A,42,18
Miroslav Grebeníček,KSČM,M,42,18
Stanislav Grospič,KSČM,M,42,18
Pavel Kováčik,KSČM,A,42,18
Leo Luzar,KSČM,A,42,18
Květa Matušovská,KSČM,M,42,18
Zdeněk Ondráček,KSČM,A,42,18
Daniel Pawlas,KSČM,M,42,18
Marie Pěnčíková,KSČM,M,42,18
Ivo Pojezný,KSČM,M,42,18
Jiří Valenta,KSČM,A,42,18
Miloslava Vostrá,KSČM,A,42,18
Jan Bartošek,KDU-ČSL,A,42,18
Pavel Bělobrádek,KDU-ČSL,M,42,18
Ondřej Benešík,KDU-ČSL,M,42,18
Jan Čižinský,KDU-ČSL,M,42,18
Pavla Golasowská,KDU-ČSL,M,42,18
Stanislav Juránek,KDU-ČSL,M,42,18
Marian Jurečka,KDU-ČSL,Z,42,18
Vít Kaňkovský,KDU-ČSL,M,42,18
Jiří Mihola,KDU-ČSL,A,42,18
Marek Výborný,KDU-ČSL,A,42,18
Dominik Feri,TOP09,Z,42,18
Miroslav Kalousek,TOP09,A,42,18
Helena Langšádlová,TOP09,M,42,18
Markéta Pekarová Adamová,TOP09,A,42,18
Karel Schwarzenberg,TOP09,M,42,18
František Vácha,TOP09,M,42,18
Vlastimil Válek,TOP09,M,42,18
Jan Farský,STAN,A,42,18
Petr Gazdík,STAN,A,42,18
Věra Kovářová,STAN,A,42,18
Jana Krutáková,STAN,M,42,18
Petr Pávek,STAN,M,42,18
Vít Rakušan,STAN,M,42,18
Marian Bojko,Nezařaz,A,42,18
Václav Klaus,Nezařaz,A,42,18
Zuzana Majerová Zahradníková,Nezařaz,M,42,18
Ivana Nevludová,Nezařaz,A,42,18
Lubomír Volný,Nezařaz,M,42,18
