Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,A,42,164
Andrej Babiš,ANO,M,42,164
Andrea Babišová,ANO,M,42,164
Ondřej Babka,ANO,A,42,164
Margita Balaštíková,ANO,M,42,164
Josef Bělica,ANO,M,42,164
Stanislav Berkovec,ANO,A,42,164
Jiří Bláha,ANO,M,42,164
Richard Brabec,ANO,M,42,164
Milan Brázdil,ANO,A,42,164
Andrea Brzobohatá,ANO,M,42,164
Jaroslav Bžoch,ANO,M,42,164
Monika Červíčková,ANO,A,42,164
Klára Dostálová,ANO,A,42,164
Lenka Dražilová,ANO,A,42,164
Jaroslav Faltýnek,ANO,A,42,164
Kamal Farhan,ANO,A,42,164
Milan Feranec,ANO,A,42,164
Eva Fialová,ANO,A,42,164
Stanislav Fridrich,ANO,M,42,164
Josef Hájek,ANO,M,42,164
Milan Hnilička,ANO,M,42,164
Ivan Jáč,ANO,M,42,164
Miloslav Janulík,ANO,M,42,164
Aleš Juchelka,ANO,A,42,164
Pavel Juříček,ANO,A,42,164
Iva Kalátová,ANO,M,42,164
Adam Kalous,ANO,A,42,164
David Kasal,ANO,A,42,164
Tomáš Kohoutek,ANO,A,42,164
Martin Kolovratník,ANO,M,42,164
Barbora Kořanová,ANO,A,42,164
Josef Kott,ANO,M,42,164
Robert Králíček,ANO,A,42,164
Roman Kubíček,ANO,A,42,164
Jan Kubík,ANO,M,42,164
Jaroslav Kytýr,ANO,A,42,164
Taťána Malá,ANO,M,42,164
Přemysl Mališ,ANO,A,42,164
Jiří Mašek,ANO,M,42,164
Eva Matyášová,ANO,M,42,164
Marcela Melková,ANO,A,42,164
Jana Mračková Vildumetzová,ANO,M,42,164
Patrik Nacher,ANO,A,42,164
Marek Novák,ANO,A,42,164
Monika Oborná,ANO,A,42,164
Ladislav Okleštěk,ANO,M,42,164
Zuzana Ožanová,ANO,A,42,164
Jana Pastuchová,ANO,A,42,164
František Petrtýl,ANO,A,42,164
Pavel Plzák,ANO,M,42,164
Milan Pour,ANO,M,42,164
David Pražák,ANO,A,42,164
Věra Procházková,ANO,M,42,164
Pavel Pustějovský,ANO,M,42,164
Karel Rais,ANO,A,42,164
Michal Ratiborský,ANO,M,42,164
Jan Richter,ANO,M,42,164
Miloslava Rutová,ANO,M,42,164
Pavel Růžička,ANO,A,42,164
Jan Řehounek,ANO,M,42,164
Petr Sadovský,ANO,A,42,164
Jan Schiller,ANO,A,42,164
Pavel Staněk,ANO,M,42,164
Jiří Strýček,ANO,A,42,164
Karla Šlechtová,ANO,M,42,164
Julius Špičák,ANO,A,42,164
David Štolpa,ANO,A,42,164
Karel Tureček,ANO,M,42,164
Helena Válková,ANO,A,42,164
Petr Venhoda,ANO,M,42,164
Adam Vojtěch,ANO,M,42,164
Jan Volný,ANO,M,42,164
Radek Vondráček,ANO,A,42,164
Ivo Vondrák,ANO,M,42,164
Petr Vrána,ANO,M,42,164
Rostislav Vyzula,ANO,A,42,164
Radek Zlesák,ANO,M,42,164
Ivan Adamec,ODS,M,42,164
Jan Bauer,ODS,M,42,164
Martin Baxa,ODS,Z,42,164
Petr Beitl,ODS,M,42,164
Marek Benda,ODS,Z,42,164
Petr Bendl,ODS,A,42,164
Stanislav Blaha,ODS,Z,42,164
Pavel Blažek,ODS,Z,42,164
Jana Černochová,ODS,A,42,164
Petr Fiala,ODS,A,42,164
Jakub Janda,ODS,M,42,164
Karel Krejza,ODS,A,42,164
Martin Kupka,ODS,A,42,164
Jaroslav Martinů,ODS,M,42,164
Ilona Mauritzová,ODS,M,42,164
Vojtěch Munzar,ODS,M,42,164
Miroslava Němcová,ODS,M,42,164
Jan Skopeček,ODS,Z,42,164
Zbyněk Stanjura,ODS,M,42,164
Bohuslav Svoboda,ODS,A,42,164
Jiří Ventruba,ODS,M,42,164
Jan Zahradník,ODS,M,42,164
Pavel Žáček,ODS,M,42,164
Dana Balcarová,Piráti,M,42,164
Lukáš Bartoň,Piráti,A,42,164
Ivan Bartoš,Piráti,A,42,164
Lukáš Černohorský,Piráti,M,42,164
František Elfmark,Piráti,M,42,164
Mikuláš Ferjenčík,Piráti,A,42,164
Radek Holomčík,Piráti,M,42,164
Martin Jiránek,Piráti,M,42,164
Lukáš Kolářík,Piráti,A,42,164
František Kopřiva,Piráti,A,42,164
Lenka Kozlová,Piráti,M,42,164
Jan Lipavský,Piráti,A,42,164
Tomáš Martínek,Piráti,A,42,164
Jakub Michálek,Piráti,A,42,164
František Navrkal,Piráti,M,42,164
Vojtěch Pikal,Piráti,A,42,164
Ondřej Polanský,Piráti,M,42,164
Jan Pošvář,Piráti,M,42,164
Ondřej Profant,Piráti,M,42,164
Olga Richterová,Piráti,A,42,164
Petr Třešňák,Piráti,A,42,164
Tomáš Vymazal,Piráti,M,42,164
Jaroslav Dvořák,SPD,M,42,164
Radim Fiala,SPD,A,42,164
Jaroslav Foldyna,SPD,M,42,164
Jaroslav Holík,SPD,M,42,164
Jan Hrnčíř,SPD,A,42,164
Tereza Hyťhová,SPD,A,42,164
Monika Jarošová,SPD,A,42,164
Pavel Jelínek,SPD,M,42,164
Jiří Kobza,SPD,M,42,164
Jiří Kohoutek,SPD,M,42,164
Radek Koten,SPD,M,42,164
Jana Levová,SPD,M,42,164
Karla Maříková,SPD,A,42,164
Tomio Okamura,SPD,A,42,164
Zdeněk Podal,SPD,M,42,164
Miloslav Rozner,SPD,A,42,164
Radek Rozvoral,SPD,A,42,164
Lucie Šafránková,SPD,A,42,164
Lubomír Španěl,SPD,M,42,164
Radovan Vích,SPD,A,42,164
Jiří Běhounek,ČSSD,M,42,164
Jan Birke,ČSSD,M,42,164
Petr Dolínek,ČSSD,A,42,164
Alena Gajdůšková,ČSSD,A,42,164
Jan Hamáček,ČSSD,0,42,164
Tomáš Hanzel,ČSSD,A,42,164
Jan Chvojka,ČSSD,A,42,164
Roman Onderka,ČSSD,M,42,164
Roman Sklenák,ČSSD,M,42,164
Antonín Staněk,ČSSD,A,42,164
Kateřina Valachová,ČSSD,A,42,164
Ondřej Veselý,ČSSD,A,42,164
Václav Votava,ČSSD,M,42,164
Lubomír Zaorálek,ČSSD,M,42,164
Hana Aulická Jírovcová,KSČM,M,42,164
Alexander Černý,KSČM,M,42,164
Jiří Dolejš,KSČM,Z,42,164
Vojtěch Filip,KSČM,A,42,164
Miroslav Grebeníček,KSČM,M,42,164
Stanislav Grospič,KSČM,M,42,164
Pavel Kováčik,KSČM,A,42,164
Leo Luzar,KSČM,A,42,164
Květa Matušovská,KSČM,M,42,164
Zdeněk Ondráček,KSČM,A,42,164
Daniel Pawlas,KSČM,M,42,164
Marie Pěnčíková,KSČM,M,42,164
Ivo Pojezný,KSČM,M,42,164
Jiří Valenta,KSČM,A,42,164
Miloslava Vostrá,KSČM,A,42,164
Jan Bartošek,KDU-ČSL,A,42,164
Pavel Bělobrádek,KDU-ČSL,M,42,164
Ondřej Benešík,KDU-ČSL,M,42,164
Jan Čižinský,KDU-ČSL,M,42,164
Pavla Golasowská,KDU-ČSL,M,42,164
Stanislav Juránek,KDU-ČSL,M,42,164
Marian Jurečka,KDU-ČSL,A,42,164
Vít Kaňkovský,KDU-ČSL,A,42,164
Jiří Mihola,KDU-ČSL,A,42,164
Marek Výborný,KDU-ČSL,A,42,164
Dominik Feri,TOP09,A,42,164
Miroslav Kalousek,TOP09,A,42,164
Helena Langšádlová,TOP09,M,42,164
Markéta Pekarová Adamová,TOP09,A,42,164
Karel Schwarzenberg,TOP09,M,42,164
František Vácha,TOP09,M,42,164
Vlastimil Válek,TOP09,M,42,164
Jan Farský,STAN,A,42,164
Petr Gazdík,STAN,A,42,164
Věra Kovářová,STAN,A,42,164
Jana Krutáková,STAN,M,42,164
Petr Pávek,STAN,M,42,164
Vít Rakušan,STAN,M,42,164
Marian Bojko,Nezařaz,M,42,164
Václav Klaus,Nezařaz,M,42,164
Zuzana Majerová Zahradníková,Nezařaz,M,42,164
Ivana Nevludová,Nezařaz,M,42,164
Lubomír Volný,Nezařaz,M,42,164
