Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,73,1,2,2,31,64
ODS,23,23,0,0,0,0,31,64
Piráti,22,20,0,0,0,2,31,64
SPD,19,13,0,3,0,3,31,64
ČSSD,15,0,11,1,2,1,31,64
KSČM,15,0,15,0,0,0,31,64
KDU-ČSL,10,9,0,0,0,1,31,64
TOP09,7,3,0,2,2,0,31,64
STAN,6,5,0,0,0,1,31,64
Nezařaz,5,4,0,0,0,1,31,64
Celkem,200,77,99,7,6,11,31,64
