Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,N,22,293
Andrej Babiš,ANO,M,22,293
Andrea Babišová,ANO,M,22,293
Margita Balaštíková,ANO,0,22,293
Josef Bělica,ANO,N,22,293
Stanislav Berkovec,ANO,N,22,293
Jiří Bláha,ANO,N,22,293
Richard Brabec,ANO,N,22,293
Milan Brázdil,ANO,N,22,293
Andrea Brzobohatá,ANO,N,22,293
Jaroslav Bžoch,ANO,N,22,293
Monika Červíčková,ANO,N,22,293
Klára Dostálová,ANO,N,22,293
Lenka Dražilová,ANO,N,22,293
Jaroslav Faltýnek,ANO,N,22,293
Kamal Farhan,ANO,N,22,293
Milan Feranec,ANO,N,22,293
Eva Fialová,ANO,N,22,293
Stanislav Fridrich,ANO,N,22,293
Josef Hájek,ANO,N,22,293
Milan Hnilička,ANO,N,22,293
Ivan Jáč,ANO,M,22,293
Miloslav Janulík,ANO,N,22,293
Aleš Juchelka,ANO,N,22,293
Pavel Juříček,ANO,N,22,293
Adam Kalous,ANO,N,22,293
David Kasal,ANO,N,22,293
Tomáš Kohoutek,ANO,N,22,293
Martin Kolovratník,ANO,N,22,293
Barbora Kořanová,ANO,N,22,293
Josef Kott,ANO,N,22,293
Robert Králíček,ANO,N,22,293
Roman Kubíček,ANO,N,22,293
Jan Kubík,ANO,N,22,293
Jaroslav Kytýr,ANO,N,22,293
Taťána Malá,ANO,N,22,293
Přemysl Mališ,ANO,N,22,293
Jiří Mašek,ANO,M,22,293
Eva Matyášová,ANO,M,22,293
Radka Maxová,ANO,N,22,293
Marcela Melková,ANO,N,22,293
Jana Mračková Vildumetzová,ANO,N,22,293
Patrik Nacher,ANO,N,22,293
Marek Novák,ANO,N,22,293
Monika Oborná,ANO,N,22,293
Ladislav Okleštěk,ANO,N,22,293
Zuzana Ožanová,ANO,N,22,293
Jana Pastuchová,ANO,N,22,293
František Petrtýl,ANO,N,22,293
Pavel Plzák,ANO,N,22,293
Milan Pour,ANO,Z,22,293
David Pražák,ANO,N,22,293
Věra Procházková,ANO,N,22,293
Pavel Pustějovský,ANO,N,22,293
Karel Rais,ANO,0,22,293
Michal Ratiborský,ANO,N,22,293
Jan Richter,ANO,N,22,293
Miloslava Rutová,ANO,N,22,293
Pavel Růžička,ANO,N,22,293
Jan Řehounek,ANO,N,22,293
Petr Sadovský,ANO,N,22,293
Jan Schiller,ANO,N,22,293
Pavel Staněk,ANO,N,22,293
Jiří Strýček,ANO,N,22,293
Karla Šlechtová,ANO,N,22,293
Julius Špičák,ANO,N,22,293
David Štolpa,ANO,N,22,293
Dan Ťok,ANO,N,22,293
Karel Tureček,ANO,N,22,293
Helena Válková,ANO,N,22,293
Petr Venhoda,ANO,N,22,293
Adam Vojtěch,ANO,N,22,293
Jan Volný,ANO,N,22,293
Radek Vondráček,ANO,N,22,293
Ivo Vondrák,ANO,M,22,293
Petr Vrána,ANO,N,22,293
Rostislav Vyzula,ANO,M,22,293
Radek Zlesák,ANO,N,22,293
Ivan Adamec,ODS,A,22,293
Jan Bauer,ODS,A,22,293
Martin Baxa,ODS,A,22,293
Petr Beitl,ODS,A,22,293
Marek Benda,ODS,A,22,293
Stanislav Blaha,ODS,A,22,293
Pavel Blažek,ODS,A,22,293
Jana Černochová,ODS,A,22,293
Petr Fiala,ODS,M,22,293
Jakub Janda,ODS,A,22,293
Václav Klaus,ODS,Z,22,293
Karel Krejza,ODS,A,22,293
Martin Kupka,ODS,A,22,293
Zuzana Majerová Zahradníková,ODS,A,22,293
Jaroslav Martinů,ODS,M,22,293
Ilona Mauritzová,ODS,A,22,293
Vojtěch Munzar,ODS,A,22,293
Miroslava Němcová,ODS,M,22,293
Jan Skopeček,ODS,A,22,293
Zbyněk Stanjura,ODS,A,22,293
Bohuslav Svoboda,ODS,A,22,293
Jiří Ventruba,ODS,A,22,293
Veronika Vrecionová,ODS,M,22,293
Jan Zahradník,ODS,A,22,293
Pavel Žáček,ODS,A,22,293
Dana Balcarová,Piráti,A,22,293
Lukáš Bartoň,Piráti,A,22,293
Ivan Bartoš,Piráti,A,22,293
Lukáš Černohorský,Piráti,A,22,293
František Elfmark,Piráti,A,22,293
Mikuláš Ferjenčík,Piráti,A,22,293
Radek Holomčík,Piráti,A,22,293
Martin Jiránek,Piráti,A,22,293
Lukáš Kolářík,Piráti,A,22,293
František Kopřiva,Piráti,A,22,293
Lenka Kozlová,Piráti,A,22,293
Jan Lipavský,Piráti,A,22,293
Tomáš Martínek,Piráti,A,22,293
Jakub Michálek,Piráti,A,22,293
Mikuláš Peksa,Piráti,A,22,293
Vojtěch Pikal,Piráti,A,22,293
Ondřej Polanský,Piráti,A,22,293
Jan Pošvář,Piráti,A,22,293
Ondřej Profant,Piráti,A,22,293
Olga Richterová,Piráti,A,22,293
Petr Třešňák,Piráti,A,22,293
Tomáš Vymazal,Piráti,0,22,293
Marian Bojko,SPD,N,22,293
Jaroslav Dvořák,SPD,N,22,293
Radim Fiala,SPD,N,22,293
Jaroslav Holík,SPD,M,22,293
Jan Hrnčíř,SPD,N,22,293
Tereza Hyťhová,SPD,N,22,293
Monika Jarošová,SPD,N,22,293
Pavel Jelínek,SPD,M,22,293
Jiří Kobza,SPD,Z,22,293
Jiří Kohoutek,SPD,N,22,293
Radek Koten,SPD,N,22,293
Jana Levová,SPD,M,22,293
Karla Maříková,SPD,N,22,293
Ivana Nevludová,SPD,N,22,293
Tomio Okamura,SPD,N,22,293
Zdeněk Podal,SPD,N,22,293
Miloslav Rozner,SPD,N,22,293
Radek Rozvoral,SPD,N,22,293
Lucie Šafránková,SPD,N,22,293
Lubomír Španěl,SPD,N,22,293
Radovan Vích,SPD,N,22,293
Lubomír Volný,SPD,N,22,293
Jiří Běhounek,ČSSD,N,22,293
Jan Birke,ČSSD,M,22,293
Petr Dolínek,ČSSD,Z,22,293
Jaroslav Foldyna,ČSSD,N,22,293
Alena Gajdůšková,ČSSD,0,22,293
Jan Hamáček,ČSSD,N,22,293
Tomáš Hanzel,ČSSD,N,22,293
Milan Chovanec,ČSSD,N,22,293
Jan Chvojka,ČSSD,N,22,293
Roman Onderka,ČSSD,N,22,293
Roman Sklenák,ČSSD,N,22,293
Antonín Staněk,ČSSD,M,22,293
Kateřina Valachová,ČSSD,N,22,293
Ondřej Veselý,ČSSD,N,22,293
Lubomír Zaorálek,ČSSD,N,22,293
Hana Aulická Jírovcová,KSČM,N,22,293
Alexander Černý,KSČM,N,22,293
Jiří Dolejš,KSČM,Z,22,293
Vojtěch Filip,KSČM,N,22,293
Miroslav Grebeníček,KSČM,0,22,293
Stanislav Grospič,KSČM,N,22,293
Pavel Kováčik,KSČM,N,22,293
Leo Luzar,KSČM,N,22,293
Květa Matušovská,KSČM,Z,22,293
Zdeněk Ondráček,KSČM,M,22,293
Daniel Pawlas,KSČM,N,22,293
Marie Pěnčíková,KSČM,N,22,293
Ivo Pojezný,KSČM,N,22,293
Jiří Valenta,KSČM,N,22,293
Miloslava Vostrá,KSČM,N,22,293
Jan Bartošek,KDU-ČSL,A,22,293
Pavel Bělobrádek,KDU-ČSL,M,22,293
Ondřej Benešík,KDU-ČSL,A,22,293
Jan Čižinský,KDU-ČSL,A,22,293
Pavla Golasowská,KDU-ČSL,M,22,293
Stanislav Juránek,KDU-ČSL,A,22,293
Marian Jurečka,KDU-ČSL,A,22,293
Vít Kaňkovský,KDU-ČSL,A,22,293
Jiří Mihola,KDU-ČSL,M,22,293
Marek Výborný,KDU-ČSL,A,22,293
Dominik Feri,TOP09,A,22,293
Miroslav Kalousek,TOP09,A,22,293
Helena Langšádlová,TOP09,A,22,293
Markéta Pekarová Adamová,TOP09,A,22,293
Karel Schwarzenberg,TOP09,M,22,293
František Vácha,TOP09,M,22,293
Vlastimil Válek,TOP09,A,22,293
Jan Farský,STAN,A,22,293
Petr Gazdík,STAN,A,22,293
Věra Kovářová,STAN,A,22,293
Jana Krutáková,STAN,A,22,293
Petr Pávek,STAN,A,22,293
Vít Rakušan,STAN,A,22,293
