Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,48,0,2,13,15,39,332
ODS,23,16,0,0,4,3,39,332
Piráti,22,13,0,2,5,2,39,332
SPD,19,13,0,2,0,4,39,332
ČSSD,15,6,0,1,2,6,39,332
KSČM,15,8,0,1,4,2,39,332
KDU-ČSL,10,2,0,1,3,4,39,332
TOP09,7,2,0,0,3,2,39,332
STAN,6,1,0,0,2,3,39,332
Nezařaz,5,2,0,0,1,2,39,332
Celkem,200,111,0,9,37,43,39,332
