Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,0,1,73,4,33,48
ODS,23,18,0,1,0,4,33,48
Piráti,22,22,0,0,0,0,33,48
SPD,19,17,0,1,0,1,33,48
ČSSD,15,0,0,0,11,4,33,48
KSČM,15,0,0,2,12,1,33,48
KDU-ČSL,10,6,0,0,0,4,33,48
TOP09,7,6,0,1,0,0,33,48
STAN,6,6,0,0,0,0,33,48
Nezařaz,5,2,0,0,0,3,33,48
Celkem,200,77,0,6,96,21,33,48
