Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,71,0,2,0,5,2,66
ODS,25,23,0,0,0,2,2,66
Piráti,22,20,0,0,0,2,2,66
SPD,22,20,0,0,0,2,2,66
ČSSD,15,8,0,0,0,7,2,66
KSČM,15,13,0,1,0,1,2,66
KDU-ČSL,10,6,0,0,1,3,2,66
TOP09,7,4,0,1,0,2,2,66
STAN,6,5,0,0,1,0,2,66
Celkem,200,170,0,4,2,24,2,66
