Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,4,34,1,32,7,26,162
ODS,25,23,0,0,0,2,26,162
Piráti,22,0,0,0,20,2,26,162
SPD,22,20,0,0,0,2,26,162
ČSSD,15,0,3,1,7,4,26,162
KSČM,15,10,0,0,5,0,26,162
KDU-ČSL,10,0,0,0,9,1,26,162
TOP09,7,4,0,0,0,3,26,162
STAN,6,0,2,0,3,1,26,162
Celkem,200,61,39,2,76,22,26,162
