Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,1,27,5,29,16,20,6
ODS,25,13,0,6,2,4,20,6
Piráti,22,20,0,0,0,2,20,6
SPD,22,20,0,1,0,1,20,6
ČSSD,15,0,2,0,7,6,20,6
KSČM,15,0,0,3,8,4,20,6
KDU-ČSL,10,7,0,0,1,2,20,6
TOP09,7,0,0,0,4,3,20,6
STAN,6,0,0,1,5,0,20,6
Celkem,200,61,29,16,56,38,20,6
