Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,69,0,5,4,28,774
ODS,23,22,0,0,1,0,28,774
Piráti,22,21,0,0,0,1,28,774
SPD,19,18,0,0,0,1,28,774
ČSSD,15,0,6,0,7,2,28,774
KSČM,15,0,8,1,6,0,28,774
KDU-ČSL,10,9,0,1,0,0,28,774
TOP09,7,4,0,2,0,1,28,774
STAN,6,4,0,2,0,0,28,774
Nezařaz,5,4,0,0,1,0,28,774
Celkem,200,82,83,6,20,9,28,774
