Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,Z,25,115
Andrej Babiš,ANO,0,25,115
Andrea Babišová,ANO,M,25,115
Margita Balaštíková,ANO,M,25,115
Josef Bělica,ANO,Z,25,115
Stanislav Berkovec,ANO,A,25,115
Jiří Bláha,ANO,M,25,115
Richard Brabec,ANO,Z,25,115
Milan Brázdil,ANO,A,25,115
Andrea Brzobohatá,ANO,Z,25,115
Jaroslav Bžoch,ANO,Z,25,115
Monika Červíčková,ANO,Z,25,115
Klára Dostálová,ANO,Z,25,115
Lenka Dražilová,ANO,Z,25,115
Jaroslav Faltýnek,ANO,0,25,115
Kamal Farhan,ANO,Z,25,115
Milan Feranec,ANO,A,25,115
Eva Fialová,ANO,A,25,115
Stanislav Fridrich,ANO,Z,25,115
Josef Hájek,ANO,Z,25,115
Milan Hnilička,ANO,Z,25,115
Ivan Jáč,ANO,N,25,115
Miloslav Janulík,ANO,Z,25,115
Aleš Juchelka,ANO,0,25,115
Pavel Juříček,ANO,A,25,115
Adam Kalous,ANO,A,25,115
David Kasal,ANO,Z,25,115
Tomáš Kohoutek,ANO,A,25,115
Martin Kolovratník,ANO,0,25,115
Barbora Kořanová,ANO,A,25,115
Josef Kott,ANO,N,25,115
Robert Králíček,ANO,0,25,115
Roman Kubíček,ANO,Z,25,115
Jan Kubík,ANO,Z,25,115
Jaroslav Kytýr,ANO,A,25,115
Taťána Malá,ANO,M,25,115
Přemysl Mališ,ANO,0,25,115
Jiří Mašek,ANO,N,25,115
Eva Matyášová,ANO,Z,25,115
Radka Maxová,ANO,N,25,115
Marcela Melková,ANO,Z,25,115
Jana Mračková Vildumetzová,ANO,A,25,115
Patrik Nacher,ANO,Z,25,115
Marek Novák,ANO,Z,25,115
Monika Oborná,ANO,Z,25,115
Ladislav Okleštěk,ANO,Z,25,115
Zuzana Ožanová,ANO,Z,25,115
Jana Pastuchová,ANO,Z,25,115
František Petrtýl,ANO,0,25,115
Pavel Plzák,ANO,A,25,115
Milan Pour,ANO,Z,25,115
David Pražák,ANO,A,25,115
Věra Procházková,ANO,A,25,115
Pavel Pustějovský,ANO,A,25,115
Karel Rais,ANO,A,25,115
Michal Ratiborský,ANO,Z,25,115
Jan Richter,ANO,0,25,115
Miloslava Rutová,ANO,Z,25,115
Pavel Růžička,ANO,Z,25,115
Jan Řehounek,ANO,Z,25,115
Petr Sadovský,ANO,Z,25,115
Jan Schiller,ANO,Z,25,115
Pavel Staněk,ANO,M,25,115
Jiří Strýček,ANO,A,25,115
Karla Šlechtová,ANO,A,25,115
Julius Špičák,ANO,M,25,115
David Štolpa,ANO,Z,25,115
Dan Ťok,ANO,M,25,115
Karel Tureček,ANO,0,25,115
Helena Válková,ANO,A,25,115
Petr Venhoda,ANO,Z,25,115
Adam Vojtěch,ANO,Z,25,115
Jan Volný,ANO,A,25,115
Radek Vondráček,ANO,0,25,115
Ivo Vondrák,ANO,A,25,115
Petr Vrána,ANO,Z,25,115
Rostislav Vyzula,ANO,M,25,115
Radek Zlesák,ANO,Z,25,115
