Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,33,0,6,39,44,228
ODS,23,12,0,0,0,11,44,228
Piráti,22,11,0,0,0,11,44,228
SPD,20,9,0,0,0,11,44,228
ČSSD,14,0,5,1,2,6,44,228
KSČM,15,0,7,0,1,7,44,228
KDU-ČSL,10,5,0,0,0,5,44,228
TOP09,7,3,0,0,0,4,44,228
STAN,6,3,0,0,0,3,44,228
Nezařaz,5,1,0,0,2,2,44,228
Celkem,200,44,45,1,11,99,44,228
