Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,68,0,2,8,28,313
ODS,23,21,0,1,0,1,28,313
Piráti,22,20,0,0,2,0,28,313
SPD,19,16,0,0,1,2,28,313
ČSSD,15,0,8,2,3,2,28,313
KSČM,15,0,11,0,2,2,28,313
KDU-ČSL,10,9,0,0,0,1,28,313
TOP09,7,5,0,0,1,1,28,313
STAN,6,4,0,0,0,2,28,313
Nezařaz,5,4,0,0,0,1,28,313
Celkem,200,79,87,3,11,20,28,313
