Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,56,0,6,6,10,11,41
ODS,25,20,0,2,2,1,11,41
Piráti,22,18,0,1,1,2,11,41
SPD,22,17,0,0,0,5,11,41
ČSSD,15,9,0,3,3,0,11,41
KSČM,15,7,0,4,0,4,11,41
KDU-ČSL,10,5,0,3,0,2,11,41
TOP09,7,3,0,2,2,0,11,41
STAN,6,4,0,0,2,0,11,41
Celkem,200,139,0,21,16,24,11,41
