Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,62,0,1,5,10,12,92
ODS,25,17,0,3,2,3,12,92
Piráti,22,17,0,0,3,2,12,92
SPD,22,17,0,0,2,3,12,92
ČSSD,15,7,0,1,1,6,12,92
KSČM,15,9,0,0,1,5,12,92
KDU-ČSL,10,9,0,0,0,1,12,92
TOP09,7,5,0,0,0,2,12,92
STAN,6,4,0,0,1,1,12,92
Celkem,200,147,0,5,15,33,12,92
