Name,Party,Vote,Mtg n.,Proposal n.
Věra Adámková,ANO,N,22,179
Andrej Babiš,ANO,Z,22,179
Andrea Babišová,ANO,N,22,179
Margita Balaštíková,ANO,N,22,179
Josef Bělica,ANO,N,22,179
Stanislav Berkovec,ANO,N,22,179
Jiří Bláha,ANO,Z,22,179
Richard Brabec,ANO,N,22,179
Milan Brázdil,ANO,Z,22,179
Andrea Brzobohatá,ANO,N,22,179
Jaroslav Bžoch,ANO,N,22,179
Monika Červíčková,ANO,N,22,179
Klára Dostálová,ANO,N,22,179
Lenka Dražilová,ANO,N,22,179
Jaroslav Faltýnek,ANO,N,22,179
Kamal Farhan,ANO,N,22,179
Milan Feranec,ANO,Z,22,179
Eva Fialová,ANO,N,22,179
Stanislav Fridrich,ANO,N,22,179
Josef Hájek,ANO,Z,22,179
Milan Hnilička,ANO,N,22,179
Ivan Jáč,ANO,N,22,179
Miloslav Janulík,ANO,N,22,179
Aleš Juchelka,ANO,Z,22,179
Pavel Juříček,ANO,Z,22,179
Adam Kalous,ANO,Z,22,179
David Kasal,ANO,N,22,179
Tomáš Kohoutek,ANO,Z,22,179
Martin Kolovratník,ANO,N,22,179
Barbora Kořanová,ANO,A,22,179
Josef Kott,ANO,Z,22,179
Robert Králíček,ANO,Z,22,179
Roman Kubíček,ANO,N,22,179
Jan Kubík,ANO,N,22,179
Jaroslav Kytýr,ANO,Z,22,179
Taťána Malá,ANO,N,22,179
Přemysl Mališ,ANO,N,22,179
Jiří Mašek,ANO,N,22,179
Eva Matyášová,ANO,N,22,179
Radka Maxová,ANO,N,22,179
Marcela Melková,ANO,N,22,179
Jana Mračková Vildumetzová,ANO,Z,22,179
Patrik Nacher,ANO,A,22,179
Marek Novák,ANO,N,22,179
Monika Oborná,ANO,N,22,179
Ladislav Okleštěk,ANO,N,22,179
Zuzana Ožanová,ANO,N,22,179
Jana Pastuchová,ANO,N,22,179
František Petrtýl,ANO,N,22,179
Pavel Plzák,ANO,Z,22,179
Milan Pour,ANO,N,22,179
David Pražák,ANO,N,22,179
Věra Procházková,ANO,N,22,179
Pavel Pustějovský,ANO,N,22,179
Karel Rais,ANO,N,22,179
Michal Ratiborský,ANO,N,22,179
Jan Richter,ANO,N,22,179
Miloslava Rutová,ANO,N,22,179
Pavel Růžička,ANO,N,22,179
Jan Řehounek,ANO,N,22,179
Petr Sadovský,ANO,N,22,179
Jan Schiller,ANO,N,22,179
Pavel Staněk,ANO,Z,22,179
Jiří Strýček,ANO,N,22,179
Karla Šlechtová,ANO,N,22,179
Julius Špičák,ANO,N,22,179
David Štolpa,ANO,N,22,179
Dan Ťok,ANO,N,22,179
Karel Tureček,ANO,N,22,179
Helena Válková,ANO,Z,22,179
Petr Venhoda,ANO,N,22,179
Adam Vojtěch,ANO,N,22,179
Jan Volný,ANO,N,22,179
Radek Vondráček,ANO,N,22,179
Ivo Vondrák,ANO,N,22,179
Petr Vrána,ANO,N,22,179
Rostislav Vyzula,ANO,N,22,179
Radek Zlesák,ANO,N,22,179
Ivan Adamec,ODS,A,22,179
Jan Bauer,ODS,A,22,179
Martin Baxa,ODS,A,22,179
Petr Beitl,ODS,A,22,179
Marek Benda,ODS,A,22,179
Stanislav Blaha,ODS,A,22,179
Pavel Blažek,ODS,A,22,179
Jana Černochová,ODS,A,22,179
Petr Fiala,ODS,A,22,179
Jakub Janda,ODS,A,22,179
Václav Klaus,ODS,A,22,179
Karel Krejza,ODS,A,22,179
Martin Kupka,ODS,A,22,179
Zuzana Majerová Zahradníková,ODS,A,22,179
Jaroslav Martinů,ODS,A,22,179
Ilona Mauritzová,ODS,A,22,179
Vojtěch Munzar,ODS,A,22,179
Miroslava Němcová,ODS,A,22,179
Jan Skopeček,ODS,A,22,179
Zbyněk Stanjura,ODS,A,22,179
Bohuslav Svoboda,ODS,A,22,179
Jiří Ventruba,ODS,A,22,179
Veronika Vrecionová,ODS,M,22,179
Jan Zahradník,ODS,A,22,179
Pavel Žáček,ODS,A,22,179
Dana Balcarová,Piráti,N,22,179
Lukáš Bartoň,Piráti,N,22,179
Ivan Bartoš,Piráti,N,22,179
Lukáš Černohorský,Piráti,N,22,179
František Elfmark,Piráti,N,22,179
Mikuláš Ferjenčík,Piráti,N,22,179
Radek Holomčík,Piráti,Z,22,179
Martin Jiránek,Piráti,Z,22,179
Lukáš Kolářík,Piráti,N,22,179
František Kopřiva,Piráti,N,22,179
Lenka Kozlová,Piráti,N,22,179
Jan Lipavský,Piráti,N,22,179
Tomáš Martínek,Piráti,Z,22,179
Jakub Michálek,Piráti,N,22,179
Mikuláš Peksa,Piráti,Z,22,179
Vojtěch Pikal,Piráti,Z,22,179
Ondřej Polanský,Piráti,N,22,179
Jan Pošvář,Piráti,N,22,179
Ondřej Profant,Piráti,N,22,179
Olga Richterová,Piráti,N,22,179
Petr Třešňák,Piráti,Z,22,179
Tomáš Vymazal,Piráti,N,22,179
Marian Bojko,SPD,A,22,179
Jaroslav Dvořák,SPD,A,22,179
Radim Fiala,SPD,M,22,179
Jaroslav Holík,SPD,A,22,179
Jan Hrnčíř,SPD,A,22,179
Tereza Hyťhová,SPD,M,22,179
Monika Jarošová,SPD,A,22,179
Pavel Jelínek,SPD,M,22,179
Jiří Kobza,SPD,A,22,179
Jiří Kohoutek,SPD,A,22,179
Radek Koten,SPD,A,22,179
Jana Levová,SPD,M,22,179
Karla Maříková,SPD,A,22,179
Ivana Nevludová,SPD,A,22,179
Tomio Okamura,SPD,A,22,179
Zdeněk Podal,SPD,A,22,179
Miloslav Rozner,SPD,A,22,179
Radek Rozvoral,SPD,A,22,179
Lucie Šafránková,SPD,A,22,179
Lubomír Španěl,SPD,A,22,179
Radovan Vích,SPD,A,22,179
Lubomír Volný,SPD,A,22,179
Jiří Běhounek,ČSSD,Z,22,179
Jan Birke,ČSSD,N,22,179
Petr Dolínek,ČSSD,N,22,179
Jaroslav Foldyna,ČSSD,A,22,179
Alena Gajdůšková,ČSSD,N,22,179
Jan Hamáček,ČSSD,Z,22,179
Tomáš Hanzel,ČSSD,N,22,179
Milan Chovanec,ČSSD,N,22,179
Jan Chvojka,ČSSD,N,22,179
Roman Onderka,ČSSD,N,22,179
Roman Sklenák,ČSSD,N,22,179
Antonín Staněk,ČSSD,N,22,179
Kateřina Valachová,ČSSD,N,22,179
Ondřej Veselý,ČSSD,N,22,179
Lubomír Zaorálek,ČSSD,N,22,179
Hana Aulická Jírovcová,KSČM,Z,22,179
Alexander Černý,KSČM,Z,22,179
Jiří Dolejš,KSČM,N,22,179
Vojtěch Filip,KSČM,N,22,179
Miroslav Grebeníček,KSČM,Z,22,179
Stanislav Grospič,KSČM,Z,22,179
Pavel Kováčik,KSČM,Z,22,179
Leo Luzar,KSČM,Z,22,179
Květa Matušovská,KSČM,Z,22,179
Zdeněk Ondráček,KSČM,N,22,179
Daniel Pawlas,KSČM,Z,22,179
