Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,75,0,3,0,4,106
ODS,25,1,16,1,7,0,4,106
Piráti,22,0,0,0,22,0,4,106
SPD,22,21,0,0,1,0,4,106
ČSSD,15,15,0,0,0,0,4,106
KSČM,15,13,0,0,2,0,4,106
KDU-ČSL,10,6,1,0,3,0,4,106
TOP09,7,7,0,0,0,0,4,106
STAN,6,6,0,0,0,0,4,106
Celkem,200,69,92,1,38,0,4,106
