Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,61,0,8,0,9,18,169
ODS,25,15,0,4,0,6,18,169
Piráti,22,13,0,4,4,1,18,169
SPD,22,0,0,4,16,2,18,169
ČSSD,15,6,0,2,1,6,18,169
KSČM,15,10,0,3,0,2,18,169
KDU-ČSL,10,5,0,2,0,3,18,169
TOP09,7,2,0,3,1,1,18,169
STAN,6,6,0,0,0,0,18,169
Celkem,200,118,0,30,22,30,18,169
