Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,67,0,6,5,23,47
ODS,25,1,19,0,2,3,23,47
Piráti,22,20,0,0,0,2,23,47
SPD,22,0,18,0,1,3,23,47
ČSSD,15,0,15,0,0,0,23,47
KSČM,15,0,0,0,14,1,23,47
KDU-ČSL,10,9,0,0,0,1,23,47
TOP09,7,6,0,0,0,1,23,47
STAN,6,1,0,0,5,0,23,47
Celkem,200,37,119,0,28,16,23,47
