Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,71,0,3,0,4,22,17
ODS,25,0,22,0,1,2,22,17
Piráti,22,1,15,4,0,2,22,17
SPD,22,0,21,0,0,1,22,17
ČSSD,15,10,0,3,0,2,22,17
KSČM,15,11,0,2,1,1,22,17
KDU-ČSL,10,0,6,1,0,3,22,17
TOP09,7,0,4,2,0,1,22,17
STAN,6,0,5,1,0,0,22,17
Celkem,200,93,73,16,2,16,22,17
