Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,3,1,2,66,6,34,117
ODS,23,22,0,0,0,1,34,117
Piráti,22,19,0,0,3,0,34,117
SPD,19,0,17,1,0,1,34,117
ČSSD,15,1,1,1,10,2,34,117
KSČM,15,0,12,0,2,1,34,117
KDU-ČSL,10,8,0,0,0,2,34,117
TOP09,7,5,0,0,0,2,34,117
STAN,6,3,0,3,0,0,34,117
Nezařaz,5,0,2,1,2,0,34,117
Celkem,200,61,33,8,83,15,34,117
