Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,N,23,313
Andrej Babiš,ANO,M,23,313
Andrea Babišová,ANO,M,23,313
Margita Balaštíková,ANO,0,23,313
Josef Bělica,ANO,N,23,313
Stanislav Berkovec,ANO,N,23,313
Jiří Bláha,ANO,N,23,313
Richard Brabec,ANO,N,23,313
Milan Brázdil,ANO,N,23,313
Andrea Brzobohatá,ANO,N,23,313
Jaroslav Bžoch,ANO,N,23,313
Monika Červíčková,ANO,N,23,313
Klára Dostálová,ANO,N,23,313
Lenka Dražilová,ANO,N,23,313
Jaroslav Faltýnek,ANO,N,23,313
Kamal Farhan,ANO,N,23,313
Milan Feranec,ANO,N,23,313
Eva Fialová,ANO,N,23,313
Stanislav Fridrich,ANO,N,23,313
Josef Hájek,ANO,Z,23,313
Milan Hnilička,ANO,N,23,313
Ivan Jáč,ANO,M,23,313
Miloslav Janulík,ANO,N,23,313
Aleš Juchelka,ANO,N,23,313
Pavel Juříček,ANO,N,23,313
Adam Kalous,ANO,N,23,313
David Kasal,ANO,N,23,313
Tomáš Kohoutek,ANO,N,23,313
Martin Kolovratník,ANO,N,23,313
Barbora Kořanová,ANO,N,23,313
Josef Kott,ANO,N,23,313
Robert Králíček,ANO,N,23,313
Roman Kubíček,ANO,N,23,313
Jan Kubík,ANO,N,23,313
Jaroslav Kytýr,ANO,N,23,313
Taťána Malá,ANO,N,23,313
Přemysl Mališ,ANO,N,23,313
Jiří Mašek,ANO,M,23,313
Eva Matyášová,ANO,M,23,313
Radka Maxová,ANO,N,23,313
Marcela Melková,ANO,N,23,313
Jana Mračková Vildumetzová,ANO,N,23,313
Patrik Nacher,ANO,N,23,313
Marek Novák,ANO,N,23,313
Monika Oborná,ANO,N,23,313
Ladislav Okleštěk,ANO,N,23,313
Zuzana Ožanová,ANO,N,23,313
Jana Pastuchová,ANO,N,23,313
František Petrtýl,ANO,Z,23,313
Pavel Plzák,ANO,N,23,313
Milan Pour,ANO,N,23,313
David Pražák,ANO,N,23,313
Věra Procházková,ANO,N,23,313
Pavel Pustějovský,ANO,N,23,313
Karel Rais,ANO,0,23,313
Michal Ratiborský,ANO,N,23,313
Jan Richter,ANO,N,23,313
Miloslava Rutová,ANO,N,23,313
Pavel Růžička,ANO,N,23,313
Jan Řehounek,ANO,N,23,313
Petr Sadovský,ANO,N,23,313
Jan Schiller,ANO,N,23,313
Pavel Staněk,ANO,N,23,313
Jiří Strýček,ANO,N,23,313
Karla Šlechtová,ANO,N,23,313
Julius Špičák,ANO,N,23,313
David Štolpa,ANO,N,23,313
Dan Ťok,ANO,N,23,313
Karel Tureček,ANO,N,23,313
Helena Válková,ANO,N,23,313
Petr Venhoda,ANO,Z,23,313
Adam Vojtěch,ANO,N,23,313
Jan Volný,ANO,N,23,313
Radek Vondráček,ANO,N,23,313
Ivo Vondrák,ANO,M,23,313
Petr Vrána,ANO,N,23,313
Rostislav Vyzula,ANO,M,23,313
Radek Zlesák,ANO,N,23,313
Ivan Adamec,ODS,A,23,313
Jan Bauer,ODS,A,23,313
Martin Baxa,ODS,A,23,313
Petr Beitl,ODS,A,23,313
Marek Benda,ODS,A,23,313
Stanislav Blaha,ODS,A,23,313
Pavel Blažek,ODS,A,23,313
Jana Černochová,ODS,A,23,313
Petr Fiala,ODS,M,23,313
Jakub Janda,ODS,A,23,313
Václav Klaus,ODS,A,23,313
Karel Krejza,ODS,A,23,313
Martin Kupka,ODS,A,23,313
Zuzana Majerová Zahradníková,ODS,A,23,313
Jaroslav Martinů,ODS,M,23,313
Ilona Mauritzová,ODS,A,23,313
Vojtěch Munzar,ODS,A,23,313
Miroslava Němcová,ODS,M,23,313
Jan Skopeček,ODS,A,23,313
Zbyněk Stanjura,ODS,A,23,313
Bohuslav Svoboda,ODS,A,23,313
Jiří Ventruba,ODS,A,23,313
Veronika Vrecionová,ODS,M,23,313
Jan Zahradník,ODS,A,23,313
Pavel Žáček,ODS,A,23,313
Dana Balcarová,Piráti,A,23,313
Lukáš Bartoň,Piráti,A,23,313
Ivan Bartoš,Piráti,A,23,313
Lukáš Černohorský,Piráti,A,23,313
František Elfmark,Piráti,A,23,313
Mikuláš Ferjenčík,Piráti,A,23,313
Radek Holomčík,Piráti,A,23,313
Martin Jiránek,Piráti,A,23,313
Lukáš Kolářík,Piráti,A,23,313
František Kopřiva,Piráti,A,23,313
Lenka Kozlová,Piráti,A,23,313
Jan Lipavský,Piráti,A,23,313
Tomáš Martínek,Piráti,A,23,313
Jakub Michálek,Piráti,A,23,313
Mikuláš Peksa,Piráti,A,23,313
Vojtěch Pikal,Piráti,A,23,313
Ondřej Polanský,Piráti,A,23,313
Jan Pošvář,Piráti,A,23,313
Ondřej Profant,Piráti,A,23,313
Olga Richterová,Piráti,A,23,313
Petr Třešňák,Piráti,A,23,313
Tomáš Vymazal,Piráti,0,23,313
Marian Bojko,SPD,Z,23,313
Jaroslav Dvořák,SPD,Z,23,313
Radim Fiala,SPD,Z,23,313
Jaroslav Holík,SPD,M,23,313
Jan Hrnčíř,SPD,Z,23,313
Tereza Hyťhová,SPD,Z,23,313
Monika Jarošová,SPD,Z,23,313
Pavel Jelínek,SPD,M,23,313
Jiří Kobza,SPD,Z,23,313
Jiří Kohoutek,SPD,Z,23,313
Radek Koten,SPD,Z,23,313
Jana Levová,SPD,M,23,313
Karla Maříková,SPD,Z,23,313
Ivana Nevludová,SPD,Z,23,313
Tomio Okamura,SPD,Z,23,313
Zdeněk Podal,SPD,Z,23,313
Miloslav Rozner,SPD,Z,23,313
Radek Rozvoral,SPD,Z,23,313
Lucie Šafránková,SPD,Z,23,313
Lubomír Španěl,SPD,Z,23,313
Radovan Vích,SPD,Z,23,313
Lubomír Volný,SPD,Z,23,313
Jiří Běhounek,ČSSD,N,23,313
Jan Birke,ČSSD,M,23,313
Petr Dolínek,ČSSD,Z,23,313
Jaroslav Foldyna,ČSSD,N,23,313
Alena Gajdůšková,ČSSD,0,23,313
Jan Hamáček,ČSSD,N,23,313
Tomáš Hanzel,ČSSD,N,23,313
Milan Chovanec,ČSSD,N,23,313
Jan Chvojka,ČSSD,N,23,313
Roman Onderka,ČSSD,N,23,313
Roman Sklenák,ČSSD,N,23,313
Antonín Staněk,ČSSD,M,23,313
Kateřina Valachová,ČSSD,N,23,313
Ondřej Veselý,ČSSD,N,23,313
Lubomír Zaorálek,ČSSD,N,23,313
Hana Aulická Jírovcová,KSČM,N,23,313
Alexander Černý,KSČM,N,23,313
Jiří Dolejš,KSČM,N,23,313
Vojtěch Filip,KSČM,N,23,313
Miroslav Grebeníček,KSČM,0,23,313
Stanislav Grospič,KSČM,N,23,313
Pavel Kováčik,KSČM,N,23,313
Leo Luzar,KSČM,N,23,313
Květa Matušovská,KSČM,N,23,313
Zdeněk Ondráček,KSČM,0,23,313
Daniel Pawlas,KSČM,N,23,313
Marie Pěnčíková,KSČM,N,23,313
Ivo Pojezný,KSČM,N,23,313
Jiří Valenta,KSČM,N,23,313
Miloslava Vostrá,KSČM,N,23,313
Jan Bartošek,KDU-ČSL,N,23,313
Pavel Bělobrádek,KDU-ČSL,M,23,313
Ondřej Benešík,KDU-ČSL,N,23,313
Jan Čižinský,KDU-ČSL,N,23,313
Pavla Golasowská,KDU-ČSL,M,23,313
Stanislav Juránek,KDU-ČSL,N,23,313
Marian Jurečka,KDU-ČSL,N,23,313
Vít Kaňkovský,KDU-ČSL,Z,23,313
Jiří Mihola,KDU-ČSL,M,23,313
Marek Výborný,KDU-ČSL,N,23,313
Dominik Feri,TOP09,A,23,313
Miroslav Kalousek,TOP09,Z,23,313
Helena Langšádlová,TOP09,A,23,313
Markéta Pekarová Adamová,TOP09,A,23,313
Karel Schwarzenberg,TOP09,M,23,313
František Vácha,TOP09,M,23,313
Vlastimil Válek,TOP09,A,23,313
Jan Farský,STAN,A,23,313
Petr Gazdík,STAN,A,23,313
Věra Kovářová,STAN,A,23,313
Jana Krutáková,STAN,A,23,313
Petr Pávek,STAN,A,23,313
Vít Rakušan,STAN,A,23,313
