Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,N,29,427
Andrej Babiš,ANO,N,29,427
Andrea Babišová,ANO,N,29,427
Margita Balaštíková,ANO,N,29,427
Josef Bělica,ANO,N,29,427
Stanislav Berkovec,ANO,N,29,427
Jiří Bláha,ANO,N,29,427
Richard Brabec,ANO,N,29,427
Milan Brázdil,ANO,N,29,427
Andrea Brzobohatá,ANO,N,29,427
Jaroslav Bžoch,ANO,N,29,427
Monika Červíčková,ANO,N,29,427
Klára Dostálová,ANO,M,29,427
Lenka Dražilová,ANO,N,29,427
Jaroslav Faltýnek,ANO,Z,29,427
Kamal Farhan,ANO,N,29,427
Milan Feranec,ANO,N,29,427
Eva Fialová,ANO,N,29,427
Stanislav Fridrich,ANO,Z,29,427
Josef Hájek,ANO,Z,29,427
Milan Hnilička,ANO,N,29,427
Ivan Jáč,ANO,N,29,427
Miloslav Janulík,ANO,N,29,427
Aleš Juchelka,ANO,N,29,427
Pavel Juříček,ANO,M,29,427
Iva Kalátová,ANO,M,29,427
Adam Kalous,ANO,N,29,427
David Kasal,ANO,N,29,427
Tomáš Kohoutek,ANO,N,29,427
Martin Kolovratník,ANO,N,29,427
Barbora Kořanová,ANO,N,29,427
Josef Kott,ANO,N,29,427
Robert Králíček,ANO,N,29,427
Roman Kubíček,ANO,N,29,427
Jan Kubík,ANO,N,29,427
Jaroslav Kytýr,ANO,N,29,427
Taťána Malá,ANO,N,29,427
Přemysl Mališ,ANO,N,29,427
Jiří Mašek,ANO,N,29,427
Eva Matyášová,ANO,N,29,427
Radka Maxová,ANO,M,29,427
Marcela Melková,ANO,N,29,427
Jana Mračková Vildumetzová,ANO,N,29,427
Patrik Nacher,ANO,Z,29,427
Marek Novák,ANO,N,29,427
Monika Oborná,ANO,N,29,427
Ladislav Okleštěk,ANO,N,29,427
Zuzana Ožanová,ANO,M,29,427
Jana Pastuchová,ANO,N,29,427
František Petrtýl,ANO,N,29,427
Pavel Plzák,ANO,N,29,427
Milan Pour,ANO,N,29,427
David Pražák,ANO,N,29,427
Věra Procházková,ANO,N,29,427
Pavel Pustějovský,ANO,M,29,427
Karel Rais,ANO,N,29,427
Michal Ratiborský,ANO,N,29,427
Jan Richter,ANO,N,29,427
Miloslava Rutová,ANO,N,29,427
Pavel Růžička,ANO,N,29,427
Jan Řehounek,ANO,N,29,427
Petr Sadovský,ANO,N,29,427
Jan Schiller,ANO,N,29,427
Pavel Staněk,ANO,Z,29,427
Jiří Strýček,ANO,N,29,427
Karla Šlechtová,ANO,N,29,427
Julius Špičák,ANO,N,29,427
David Štolpa,ANO,N,29,427
Karel Tureček,ANO,N,29,427
Helena Válková,ANO,N,29,427
Petr Venhoda,ANO,Z,29,427
Adam Vojtěch,ANO,N,29,427
Jan Volný,ANO,N,29,427
Radek Vondráček,ANO,M,29,427
Ivo Vondrák,ANO,N,29,427
Petr Vrána,ANO,N,29,427
Rostislav Vyzula,ANO,M,29,427
