Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,A,43,203
Andrej Babiš,ANO,M,43,203
Andrea Babišová,ANO,M,43,203
Ondřej Babka,ANO,A,43,203
Margita Balaštíková,ANO,M,43,203
Josef Bělica,ANO,M,43,203
Stanislav Berkovec,ANO,A,43,203
Jiří Bláha,ANO,M,43,203
Richard Brabec,ANO,M,43,203
Milan Brázdil,ANO,A,43,203
Andrea Brzobohatá,ANO,M,43,203
Jaroslav Bžoch,ANO,M,43,203
Monika Červíčková,ANO,A,43,203
Klára Dostálová,ANO,A,43,203
Lenka Dražilová,ANO,A,43,203
Jaroslav Faltýnek,ANO,A,43,203
Kamal Farhan,ANO,A,43,203
Milan Feranec,ANO,A,43,203
Eva Fialová,ANO,A,43,203
Stanislav Fridrich,ANO,M,43,203
Josef Hájek,ANO,M,43,203
Milan Hnilička,ANO,M,43,203
Ivan Jáč,ANO,M,43,203
Miloslav Janulík,ANO,M,43,203
Aleš Juchelka,ANO,A,43,203
Pavel Juříček,ANO,A,43,203
Iva Kalátová,ANO,M,43,203
Adam Kalous,ANO,A,43,203
David Kasal,ANO,A,43,203
Tomáš Kohoutek,ANO,A,43,203
Martin Kolovratník,ANO,M,43,203
Barbora Kořanová,ANO,A,43,203
Josef Kott,ANO,M,43,203
Robert Králíček,ANO,A,43,203
Roman Kubíček,ANO,A,43,203
Jan Kubík,ANO,M,43,203
Jaroslav Kytýr,ANO,A,43,203
Taťána Malá,ANO,M,43,203
Přemysl Mališ,ANO,Z,43,203
Jiří Mašek,ANO,M,43,203
Eva Matyášová,ANO,M,43,203
Marcela Melková,ANO,A,43,203
Jana Mračková Vildumetzová,ANO,M,43,203
Patrik Nacher,ANO,A,43,203
Marek Novák,ANO,A,43,203
Monika Oborná,ANO,A,43,203
Ladislav Okleštěk,ANO,M,43,203
Zuzana Ožanová,ANO,A,43,203
Jana Pastuchová,ANO,A,43,203
František Petrtýl,ANO,A,43,203
Pavel Plzák,ANO,M,43,203
Milan Pour,ANO,M,43,203
David Pražák,ANO,A,43,203
Věra Procházková,ANO,M,43,203
Pavel Pustějovský,ANO,M,43,203
Karel Rais,ANO,A,43,203
Michal Ratiborský,ANO,M,43,203
Jan Richter,ANO,M,43,203
Miloslava Rutová,ANO,M,43,203
Pavel Růžička,ANO,A,43,203
Jan Řehounek,ANO,M,43,203
Petr Sadovský,ANO,A,43,203
Jan Schiller,ANO,A,43,203
Pavel Staněk,ANO,M,43,203
Jiří Strýček,ANO,A,43,203
Karla Šlechtová,ANO,M,43,203
Julius Špičák,ANO,A,43,203
David Štolpa,ANO,A,43,203
Karel Tureček,ANO,M,43,203
Helena Válková,ANO,M,43,203
Petr Venhoda,ANO,M,43,203
Adam Vojtěch,ANO,A,43,203
Jan Volný,ANO,M,43,203
Radek Vondráček,ANO,A,43,203
Ivo Vondrák,ANO,M,43,203
Petr Vrána,ANO,M,43,203
Rostislav Vyzula,ANO,A,43,203
Radek Zlesák,ANO,M,43,203
Ivan Adamec,ODS,M,43,203
Jan Bauer,ODS,M,43,203
Martin Baxa,ODS,A,43,203
Petr Beitl,ODS,M,43,203
Marek Benda,ODS,A,43,203
Petr Bendl,ODS,A,43,203
Stanislav Blaha,ODS,A,43,203
Pavel Blažek,ODS,A,43,203
Jana Černochová,ODS,A,43,203
Petr Fiala,ODS,A,43,203
Jakub Janda,ODS,M,43,203
Karel Krejza,ODS,A,43,203
Martin Kupka,ODS,A,43,203
Jaroslav Martinů,ODS,M,43,203
Ilona Mauritzová,ODS,M,43,203
Vojtěch Munzar,ODS,A,43,203
Miroslava Němcová,ODS,M,43,203
Jan Skopeček,ODS,A,43,203
Zbyněk Stanjura,ODS,M,43,203
Bohuslav Svoboda,ODS,A,43,203
Jiří Ventruba,ODS,M,43,203
Jan Zahradník,ODS,M,43,203
Pavel Žáček,ODS,M,43,203
Dana Balcarová,Piráti,M,43,203
Lukáš Bartoň,Piráti,A,43,203
Ivan Bartoš,Piráti,A,43,203
Lukáš Černohorský,Piráti,M,43,203
František Elfmark,Piráti,M,43,203
Mikuláš Ferjenčík,Piráti,A,43,203
Radek Holomčík,Piráti,M,43,203
Martin Jiránek,Piráti,A,43,203
Lukáš Kolářík,Piráti,A,43,203
František Kopřiva,Piráti,A,43,203
Lenka Kozlová,Piráti,M,43,203
Jan Lipavský,Piráti,A,43,203
Tomáš Martínek,Piráti,A,43,203
Jakub Michálek,Piráti,A,43,203
František Navrkal,Piráti,M,43,203
Vojtěch Pikal,Piráti,A,43,203
Ondřej Polanský,Piráti,M,43,203
Jan Pošvář,Piráti,M,43,203
Ondřej Profant,Piráti,M,43,203
Olga Richterová,Piráti,M,43,203
Petr Třešňák,Piráti,A,43,203
Tomáš Vymazal,Piráti,M,43,203
Jaroslav Dvořák,SPD,M,43,203
Radim Fiala,SPD,A,43,203
Jaroslav Foldyna,SPD,M,43,203
Jaroslav Holík,SPD,M,43,203
Jan Hrnčíř,SPD,A,43,203
Tereza Hyťhová,SPD,A,43,203
Monika Jarošová,SPD,A,43,203
Pavel Jelínek,SPD,M,43,203
Jiří Kobza,SPD,M,43,203
Jiří Kohoutek,SPD,M,43,203
Radek Koten,SPD,M,43,203
Jana Levová,SPD,M,43,203
Karla Maříková,SPD,A,43,203
Tomio Okamura,SPD,A,43,203
Zdeněk Podal,SPD,M,43,203
Miloslav Rozner,SPD,A,43,203
Radek Rozvoral,SPD,A,43,203
Lucie Šafránková,SPD,A,43,203
Lubomír Španěl,SPD,M,43,203
Radovan Vích,SPD,A,43,203
Jiří Běhounek,ČSSD,M,43,203
Jan Birke,ČSSD,M,43,203
Petr Dolínek,ČSSD,A,43,203
Alena Gajdůšková,ČSSD,A,43,203
Jan Hamáček,ČSSD,M,43,203
Tomáš Hanzel,ČSSD,A,43,203
Jan Chvojka,ČSSD,A,43,203
Roman Onderka,ČSSD,M,43,203
Roman Sklenák,ČSSD,M,43,203
Antonín Staněk,ČSSD,A,43,203
Kateřina Valachová,ČSSD,A,43,203
Ondřej Veselý,ČSSD,A,43,203
Václav Votava,ČSSD,M,43,203
Lubomír Zaorálek,ČSSD,M,43,203
Hana Aulická Jírovcová,KSČM,M,43,203
Alexander Černý,KSČM,M,43,203
Jiří Dolejš,KSČM,A,43,203
Vojtěch Filip,KSČM,A,43,203
Miroslav Grebeníček,KSČM,M,43,203
Stanislav Grospič,KSČM,M,43,203
Pavel Kováčik,KSČM,Z,43,203
Leo Luzar,KSČM,A,43,203
Květa Matušovská,KSČM,M,43,203
Zdeněk Ondráček,KSČM,A,43,203
Daniel Pawlas,KSČM,M,43,203
Marie Pěnčíková,KSČM,M,43,203
Ivo Pojezný,KSČM,M,43,203
Jiří Valenta,KSČM,A,43,203
Miloslava Vostrá,KSČM,A,43,203
Jan Bartošek,KDU-ČSL,A,43,203
Pavel Bělobrádek,KDU-ČSL,M,43,203
Ondřej Benešík,KDU-ČSL,M,43,203
Jan Čižinský,KDU-ČSL,M,43,203
Pavla Golasowská,KDU-ČSL,M,43,203
Stanislav Juránek,KDU-ČSL,M,43,203
Marian Jurečka,KDU-ČSL,A,43,203
Vít Kaňkovský,KDU-ČSL,A,43,203
Jiří Mihola,KDU-ČSL,A,43,203
Marek Výborný,KDU-ČSL,A,43,203
Dominik Feri,TOP09,A,43,203
Miroslav Kalousek,TOP09,M,43,203
Helena Langšádlová,TOP09,M,43,203
Markéta Pekarová Adamová,TOP09,A,43,203
Karel Schwarzenberg,TOP09,M,43,203
František Vácha,TOP09,M,43,203
Vlastimil Válek,TOP09,M,43,203
Jan Farský,STAN,A,43,203
Petr Gazdík,STAN,A,43,203
Věra Kovářová,STAN,M,43,203
Jana Krutáková,STAN,M,43,203
Petr Pávek,STAN,M,43,203
Vít Rakušan,STAN,M,43,203
Marian Bojko,Nezařaz,M,43,203
Václav Klaus,Nezařaz,M,43,203
Zuzana Majerová Zahradníková,Nezařaz,M,43,203
Ivana Nevludová,Nezařaz,M,43,203
Lubomír Volný,Nezařaz,M,43,203
