Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,66,0,5,2,5,27,30
ODS,24,0,0,5,16,3,27,30
Piráti,22,1,0,2,15,4,27,30
SPD,19,0,0,2,16,1,27,30
ČSSD,15,11,0,4,0,0,27,30
KSČM,15,11,0,3,0,1,27,30
KDU-ČSL,10,8,0,1,0,1,27,30
TOP09,7,3,0,0,0,4,27,30
STAN,6,6,0,0,0,0,27,30
Nezařaz,4,1,0,0,3,0,27,30
Celkem,200,107,0,22,52,19,27,30
