Name,Party,Vote,Mtg n.,Proposal n.
Věra Adámková,ANO,N,28,674
Andrej Babiš,ANO,M,28,674
Andrea Babišová,ANO,N,28,674
Margita Balaštíková,ANO,N,28,674
Josef Bělica,ANO,N,28,674
Stanislav Berkovec,ANO,N,28,674
Jiří Bláha,ANO,M,28,674
Richard Brabec,ANO,Z,28,674
Milan Brázdil,ANO,N,28,674
Andrea Brzobohatá,ANO,N,28,674
Jaroslav Bžoch,ANO,Z,28,674
Monika Červíčková,ANO,N,28,674
Klára Dostálová,ANO,0,28,674
Lenka Dražilová,ANO,N,28,674
Jaroslav Faltýnek,ANO,N,28,674
Kamal Farhan,ANO,N,28,674
Milan Feranec,ANO,N,28,674
Eva Fialová,ANO,N,28,674
Stanislav Fridrich,ANO,N,28,674
Josef Hájek,ANO,Z,28,674
Milan Hnilička,ANO,N,28,674
Ivan Jáč,ANO,N,28,674
Miloslav Janulík,ANO,N,28,674
Aleš Juchelka,ANO,N,28,674
Pavel Juříček,ANO,N,28,674
Iva Kalátová,ANO,N,28,674
Adam Kalous,ANO,N,28,674
David Kasal,ANO,N,28,674
Tomáš Kohoutek,ANO,N,28,674
Martin Kolovratník,ANO,0,28,674
Barbora Kořanová,ANO,Z,28,674
Josef Kott,ANO,Z,28,674
Robert Králíček,ANO,N,28,674
Roman Kubíček,ANO,N,28,674
Jan Kubík,ANO,N,28,674
Jaroslav Kytýr,ANO,N,28,674
Taťána Malá,ANO,N,28,674
Přemysl Mališ,ANO,N,28,674
Jiří Mašek,ANO,N,28,674
Eva Matyášová,ANO,N,28,674
Radka Maxová,ANO,N,28,674
Marcela Melková,ANO,N,28,674
Jana Mračková Vildumetzová,ANO,N,28,674
Patrik Nacher,ANO,Z,28,674
Marek Novák,ANO,N,28,674
Monika Oborná,ANO,N,28,674
Ladislav Okleštěk,ANO,N,28,674
Zuzana Ožanová,ANO,N,28,674
Jana Pastuchová,ANO,N,28,674
František Petrtýl,ANO,N,28,674
Pavel Plzák,ANO,N,28,674
Milan Pour,ANO,N,28,674
David Pražák,ANO,N,28,674
Věra Procházková,ANO,Z,28,674
Pavel Pustějovský,ANO,N,28,674
Karel Rais,ANO,M,28,674
Michal Ratiborský,ANO,N,28,674
Jan Richter,ANO,N,28,674
Miloslava Rutová,ANO,N,28,674
Pavel Růžička,ANO,N,28,674
Jan Řehounek,ANO,Z,28,674
Petr Sadovský,ANO,N,28,674
Jan Schiller,ANO,N,28,674
Pavel Staněk,ANO,Z,28,674
Jiří Strýček,ANO,N,28,674
Karla Šlechtová,ANO,N,28,674
Julius Špičák,ANO,N,28,674
David Štolpa,ANO,N,28,674
Karel Tureček,ANO,N,28,674
Helena Válková,ANO,Z,28,674
Petr Venhoda,ANO,N,28,674
Adam Vojtěch,ANO,N,28,674
Jan Volný,ANO,Z,28,674
Radek Vondráček,ANO,Z,28,674
Ivo Vondrák,ANO,N,28,674
Petr Vrána,ANO,N,28,674
Rostislav Vyzula,ANO,N,28,674
Radek Zlesák,ANO,Z,28,674
Ivan Adamec,ODS,A,28,674
Jan Bauer,ODS,A,28,674
Martin Baxa,ODS,A,28,674
Petr Beitl,ODS,0,28,674
Marek Benda,ODS,A,28,674
Stanislav Blaha,ODS,A,28,674
Pavel Blažek,ODS,0,28,674
Jana Černochová,ODS,A,28,674
Petr Fiala,ODS,0,28,674
Jakub Janda,ODS,A,28,674
Karel Krejza,ODS,Z,28,674
Martin Kupka,ODS,A,28,674
Jaroslav Martinů,ODS,A,28,674
Ilona Mauritzová,ODS,A,28,674
Vojtěch Munzar,ODS,Z,28,674
Miroslava Němcová,ODS,A,28,674
Jan Skopeček,ODS,A,28,674
Zbyněk Stanjura,ODS,A,28,674
Bohuslav Svoboda,ODS,A,28,674
Jiří Ventruba,ODS,A,28,674
Veronika Vrecionová,ODS,A,28,674
Jan Zahradník,ODS,A,28,674
Pavel Žáček,ODS,A,28,674
Dana Balcarová,Piráti,A,28,674
Lukáš Bartoň,Piráti,N,28,674
Ivan Bartoš,Piráti,0,28,674
Lukáš Černohorský,Piráti,Z,28,674
František Elfmark,Piráti,A,28,674
Mikuláš Ferjenčík,Piráti,A,28,674
Radek Holomčík,Piráti,N,28,674
Martin Jiránek,Piráti,A,28,674
Lukáš Kolářík,Piráti,A,28,674
František Kopřiva,Piráti,A,28,674
Lenka Kozlová,Piráti,Z,28,674
Jan Lipavský,Piráti,A,28,674
Tomáš Martínek,Piráti,N,28,674
Jakub Michálek,Piráti,A,28,674
Mikuláš Peksa,Piráti,M,28,674
Vojtěch Pikal,Piráti,A,28,674
Ondřej Polanský,Piráti,A,28,674
Jan Pošvář,Piráti,A,28,674
Ondřej Profant,Piráti,N,28,674
Olga Richterová,Piráti,A,28,674
Petr Třešňák,Piráti,Z,28,674
Tomáš Vymazal,Piráti,Z,28,674
Jaroslav Dvořák,SPD,A,28,674
Radim Fiala,SPD,A,28,674
Jaroslav Holík,SPD,A,28,674
Jan Hrnčíř,SPD,Z,28,674
Tereza Hyťhová,SPD,A,28,674
Monika Jarošová,SPD,A,28,674
Pavel Jelínek,SPD,A,28,674
Jiří Kobza,SPD,A,28,674
Jiří Kohoutek,SPD,0,28,674
Radek Koten,SPD,A,28,674
Jana Levová,SPD,M,28,674
Karla Maříková,SPD,A,28,674
Tomio Okamura,SPD,A,28,674
Zdeněk Podal,SPD,A,28,674
Miloslav Rozner,SPD,A,28,674
Radek Rozvoral,SPD,A,28,674
Lucie Šafránková,SPD,A,28,674
Lubomír Španěl,SPD,0,28,674
Radovan Vích,SPD,0,28,674
Jiří Běhounek,ČSSD,N,28,674
Jan Birke,ČSSD,N,28,674
Petr Dolínek,ČSSD,N,28,674
Jaroslav Foldyna,ČSSD,0,28,674
Alena Gajdůšková,ČSSD,N,28,674
Jan Hamáček,ČSSD,0,28,674
Tomáš Hanzel,ČSSD,M,28,674
Jan Chvojka,ČSSD,N,28,674
Roman Onderka,ČSSD,N,28,674
Roman Sklenák,ČSSD,Z,28,674
Antonín Staněk,ČSSD,M,28,674
Kateřina Valachová,ČSSD,N,28,674
Ondřej Veselý,ČSSD,Z,28,674
Václav Votava,ČSSD,0,28,674
Lubomír Zaorálek,ČSSD,Z,28,674
