Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,71,0,1,4,2,39,253
ODS,23,22,0,0,1,0,39,253
Piráti,22,17,0,1,3,1,39,253
SPD,19,14,0,2,0,3,39,253
ČSSD,15,11,0,2,0,2,39,253
KSČM,15,12,0,2,0,1,39,253
KDU-ČSL,10,9,0,0,0,1,39,253
TOP09,7,4,0,0,0,3,39,253
STAN,6,6,0,0,0,0,39,253
Nezařaz,5,3,0,0,0,2,39,253
Celkem,200,169,0,8,8,15,39,253
