Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,61,0,5,3,9,18,197
ODS,25,11,0,4,1,9,18,197
Piráti,22,19,0,0,1,2,18,197
SPD,22,18,0,0,1,3,18,197
ČSSD,15,9,0,2,1,3,18,197
KSČM,15,12,0,2,0,1,18,197
KDU-ČSL,10,5,0,1,2,2,18,197
TOP09,7,4,0,1,0,2,18,197
STAN,6,4,0,0,1,1,18,197
Celkem,200,143,0,15,10,32,18,197
