Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,72,0,6,0,37,179
ODS,23,20,0,0,2,1,37,179
Piráti,22,22,0,0,0,0,37,179
SPD,19,17,0,0,1,1,37,179
ČSSD,15,0,4,0,11,0,37,179
KSČM,15,0,14,0,1,0,37,179
KDU-ČSL,10,9,0,0,0,1,37,179
TOP09,7,6,0,0,1,0,37,179
STAN,6,5,0,0,1,0,37,179
Nezařaz,5,0,0,0,5,0,37,179
Celkem,200,79,90,0,28,3,37,179
