Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,N,29,107
Andrej Babiš,ANO,M,29,107
Andrea Babišová,ANO,N,29,107
Margita Balaštíková,ANO,N,29,107
Josef Bělica,ANO,N,29,107
Stanislav Berkovec,ANO,N,29,107
Jiří Bláha,ANO,N,29,107
Richard Brabec,ANO,N,29,107
Milan Brázdil,ANO,N,29,107
Andrea Brzobohatá,ANO,Z,29,107
Jaroslav Bžoch,ANO,N,29,107
Monika Červíčková,ANO,N,29,107
Klára Dostálová,ANO,M,29,107
Lenka Dražilová,ANO,N,29,107
Jaroslav Faltýnek,ANO,N,29,107
Kamal Farhan,ANO,N,29,107
Milan Feranec,ANO,N,29,107
Eva Fialová,ANO,N,29,107
Stanislav Fridrich,ANO,N,29,107
Josef Hájek,ANO,N,29,107
Milan Hnilička,ANO,N,29,107
Ivan Jáč,ANO,N,29,107
Miloslav Janulík,ANO,N,29,107
Aleš Juchelka,ANO,N,29,107
Pavel Juříček,ANO,M,29,107
Iva Kalátová,ANO,N,29,107
Adam Kalous,ANO,N,29,107
David Kasal,ANO,N,29,107
Tomáš Kohoutek,ANO,N,29,107
Martin Kolovratník,ANO,N,29,107
Barbora Kořanová,ANO,N,29,107
Josef Kott,ANO,Z,29,107
Robert Králíček,ANO,N,29,107
Roman Kubíček,ANO,N,29,107
Jan Kubík,ANO,Z,29,107
Jaroslav Kytýr,ANO,N,29,107
Taťána Malá,ANO,N,29,107
Přemysl Mališ,ANO,N,29,107
Jiří Mašek,ANO,N,29,107
Eva Matyášová,ANO,N,29,107
Radka Maxová,ANO,N,29,107
Marcela Melková,ANO,N,29,107
Jana Mračková Vildumetzová,ANO,Z,29,107
Patrik Nacher,ANO,N,29,107
Marek Novák,ANO,N,29,107
Monika Oborná,ANO,N,29,107
Ladislav Okleštěk,ANO,N,29,107
Zuzana Ožanová,ANO,M,29,107
Jana Pastuchová,ANO,N,29,107
František Petrtýl,ANO,N,29,107
Pavel Plzák,ANO,N,29,107
Milan Pour,ANO,N,29,107
David Pražák,ANO,N,29,107
Věra Procházková,ANO,N,29,107
Pavel Pustějovský,ANO,M,29,107
Karel Rais,ANO,N,29,107
Michal Ratiborský,ANO,N,29,107
Jan Richter,ANO,N,29,107
Miloslava Rutová,ANO,N,29,107
Pavel Růžička,ANO,N,29,107
Jan Řehounek,ANO,N,29,107
Petr Sadovský,ANO,N,29,107
Jan Schiller,ANO,N,29,107
Pavel Staněk,ANO,Z,29,107
Jiří Strýček,ANO,N,29,107
Karla Šlechtová,ANO,N,29,107
Julius Špičák,ANO,N,29,107
David Štolpa,ANO,N,29,107
Karel Tureček,ANO,N,29,107
Helena Válková,ANO,N,29,107
Petr Venhoda,ANO,Z,29,107
Adam Vojtěch,ANO,N,29,107
Jan Volný,ANO,N,29,107
Radek Vondráček,ANO,M,29,107
Ivo Vondrák,ANO,N,29,107
Petr Vrána,ANO,N,29,107
Rostislav Vyzula,ANO,N,29,107
Radek Zlesák,ANO,N,29,107
Ivan Adamec,ODS,A,29,107
Jan Bauer,ODS,M,29,107
Martin Baxa,ODS,A,29,107
Petr Beitl,ODS,A,29,107
Marek Benda,ODS,A,29,107
Stanislav Blaha,ODS,A,29,107
Pavel Blažek,ODS,Z,29,107
Jana Černochová,ODS,A,29,107
Petr Fiala,ODS,A,29,107
Jakub Janda,ODS,A,29,107
Karel Krejza,ODS,A,29,107
Martin Kupka,ODS,M,29,107
Jaroslav Martinů,ODS,A,29,107
Ilona Mauritzová,ODS,A,29,107
Vojtěch Munzar,ODS,A,29,107
Miroslava Němcová,ODS,A,29,107
Jan Skopeček,ODS,A,29,107
Zbyněk Stanjura,ODS,A,29,107
Bohuslav Svoboda,ODS,A,29,107
Jiří Ventruba,ODS,A,29,107
Veronika Vrecionová,ODS,0,29,107
Jan Zahradník,ODS,A,29,107
Pavel Žáček,ODS,A,29,107
Dana Balcarová,Piráti,A,29,107
Lukáš Bartoň,Piráti,A,29,107
Ivan Bartoš,Piráti,A,29,107
Lukáš Černohorský,Piráti,A,29,107
František Elfmark,Piráti,A,29,107
Mikuláš Ferjenčík,Piráti,A,29,107
Radek Holomčík,Piráti,Z,29,107
Martin Jiránek,Piráti,A,29,107
Lukáš Kolářík,Piráti,A,29,107
František Kopřiva,Piráti,A,29,107
Lenka Kozlová,Piráti,A,29,107
Jan Lipavský,Piráti,A,29,107
Tomáš Martínek,Piráti,A,29,107
Jakub Michálek,Piráti,A,29,107
Mikuláš Peksa,Piráti,M,29,107
Vojtěch Pikal,Piráti,A,29,107
Ondřej Polanský,Piráti,A,29,107
Jan Pošvář,Piráti,A,29,107
Ondřej Profant,Piráti,A,29,107
Olga Richterová,Piráti,A,29,107
Petr Třešňák,Piráti,A,29,107
Tomáš Vymazal,Piráti,A,29,107
