Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,3,54,0,11,10,33,121
ODS,23,0,1,2,19,1,33,121
Piráti,22,22,0,0,0,0,33,121
SPD,19,0,0,0,17,2,33,121
ČSSD,15,0,4,2,7,2,33,121
KSČM,15,0,9,1,3,2,33,121
KDU-ČSL,10,7,0,0,1,2,33,121
TOP09,7,6,0,0,0,1,33,121
STAN,6,4,0,0,1,1,33,121
Nezařaz,5,0,0,0,4,1,33,121
Celkem,200,42,68,5,63,22,33,121
