Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,53,0,7,5,13,38,202
ODS,23,11,0,7,0,5,38,202
Piráti,22,19,0,1,0,2,38,202
SPD,19,12,0,2,0,5,38,202
ČSSD,15,5,0,2,0,8,38,202
KSČM,15,9,0,3,0,3,38,202
KDU-ČSL,10,5,0,1,0,4,38,202
TOP09,7,4,0,0,0,3,38,202
STAN,6,3,0,0,0,3,38,202
Nezařaz,5,1,0,1,1,2,38,202
Celkem,200,122,0,24,6,48,38,202
