Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,74,0,3,1,29,859
ODS,23,22,0,0,0,1,29,859
Piráti,22,22,0,0,0,0,29,859
SPD,19,19,0,0,0,0,29,859
ČSSD,15,11,1,1,1,1,29,859
KSČM,15,0,3,0,11,1,29,859
KDU-ČSL,10,9,0,0,0,1,29,859
TOP09,7,6,0,0,0,1,29,859
STAN,6,6,0,0,0,0,29,859
Nezařaz,5,5,0,0,0,0,29,859
Celkem,200,100,78,1,15,6,29,859
