Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,71,0,0,0,7,31,90
ODS,23,20,0,2,0,1,31,90
Piráti,22,20,0,0,0,2,31,90
SPD,19,16,0,0,0,3,31,90
ČSSD,15,10,0,2,0,3,31,90
KSČM,15,14,0,0,0,1,31,90
KDU-ČSL,10,8,0,0,0,2,31,90
TOP09,7,7,0,0,0,0,31,90
STAN,6,5,0,0,0,1,31,90
Nezařaz,5,3,0,0,0,2,31,90
Celkem,200,174,0,4,0,22,31,90
