Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,A,61,3
Andrej Babiš,ANO,M,61,3
Andrea Babišová,ANO,M,61,3
Ondřej Babka,ANO,A,61,3
Margita Balaštíková,ANO,Z,61,3
Josef Bělica,ANO,M,61,3
Stanislav Berkovec,ANO,A,61,3
Jiří Bláha,ANO,M,61,3
Irena Blažková,ANO,A,61,3
Richard Brabec,ANO,M,61,3
Milan Brázdil,ANO,A,61,3
Andrea Brzobohatá,ANO,M,61,3
Jaroslav Bžoch,ANO,A,61,3
Monika Červíčková,ANO,A,61,3
Klára Dostálová,ANO,M,61,3
Lenka Dražilová,ANO,A,61,3
Jaroslav Faltýnek,ANO,A,61,3
Kamal Farhan,ANO,A,61,3
Milan Feranec,ANO,A,61,3
Eva Fialová,ANO,A,61,3
Stanislav Fridrich,ANO,M,61,3
Josef Hájek,ANO,Z,61,3
Milan Hnilička,ANO,M,61,3
Ivan Jáč,ANO,M,61,3
Miloslav Janulík,ANO,A,61,3
Aleš Juchelka,ANO,A,61,3
Pavel Juříček,ANO,M,61,3
Iva Kalátová,ANO,A,61,3
Adam Kalous,ANO,M,61,3
David Kasal,ANO,M,61,3
Tomáš Kohoutek,ANO,M,61,3
Martin Kolovratník,ANO,M,61,3
Barbora Kořanová,ANO,A,61,3
Josef Kott,ANO,A,61,3
Robert Králíček,ANO,A,61,3
Roman Kubíček,ANO,A,61,3
Jan Kubík,ANO,A,61,3
Jaroslav Kytýr,ANO,A,61,3
Taťána Malá,ANO,M,61,3
Přemysl Mališ,ANO,M,61,3
Jiří Mašek,ANO,A,61,3
Eva Matyášová,ANO,M,61,3
Marcela Melková,ANO,A,61,3
Jana Mračková Vildumetzová,ANO,M,61,3
Patrik Nacher,ANO,M,61,3
Marek Novák,ANO,A,61,3
Monika Oborná,ANO,M,61,3
Ladislav Okleštěk,ANO,M,61,3
Zuzana Ožanová,ANO,M,61,3
Jana Pastuchová,ANO,A,61,3
František Petrtýl,ANO,M,61,3
Pavel Plzák,ANO,M,61,3
Milan Pour,ANO,A,61,3
David Pražák,ANO,A,61,3
Věra Procházková,ANO,A,61,3
Pavel Pustějovský,ANO,A,61,3
Karel Rais,ANO,A,61,3
Michal Ratiborský,ANO,M,61,3
Jan Richter,ANO,M,61,3
Miloslava Rutová,ANO,M,61,3
Pavel Růžička,ANO,M,61,3
Jan Řehounek,ANO,M,61,3
Petr Sadovský,ANO,A,61,3
