Name,Party,Vote,Mtg n.,Proposal n.
Věra Adámková,ANO,Z,15,98
Andrej Babiš,ANO,M,15,98
Andrea Babišová,ANO,M,15,98
Margita Balaštíková,ANO,N,15,98
Josef Bělica,ANO,Z,15,98
Stanislav Berkovec,ANO,N,15,98
Jiří Bláha,ANO,Z,15,98
Richard Brabec,ANO,Z,15,98
Milan Brázdil,ANO,N,15,98
Andrea Brzobohatá,ANO,M,15,98
Jaroslav Bžoch,ANO,Z,15,98
Monika Červíčková,ANO,Z,15,98
Klára Dostálová,ANO,Z,15,98
Lenka Dražilová,ANO,Z,15,98
Jaroslav Faltýnek,ANO,0,15,98
Kamal Farhan,ANO,Z,15,98
Milan Feranec,ANO,N,15,98
Eva Fialová,ANO,Z,15,98
Stanislav Fridrich,ANO,Z,15,98
Josef Hájek,ANO,M,15,98
Milan Hnilička,ANO,Z,15,98
Ivan Jáč,ANO,Z,15,98
Miloslav Janulík,ANO,M,15,98
Aleš Juchelka,ANO,Z,15,98
Pavel Juříček,ANO,M,15,98
Adam Kalous,ANO,Z,15,98
David Kasal,ANO,N,15,98
Tomáš Kohoutek,ANO,Z,15,98
Martin Kolovratník,ANO,M,15,98
Barbora Kořanová,ANO,Z,15,98
Josef Kott,ANO,Z,15,98
Robert Králíček,ANO,Z,15,98
Roman Kubíček,ANO,Z,15,98
Jan Kubík,ANO,Z,15,98
Jaroslav Kytýr,ANO,M,15,98
Taťána Malá,ANO,N,15,98
Přemysl Mališ,ANO,Z,15,98
Jiří Mašek,ANO,M,15,98
Eva Matyášová,ANO,Z,15,98
Radka Maxová,ANO,A,15,98
Marcela Melková,ANO,Z,15,98
Jana Mračková Vildumetzová,ANO,Z,15,98
Patrik Nacher,ANO,Z,15,98
Marek Novák,ANO,Z,15,98
Monika Oborná,ANO,N,15,98
Ladislav Okleštěk,ANO,N,15,98
Zuzana Ožanová,ANO,Z,15,98
Jana Pastuchová,ANO,Z,15,98
František Petrtýl,ANO,N,15,98
Pavel Plzák,ANO,Z,15,98
Milan Pour,ANO,M,15,98
David Pražák,ANO,N,15,98
Věra Procházková,ANO,N,15,98
Pavel Pustějovský,ANO,Z,15,98
Karel Rais,ANO,N,15,98
Michal Ratiborský,ANO,Z,15,98
Jan Richter,ANO,Z,15,98
Miloslava Rutová,ANO,N,15,98
Pavel Růžička,ANO,Z,15,98
Jan Řehounek,ANO,M,15,98
Petr Sadovský,ANO,Z,15,98
Jan Schiller,ANO,Z,15,98
Pavel Staněk,ANO,M,15,98
Martin Stropnický,ANO,M,15,98
Jiří Strýček,ANO,Z,15,98
Karla Šlechtová,ANO,0,15,98
Julius Špičák,ANO,Z,15,98
David Štolpa,ANO,Z,15,98
Dan Ťok,ANO,N,15,98
Karel Tureček,ANO,Z,15,98
Helena Válková,ANO,N,15,98
Adam Vojtěch,ANO,Z,15,98
Jan Volný,ANO,M,15,98
Radek Vondráček,ANO,0,15,98
Ivo Vondrák,ANO,N,15,98
Petr Vrána,ANO,Z,15,98
Rostislav Vyzula,ANO,M,15,98
Radek Zlesák,ANO,M,15,98
Ivan Adamec,ODS,M,15,98
Jan Bauer,ODS,A,15,98
Martin Baxa,ODS,A,15,98
Petr Beitl,ODS,A,15,98
Marek Benda,ODS,Z,15,98
Stanislav Blaha,ODS,M,15,98
Pavel Blažek,ODS,0,15,98
Jana Černochová,ODS,A,15,98
Petr Fiala,ODS,A,15,98
Jakub Janda,ODS,A,15,98
Václav Klaus,ODS,A,15,98
Karel Krejza,ODS,A,15,98
Martin Kupka,ODS,Z,15,98
Zuzana Majerová Zahradníková,ODS,A,15,98
Jaroslav Martinů,ODS,A,15,98
Ilona Mauritzová,ODS,A,15,98
Vojtěch Munzar,ODS,A,15,98
Miroslava Němcová,ODS,A,15,98
Jan Skopeček,ODS,A,15,98
Zbyněk Stanjura,ODS,Z,15,98
Bohuslav Svoboda,ODS,0,15,98
Jiří Ventruba,ODS,A,15,98
Veronika Vrecionová,ODS,Z,15,98
Jan Zahradník,ODS,A,15,98
Pavel Žáček,ODS,A,15,98
Dana Balcarová,Piráti,A,15,98
Lukáš Bartoň,Piráti,A,15,98
Ivan Bartoš,Piráti,A,15,98
Lukáš Černohorský,Piráti,A,15,98
František Elfmark,Piráti,A,15,98
Mikuláš Ferjenčík,Piráti,A,15,98
Radek Holomčík,Piráti,A,15,98
Martin Jiránek,Piráti,M,15,98
Lukáš Kolářík,Piráti,A,15,98
František Kopřiva,Piráti,M,15,98
Lenka Kozlová,Piráti,A,15,98
Jan Lipavský,Piráti,A,15,98
Tomáš Martínek,Piráti,A,15,98
Jakub Michálek,Piráti,A,15,98
Mikuláš Peksa,Piráti,Z,15,98
Vojtěch Pikal,Piráti,A,15,98
Ondřej Polanský,Piráti,A,15,98
Jan Pošvář,Piráti,A,15,98
Ondřej Profant,Piráti,A,15,98
Olga Richterová,Piráti,A,15,98
Petr Třešňák,Piráti,A,15,98
Tomáš Vymazal,Piráti,Z,15,98
Marian Bojko,SPD,A,15,98
Jaroslav Dvořák,SPD,A,15,98
Radim Fiala,SPD,Z,15,98
Jaroslav Holík,SPD,0,15,98
Jan Hrnčíř,SPD,A,15,98
Tereza Hyťhová,SPD,A,15,98
Monika Jarošová,SPD,A,15,98
Pavel Jelínek,SPD,A,15,98
Jiří Kobza,SPD,M,15,98
Jiří Kohoutek,SPD,A,15,98
Radek Koten,SPD,A,15,98
Jana Levová,SPD,M,15,98
Karla Maříková,SPD,A,15,98
Ivana Nevludová,SPD,A,15,98
Tomio Okamura,SPD,Z,15,98
Zdeněk Podal,SPD,A,15,98
Miloslav Rozner,SPD,A,15,98
Radek Rozvoral,SPD,A,15,98
Lucie Šafránková,SPD,A,15,98
Lubomír Španěl,SPD,M,15,98
Radovan Vích,SPD,A,15,98
Lubomír Volný,SPD,A,15,98
Jiří Běhounek,ČSSD,Z,15,98
Jan Birke,ČSSD,M,15,98
Petr Dolínek,ČSSD,M,15,98
Jaroslav Foldyna,ČSSD,N,15,98
Alena Gajdůšková,ČSSD,Z,15,98
Jan Hamáček,ČSSD,M,15,98
Tomáš Hanzel,ČSSD,M,15,98
Milan Chovanec,ČSSD,M,15,98
Jan Chvojka,ČSSD,Z,15,98
Roman Onderka,ČSSD,Z,15,98
Roman Sklenák,ČSSD,N,15,98
Antonín Staněk,ČSSD,M,15,98
Kateřina Valachová,ČSSD,Z,15,98
Ondřej Veselý,ČSSD,N,15,98
Lubomír Zaorálek,ČSSD,M,15,98
Hana Aulická Jírovcová,KSČM,N,15,98
Alexander Černý,KSČM,N,15,98
Jiří Dolejš,KSČM,N,15,98
Vojtěch Filip,KSČM,0,15,98
Miroslav Grebeníček,KSČM,N,15,98
Stanislav Grospič,KSČM,N,15,98
Vladimír Koníček,KSČM,N,15,98
Pavel Kováčik,KSČM,0,15,98
Leo Luzar,KSČM,N,15,98
Květa Matušovská,KSČM,N,15,98
Zdeněk Ondráček,KSČM,N,15,98
Daniel Pawlas,KSČM,N,15,98
Ivo Pojezný,KSČM,N,15,98
Jiří Valenta,KSČM,M,15,98
Miloslava Vostrá,KSČM,N,15,98
Jan Bartošek,KDU-ČSL,M,15,98
Pavel Bělobrádek,KDU-ČSL,M,15,98
Ondřej Benešík,KDU-ČSL,M,15,98
Jan Čižinský,KDU-ČSL,A,15,98
Pavla Golasowská,KDU-ČSL,A,15,98
Stanislav Juránek,KDU-ČSL,A,15,98
Marian Jurečka,KDU-ČSL,M,15,98
Vít Kaňkovský,KDU-ČSL,A,15,98
Jiří Mihola,KDU-ČSL,M,15,98
Marek Výborný,KDU-ČSL,A,15,98
Dominik Feri,TOP09,A,15,98
Miroslav Kalousek,TOP09,A,15,98
Helena Langšádlová,TOP09,M,15,98
Markéta Pekarová Adamová,TOP09,A,15,98
Karel Schwarzenberg,TOP09,M,15,98
František Vácha,TOP09,A,15,98
Vlastimil Válek,TOP09,M,15,98
Jan Farský,STAN,A,15,98
Petr Gazdík,STAN,A,15,98
Věra Kovářová,STAN,A,15,98
Jana Krutáková,STAN,A,15,98
Petr Pávek,STAN,A,15,98
Vít Rakušan,STAN,Z,15,98
