Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,71,0,4,3,28,543
ODS,23,21,0,1,1,0,28,543
Piráti,22,21,0,0,0,1,28,543
SPD,19,17,0,0,0,2,28,543
ČSSD,15,0,11,0,3,1,28,543
KSČM,15,0,10,0,5,0,28,543
KDU-ČSL,10,10,0,0,0,0,28,543
TOP09,7,5,0,0,0,2,28,543
STAN,6,4,0,0,2,0,28,543
Nezařaz,5,5,0,0,0,0,28,543
Celkem,200,83,92,1,15,9,28,543
